accuracy,f1_score,sensitivity,specificity,loss
100.0,1.0,1.0,1.0,3.33552671101171e-05
100.0,1.0,1.0,1.0,0.0004078609585664884
100.0,1.0,1.0,1.0,0.0004268446960294126
100.0,1.0,1.0,1.0,0.0001618882860575449
100.0,1.0,1.0,1.0,0.00010591910137791916
100.0,1.0,1.0,1.0,1.6203835543805697e-05
100.0,1.0,1.0,1.0,0.0004271669155043427
100.0,1.0,1.0,1.0,0.00038202259464277966
100.0,1.0,1.0,1.0,0.0004650092515716363
100.0,1.0,1.0,1.0,0.00043372643127781647
100.0,1.0,1.0,1.0,6.470467573206164e-05
100.0,1.0,1.0,1.0,0.0011726782614466188
100.0,1.0,1.0,1.0,0.00014106670709709056
100.0,1.0,1.0,1.0,0.0008180948486318691
100.0,1.0,1.0,1.0,0.0003976432663935601
100.0,1.0,1.0,1.0,2.4357357939968176e-05
100.0,1.0,1.0,1.0,0.0005271074585309213
100.0,1.0,1.0,1.0,0.0008898141836166048
100.0,1.0,1.0,1.0,2.9804626698645728e-05
100.0,1.0,1.0,1.0,0.0004846747572490264
100.0,1.0,1.0,1.0,0.00116440600895979
100.0,1.0,1.0,1.0,0.00045064588344065744
100.0,1.0,1.0,1.0,0.00039874488360400065
100.0,1.0,1.0,1.0,9.233065265085841e-05
100.0,1.0,1.0,1.0,0.0004506227537975438
100.0,1.0,1.0,1.0,0.000478763332161502
100.0,1.0,1.0,1.0,0.00043596375786922933
100.0,1.0,1.0,1.0,0.00045189227250523037
100.0,1.0,1.0,1.0,0.00043864109769876946
100.0,1.0,1.0,1.0,7.258430314739035e-05
100.0,1.0,1.0,1.0,0.00041921678969207625
100.0,1.0,1.0,1.0,0.0004552257543325751
100.0,1.0,1.0,1.0,7.52207560253486e-05
100.0,1.0,1.0,1.0,0.00043795011529851633
100.0,1.0,1.0,1.0,4.413382552340064e-05
100.0,1.0,1.0,1.0,0.0007558142974891927
100.0,1.0,1.0,1.0,0.0004257760651390203
100.0,1.0,1.0,1.0,0.0004424713058457813
100.0,1.0,1.0,1.0,0.0007945277677013421
100.0,1.0,1.0,1.0,0.0001241254555118336
100.0,1.0,1.0,1.0,0.00038660518554538113
100.0,1.0,1.0,1.0,0.0004156929153206296
100.0,1.0,1.0,1.0,0.001138216198262091
100.0,1.0,1.0,1.0,0.0008151803935189865
100.0,1.0,1.0,1.0,1.751003185695514e-05
100.0,1.0,1.0,1.0,0.0004685389519657646
100.0,1.0,1.0,1.0,0.000442873400368242
100.0,1.0,1.0,1.0,0.0008822441124339131
100.0,1.0,1.0,1.0,4.513931944889019e-05
100.0,1.0,1.0,1.0,1.3321881902762716e-05
100.0,1.0,1.0,1.0,0.0012078637107776659
100.0,1.0,1.0,1.0,5.2250360103114736e-05
100.0,1.0,1.0,1.0,0.00048013240600440303
100.0,1.0,1.0,1.0,0.0008157482771830124
100.0,1.0,1.0,1.0,0.0004424743904505377
100.0,1.0,1.0,1.0,5.331808996021696e-05
100.0,1.0,1.0,1.0,0.0007826813669107235
100.0,1.0,1.0,1.0,0.00012606894330424354
100.0,1.0,1.0,1.0,0.0004686086848944221
100.0,1.0,1.0,1.0,0.0007948791426064902
100.0,1.0,1.0,1.0,0.0004233037452319126
100.0,1.0,1.0,1.0,0.0007571960453217962
100.0,1.0,1.0,1.0,0.0003714803376740441
100.0,1.0,1.0,1.0,0.0004312555746747684
100.0,1.0,1.0,1.0,0.0008152150934612731
100.0,1.0,1.0,1.0,0.0008756216441237136
100.0,1.0,1.0,1.0,9.535503967391698e-05
100.0,1.0,1.0,1.0,0.00045172546119800984
100.0,1.0,1.0,1.0,0.0004475339187924544
100.0,1.0,1.0,1.0,8.174336753919361e-05
100.0,1.0,1.0,1.0,0.000422482500438285
100.0,1.0,1.0,1.0,7.213264290491155e-05
100.0,1.0,1.0,1.0,6.930237634487696e-05
100.0,1.0,1.0,1.0,0.001574360358471317
100.0,1.0,1.0,1.0,0.00037211500777354544
100.0,1.0,1.0,1.0,0.0008250397393807392
100.0,1.0,1.0,1.0,0.0004229342278746484
100.0,1.0,1.0,1.0,0.00044247325632736675
100.0,1.0,1.0,1.0,0.000791577862030895
100.0,1.0,1.0,1.0,0.00038648125308819926
100.0,1.0,1.0,1.0,8.171321814199905e-05
100.0,1.0,1.0,1.0,0.00010919832349540221
100.0,1.0,1.0,1.0,0.0004218323544767688
100.0,1.0,1.0,1.0,0.000409696721856124
100.0,1.0,1.0,1.0,0.00010748155841265482
100.0,1.0,1.0,1.0,9.847280575561394e-05
100.0,1.0,1.0,1.0,0.00038354670156909217
100.0,1.0,1.0,1.0,0.0015189744709769872
100.0,1.0,1.0,1.0,0.0004236659120092715
100.0,1.0,1.0,1.0,0.0008077655185017171
100.0,1.0,1.0,1.0,0.0007634081017670151
100.0,1.0,1.0,1.0,2.9191153715555782e-05
100.0,1.0,1.0,1.0,0.0003980410831166725
100.0,1.0,1.0,1.0,0.000447404984980913
100.0,1.0,1.0,1.0,0.0007874011948890234
100.0,1.0,1.0,1.0,0.0008102130193572846
100.0,1.0,1.0,1.0,0.00040472288559387925
100.0,1.0,1.0,1.0,0.0004391537930464787
100.0,1.0,1.0,1.0,0.00012432714534241581
100.0,1.0,1.0,1.0,0.00042495721593765594
100.0,1.0,1.0,1.0,5.881211581558745e-05
100.0,1.0,1.0,1.0,0.00043733294481356063
100.0,1.0,1.0,1.0,0.0005145855411580627
100.0,1.0,1.0,1.0,0.00044479150091556965
100.0,1.0,1.0,1.0,0.00046420733203968417
100.0,1.0,1.0,1.0,0.0008405402733003454
100.0,1.0,1.0,1.0,5.412570184166498e-05
100.0,1.0,1.0,1.0,5.2169236055202107e-05
100.0,1.0,1.0,1.0,0.0008336422203404371
100.0,1.0,1.0,1.0,4.2808957761364765e-05
100.0,1.0,1.0,1.0,0.0008324668111783908
100.0,1.0,1.0,1.0,0.00014176672025815546
100.0,1.0,1.0,1.0,9.334148956293427e-05
100.0,1.0,1.0,1.0,0.0004369135554852685
100.0,1.0,1.0,1.0,0.0004190905847829445
100.0,1.0,1.0,1.0,6.83585552827682e-05
100.0,1.0,1.0,1.0,0.00045003721128156644
100.0,1.0,1.0,1.0,4.3082082227182e-05
100.0,1.0,1.0,1.0,0.00045539568432074784
100.0,1.0,1.0,1.0,0.0004884940149059236
100.0,1.0,1.0,1.0,8.842276465674389e-05
100.0,1.0,1.0,1.0,0.00043977957779013145
100.0,1.0,1.0,1.0,0.0004122255506252206
100.0,1.0,1.0,1.0,0.0004628189073246214
100.0,1.0,1.0,1.0,0.0008870324962272642
100.0,1.0,1.0,1.0,7.546662929145968e-05
100.0,1.0,1.0,1.0,0.0004543297475578297
100.0,1.0,1.0,1.0,0.0005174982413409284
100.0,1.0,1.0,1.0,9.623516156902943e-05
100.0,1.0,1.0,1.0,5.3597741785786925e-05
100.0,1.0,1.0,1.0,4.524943457545766e-05
100.0,1.0,1.0,1.0,0.0012382347450660964
100.0,1.0,1.0,1.0,0.0004055239333151255
100.0,1.0,1.0,1.0,6.561330693668552e-05
100.0,1.0,1.0,1.0,0.0004935366379976251
100.0,1.0,1.0,1.0,0.0004638888156855874
100.0,1.0,1.0,1.0,0.0004121801680043604
100.0,1.0,1.0,1.0,0.0005297758610120736
100.0,1.0,1.0,1.0,8.031668834483298e-05
100.0,1.0,1.0,1.0,7.837793343380115e-05
100.0,1.0,1.0,1.0,0.0008486375139859098
100.0,1.0,1.0,1.0,0.00038341768679593316
100.0,1.0,1.0,1.0,0.00023564973849458744
100.0,1.0,1.0,1.0,0.001540189185685608
100.0,1.0,1.0,1.0,5.3180942380921375e-05
100.0,1.0,1.0,1.0,0.0003863264311292298
100.0,1.0,1.0,1.0,0.0007519348877321061
