epoch,time,lr,loss,acc,val_loss,val_acc
1,87.9825297080024,0.001,0.18140219515516706,93.7024445523717,0.1292881484630812,95.85492227979275
2,85.76439845799905,0.001,0.07274948001530288,97.26404403432086,0.06025980791279689,98.18652849740933
3,85.41200049999316,0.001,0.060776246807201596,97.99255301926502,0.04834757766498185,98.70466321243524
4,86.02843741700053,0.001,0.027846292169366297,99.19054557228428,0.02882026770958011,99.22279792746114
5,85.82624083299743,0.001,0.026363661854911003,99.01246559818682,0.0645682392388563,98.3160621761658
6,86.16661712499626,0.001,0.017230732654041483,99.48194916626194,0.04124123101252966,98.96373056994818
7,86.09686266600329,0.001,0.026428374934011865,99.14197830662134,0.07142995378012175,98.05699481865285
8,86.65022950000275,0.001,0.018786062938561495,99.53051643192488,0.04149420358906524,98.05699481865285
9,87.44514608399913,0.001,0.012201610251221434,99.61146187469646,0.03200112293363389,99.22279792746114
10,87.45209566700214,0.001,0.014952750638683225,99.5628946090335,0.04860754482390195,98.70466321243524
11,87.02486579199467,0.001,0.009870478611429515,99.62765096325077,0.10861921734224832,97.79792746113989
12,87.85750600000028,0.001,0.013777830394540736,99.53051643192488,0.04674176250975289,99.09326424870466
13,87.73916812500102,0.001,0.016534561039527863,99.53051643192488,0.035928772180341184,99.22279792746114
14,88.0267468749953,0.001,0.018276058439979828,99.35243645782742,0.08881153890119933,97.53886010362694
15,87.57817966699804,0.001,0.01472741866591559,99.57908369758782,0.03884093080320965,98.83419689119171
16,88.00733695799863,0.001,0.006468925279929573,99.82192002590254,0.07820169160919448,97.66839378238342
17,88.2479413330002,0.001,0.022751197418970248,99.23911283794722,0.08707468474158352,97.02072538860104
18,88.56214395799907,0.001,0.018311245414782427,99.30386919216448,0.04034620720574661,98.70466321243524
19,87.9755958329988,0.001,0.010445961016602317,99.69240731746802,0.061943677374658807,98.44559585492227
20,88.3042185420054,0.001,0.010113084270570024,99.59527278614215,0.0689761542342362,98.83419689119171
21,87.51403995799774,0.001,0.009282945297304957,99.74097458313096,0.04153620088298038,99.22279792746114
22,87.84478362500522,0.001,0.011342214703544063,99.5467055204792,0.07606985175697413,98.44559585492227
23,87.73041091699997,0.001,0.010733538163134463,99.69240731746802,0.027001674917654418,99.61139896373057
24,88.05411675000505,0.001,0.004298584986015755,99.83810911445686,0.038522245772568985,98.83419689119171
25,88.46207799999684,0.001,0.0089777765308885,99.69240731746802,0.030959408319497318,99.35233160621762
26,88.16763062500104,0.001,0.005953739105897337,99.75716367168529,0.07033817199061243,98.3160621761658
27,88.31687041600526,0.001,0.0032068490163972762,99.91905455722843,0.042764116790264164,99.22279792746114
28,88.22928791699815,0.001,0.01593811835910036,99.53051643192488,0.03718640038820823,99.22279792746114
29,88.23145004099933,0.001,0.008715701828567237,99.74097458313096,0.030165013606862738,99.09326424870466
30,87.67452070900617,0.001,0.007292551256572042,99.80573093734823,0.02556477440317545,99.48186528497409
31,88.12966604200483,0.001,0.0035853730868254524,99.90286546867411,0.03602564987481314,99.09326424870466
32,88.04722429200046,0.001,0.005795927011577418,99.80573093734823,0.08005947974260771,98.83419689119171
33,87.71883187500498,0.001,0.01133463576185044,99.64384005180509,0.031157512068169413,99.48186528497409
34,88.57320758399874,0.001,0.0034818441913147704,99.91905455722843,0.032351848575554384,99.35233160621762
35,87.9561717079996,0.001,0.005262292647744136,99.8866763801198,0.05809993143953441,98.96373056994818
36,88.51311945800262,0.001,0.009715531393343302,99.6600291403594,0.09693289735508899,97.27979274611398
37,88.1559836660017,0.001,0.007531805483332161,99.80573093734823,0.08649448317190912,98.57512953367876
38,87.75737591699726,0.001,0.011420196900539055,99.61146187469646,0.07625359767466455,98.83419689119171
39,88.61422545800451,0.001,0.006003322376844572,99.82192002590254,0.04528372211151752,99.09326424870466
40,87.95831212499616,0.001,0.005965599507294174,99.85429820301117,0.04533019145657224,98.96373056994818
