accuracy,f1_score,sensitivity,specificity,loss
100.0,1.0,1.0,1.0,0.004727418698416667
100.0,1.0,1.0,1.0,0.004762316481672398
100.0,1.0,1.0,1.0,0.007385357418133102
99.23664122137404,0.9928240740740741,0.9926739926739927,0.993127147766323,0.010182726389118862
99.61832061068702,0.9965453975925179,0.9965986394557823,0.9965277777777778,0.006583340041239867
100.0,1.0,1.0,1.0,0.004954913217348276
99.61832061068702,0.9966322234978952,0.9966996699669967,0.9965986394557823,0.006964242547921097
99.61832061068702,0.9963149590268235,0.99625468164794,0.996415770609319,0.005630036211818748
100.0,1.0,1.0,1.0,0.0018956784553513044
100.0,1.0,1.0,1.0,0.007606970617958195
99.23664122137404,0.9930690224807872,0.9927536231884058,0.9935275080906149,0.008407067175588449
100.0,1.0,1.0,1.0,0.0029761175969828858
98.85496183206106,0.9894733926147539,0.9896907216494846,0.9895833333333334,0.010793111927848487
99.23664122137404,0.9929824561403509,0.9930555555555555,0.9930555555555555,0.008711015011300777
99.61832061068702,0.9964489776644473,0.9963369963369964,0.9965986394557823,0.006614503370600625
99.23664122137404,0.9925825751987541,0.9932659932659932,0.9920634920634921,0.006901159176777583
100.0,1.0,1.0,1.0,0.003039553798806235
98.85496171558177,0.9895000137434375,0.9901960784313726,0.9891304347826088,0.011665034754813173
98.85496183206106,0.9887466413782203,0.9893617021276596,0.9885057471264368,0.010707672200172798
100.0,1.0,1.0,1.0,0.007479866967049519
99.61832061068702,0.9966329107466265,0.9966666666666667,0.9966329966329966,0.008427598524104648
100.0,1.0,1.0,1.0,0.005322591973076982
99.61832061068702,0.9960879859991079,0.9958847736625515,0.9963369963369964,0.006363630767570424
100.0,1.0,1.0,1.0,0.0035387220664615457
100.0,1.0,1.0,1.0,0.0037252313758270816
99.61832061068702,0.9965869424692954,0.9969969969969971,0.9962121212121212,0.007380694422190155
100.0,1.0,1.0,1.0,0.0028816857792877855
98.85496183206106,0.9892095721537345,0.9899999999999999,0.9887640449438203,0.012550340306867443
