epoch,time,lr,loss,acc,val_loss,val_acc
1,84.75460783300514,0.001,0.13246253895071836,95.3125,0.10151810338720679,97.265625
2,82.21397187499679,0.001,0.0655868961681755,97.90865384615384,0.06571323657408357,97.265625
3,82.29948425000475,0.001,0.04379547117725731,98.5576923076923,0.08971939468756318,96.484375
4,82.91078662499785,0.001,0.03472540947259404,98.89423076923077,0.0432277899235487,98.6328125
5,82.99573654199776,0.001,0.02885829516520831,99.01442307692308,0.06954776713973843,98.046875
6,82.69761575000302,0.001,0.021869136701123074,99.2548076923077,0.043171998753678054,98.828125
7,82.91243995798868,0.001,0.02784753401647322,99.01442307692308,0.10087910859874683,97.8515625
8,83.04655537499639,0.001,0.01770722059725533,99.42307692307692,0.04647729831049219,98.828125
9,82.97335020800529,0.001,0.01996016970633019,99.32692307692308,0.1104917112243129,97.4609375
10,82.94943162499112,0.001,0.01665894017163597,99.47115384615384,0.040318976458365796,98.6328125
11,82.96593225000834,0.001,0.008726002415292337,99.75961538461539,0.03605141589468985,99.4140625
12,82.79974054198829,0.001,0.018971115600372568,99.27884615384616,0.05918089038459584,98.4375
13,82.98596237499441,0.001,0.010983125340303209,99.63942307692308,0.0363045006088214,98.6328125
14,83.05316250000033,0.001,0.009904299049076843,99.71153846153847,0.04492110092178336,99.0234375
15,83.53438024999923,0.001,0.001844240430999487,99.97596153846153,0.06379032642871607,98.828125
16,83.5899012919981,0.001,0.009691180622026143,99.5673076923077,0.04949047420814168,98.6328125
17,83.33672541700071,0.001,0.014991699900096696,99.51923076923077,0.0850526723704661,98.046875
18,83.60387424999499,0.0001,0.00754065772082238,99.78365384615384,0.02330025745141029,99.0234375
19,84.22079958299582,0.0001,0.005282548105920936,99.78365384615384,0.023243176553478406,99.4140625
20,83.27624066600401,0.0001,0.0022349309962254875,99.97596153846153,0.021381984326126258,99.4140625
21,83.7275205830083,0.0001,0.002349474513350567,99.92788461538461,0.02200584949196127,99.21875
22,84.18837824999355,0.0001,0.002526105821219132,99.8798076923077,0.020181395001145574,99.21875
23,83.91993058299704,0.0001,0.002395969308337534,99.92788461538461,0.01912340541548474,99.4140625
24,84.01206195801205,0.0001,0.0019804555888553155,99.95192307692308,0.021433034362416947,99.0234375
25,84.27868449999369,0.0001,0.000940998491483487,100.0,0.019365777390703443,99.21875
26,84.64454358399962,0.0001,0.0011883197720460605,99.95192307692308,0.01988088283496836,99.4140625
27,84.75793604100181,0.0001,0.0006089528250623306,100.0,0.017936245872988366,99.21875
28,84.14311779099808,0.0001,0.002116703050697092,99.95192307692308,0.019916216711408197,99.4140625
29,84.11044158299046,0.0001,0.0024936179501817324,99.92788461538461,0.021900823272972048,99.4140625
30,84.57319075000123,0.0001,0.0012901492077337304,99.95192307692308,0.017988228518788674,99.4140625
31,84.49719379100134,0.0001,0.00051754769101885,100.0,0.017950137333627936,99.4140625
32,83.35115362500073,0.0001,0.0007976693590150647,100.0,0.01571378989592631,99.4140625
33,85.44549141700554,0.0001,0.00042552644044720775,100.0,0.016027905639475648,99.4140625
34,84.37349895799707,0.0001,0.0009579209301950168,99.97596153846153,0.014356382815094548,99.609375
35,84.56477274998906,0.0001,0.000518075668572657,100.0,0.01737547779612214,99.21875
36,85.34665979199053,0.0001,0.0006407803016040466,100.0,0.019754855117980696,99.4140625
37,84.07921050000004,0.0001,0.0002452420351805638,100.0,0.021612896874643184,99.21875
38,85.25778562499909,0.0001,0.0004640499038882896,100.0,0.018240140343436906,99.4140625
39,85.14187829199363,0.0001,0.0004623535830671262,100.0,0.015239202733937418,99.609375
40,83.88464283398935,0.0001,0.0007261028099660595,100.0,0.015592115683375596,99.4140625
41,84.58423616699292,1e-05,0.0004930517743970926,100.0,0.014308740768228745,99.4140625
42,84.1884856250108,1e-05,0.0008083769614839954,99.97596153846153,0.015144524563766026,99.4140625
43,84.96455400000559,1e-05,0.0005079233554998662,99.97596153846153,0.015441363106219796,99.4140625
44,84.42430737499672,1e-05,0.000559528986399344,99.97596153846153,0.016848685608238156,99.4140625
45,84.53113987500547,1e-05,0.0003676586379205888,100.0,0.015347478203693754,99.4140625
46,84.66563499999756,1e-05,0.0003949743952484998,100.0,0.01575517112723901,99.4140625
47,84.59690295800101,1e-05,0.0006233989446695449,99.97596153846153,0.014274031036620727,99.4140625
48,85.0091795000044,1e-05,0.00024784564529953127,100.0,0.017765267167760612,99.4140625
49,84.4391522090009,1e-05,0.00045254885581431817,100.0,0.01703888896145145,99.4140625
50,84.70326291599486,1e-05,0.00021662233598909516,100.0,0.01600959725874418,99.4140625
