accuracy,f1_score,sensitivity,specificity,loss
100.0,1.0,1.0,1.0,0.0045298068908146295
99.61832061068702,0.9963151927437641,0.9960552268244576,0.9966159052453468,0.049782344851764665
99.80916030534351,0.9978351566358755,0.9979674796747968,0.997716894977169,0.02818149425156176
99.61832061068702,0.9958453055835986,0.9958071278825996,0.9959349593495935,0.05264730385702127
99.61832061068702,0.9959212429085246,0.9955555555555556,0.9963369963369964,0.049708977256317365
99.42748091603053,0.9942172863028237,0.9941520467836257,0.9943820224719101,0.07460015054098051
100.0,1.0,1.0,1.0,0.004964132314395268
99.80916030534351,0.9980781392445609,0.9978768577494691,0.9982905982905983,0.029491296834998876
99.61832061068702,0.9961352332302728,0.9961464354527938,0.9961685823754789,0.0537672350874623
100.0,1.0,1.0,1.0,0.0032372583105496886
100.0,1.0,1.0,1.0,0.0005772345830892561
99.42748103250985,0.9938452215246807,0.9939759036144578,0.9938271604938271,0.07373478132804842
99.80916030534351,0.9980237211926667,0.9981167608286253,0.9979423868312757,0.02779385302182934
99.61832061068702,0.9960282279513457,0.9959349593495935,0.9961685823754789,0.048323191277916504
100.0,1.0,1.0,1.0,0.0056885567152484984
99.80916030534351,0.998097638307386,0.9981785063752276,0.9980276134122287,0.025989645624171345
100.0,1.0,1.0,1.0,0.003896013062681501
100.0,1.0,1.0,1.0,0.006455213414055235
100.0,1.0,1.0,1.0,0.005575125578671822
99.80916030534351,0.9981153498574926,0.9977777777777778,0.9984639016897082,0.026672017949305384
100.0,1.0,1.0,1.0,0.004097403468673459
99.61832061068702,0.995949895109559,0.9954954954954954,0.9964539007092199,0.050363817985118714
99.80916030534351,0.9979661831729391,0.9978070175438596,0.9981378026070763,0.027654374080990266
100.0,1.0,1.0,1.0,0.006057809037689589
99.80916030534351,0.9979333784810649,0.9977628635346756,0.9981167608286253,0.025515272634198092
99.80916030534351,0.9979540783587989,0.9977324263038548,0.9981884057971014,0.02863391787604649
100.0,1.0,1.0,1.0,0.0027906643295614406
99.80916030534351,0.9981134431787685,0.9979919678714859,0.9982456140350878,0.025728578953917107
100.0,1.0,1.0,1.0,0.005274076998505201
100.0,1.0,1.0,1.0,0.004143295238071644
100.0,1.0,1.0,1.0,0.0018028557968749431
99.61832061068702,0.9959512693317771,0.9955555555555556,0.9963963963963964,0.05290185124552235
100.0,1.0,1.0,1.0,0.006404985645211905
99.80916030534351,0.998017689649259,0.9977924944812363,0.9982547993019196,0.030620682380574964
100.0,1.0,1.0,1.0,0.0042036664236749285
99.80916030534351,0.9980108813031671,0.9978354978354979,0.9981981981981982,0.025336120223417403
99.80916030534351,0.9980560853288125,0.9979550102249489,0.9981684981684982,0.027279014233440754
100.0,1.0,1.0,1.0,0.003999682911877896
99.61832061068702,0.9961903517938001,0.9962335216572504,0.9961904761904762,0.04854684211370169
100.0,1.0,1.0,1.0,0.005700129465527036
100.0,1.0,1.0,1.0,0.0025998819916009663
99.61832061068702,0.9961724901844663,0.996031746031746,0.9963570127504554,0.0499839216660893
100.0,1.0,1.0,1.0,0.00318422299446015
99.80916030534351,0.9980830090148154,0.9981378026070763,0.9980392156862745,0.026348386770105415
99.61832061068702,0.9960651855978829,0.9960079840319361,0.9961685823754789,0.05182219334123327
