epoch,time,lr,loss,acc,val_loss,val_acc
1,71.85985499999879,0.001,0.14966481596835562,94.56860706860707,0.06436256376596597,97.50519783828958
2,69.91576458300187,0.001,0.0394289959009094,98.85654885654886,0.03430613330149105,98.96049883360675
3,69.88559712500137,0.001,0.0481445678004418,98.36278586278586,0.04924953999985281,98.75259862570654
4,69.83412145900002,0.001,0.039590074938747125,98.72661122661123,0.02337994722343532,99.16839904150696
5,69.79458795900064,0.001,0.030778745161233908,99.03846153846153,0.03569563135907457,98.75259862570654
6,69.76455112500116,0.001,0.020166082615071516,99.32432432432432,0.03161336120659497,98.96049883360675
7,69.75742745800017,0.001,0.020618430021985698,99.35031185031185,0.06972502103063767,98.12889812889813
8,69.75324974999967,0.001,0.015754619102732407,99.37629937629937,0.016155977026712374,99.58419952075347
9,69.82696050000231,0.001,0.026353761027293598,99.01247401247402,0.02421552664648718,99.37629924940715
10,70.08713066699784,0.001,0.009903917617859062,99.71413721413721,0.01120549569723512,99.37629931285326
11,70.62829112499821,0.001,0.010301665388108588,99.63617463617463,0.02211139864615492,99.16839910495305
12,70.04794658299943,0.001,0.013718083101002114,99.58419958419958,0.014465192346417358,99.58419958419958
13,70.01936241699877,0.001,0.005730248982894666,99.79209979209979,0.0547188704324162,99.37629937629937
14,70.04830458400102,0.001,0.005786941887645998,99.8960498960499,0.020721051574775683,99.58419952075347
15,70.11130737499843,0.001,0.006042900614505425,99.79209979209979,0.016784398826207043,99.58419958419958
16,70.03301312500116,0.001,0.004294973330407911,99.84407484407484,0.03989681065190979,99.37629931285326
17,70.12842179200015,0.001,0.005242681508989506,99.81808731808732,0.003898200571242712,99.79209979209979
18,69.98261266700138,0.001,0.0033377241704358514,99.87006237006237,0.018314143526609872,99.16839916839916
19,70.02991800000018,0.001,0.0019295555935239014,99.94802494802495,0.008782493487829895,99.79209972865368
20,70.0567404579997,0.001,0.0036051003663183363,99.92203742203742,0.5504681425877768,81.70478178408933
21,69.91263466599776,0.001,0.011249107077719032,99.58419958419958,0.031219836696207894,99.37629931285326
22,70.0108063339976,0.001,0.012678351038255967,99.55821205821206,0.034992119951828105,99.37629931285326
23,70.0528082919991,0.001,0.006534313012643874,99.87006237006237,0.01713061008034584,99.37629931285326
24,70.16333400000076,0.001,0.003815942755296691,99.8960498960499,0.007740000688159652,99.58419952075347
25,69.99328541700015,0.001,0.005726063122811504,99.79209979209979,0.0388000335799929,98.96049896049897
26,69.92143700000088,0.001,0.006245324532652061,99.76611226611226,0.016623571935243393,99.58419952075347
27,69.90262545899895,0.001,0.0013224975852779743,99.97401247401247,0.01951807125843287,99.37629931285326
28,69.90936995799711,0.001,0.000945983000680567,99.97401247401247,0.02924443028651598,99.37629931285326
29,69.82009566700071,0.001,0.0023546182576325413,99.94802494802495,0.055937808009906206,98.75259875259876
30,69.97049037499892,0.001,0.01181258933717049,99.58419958419958,0.028102484989617014,99.58419958419958
31,70.01014495799973,0.001,0.0013984090473632763,100.0,0.02170550792740383,99.37629931285326
32,70.09272120900278,0.001,0.0012582227144768408,99.97401247401247,0.0316866797635505,99.58419952075347
33,70.12523158299882,0.001,0.007473970855127974,99.84407484407484,0.01805051840989891,99.37629931285326
34,70.67191841700333,0.001,0.0013672620458988261,99.94802494802495,0.01611164348912009,99.79209979209979
35,70.56519579199812,0.001,0.0006370560707760573,100.0,0.017129887269517353,99.37629931285326
36,71.15243099999861,0.001,0.0003144302150613545,100.0,0.02677543060082841,99.37629931285326
37,70.87220083400098,0.001,0.011053222364747373,99.76611226611226,0.013438813203438467,99.58419952075347
38,70.89418483400004,0.001,0.0010517962029866397,99.97401247401247,0.010026036966456538,99.79209979209979
39,71.25157141599993,0.001,0.0011094935030368316,99.97401247401247,0.012241933889281182,99.79209972865368
40,71.02696970800025,0.001,0.004567027807804545,99.87006237006237,0.035215813761456966,99.16839910495305
