accuracy,f1_score,sensitivity,specificity,loss
99.09443725743856,0.9905754069247911,0.9895054945054945,0.9918298653610771,0.047357133402938525
99.48253557567917,0.9942710387035187,0.9935524294607486,0.9950667955877419,0.015200617642444287
98.57697283311772,0.9849259091664451,0.9825630252100841,0.9878019215228517,0.05845641079765994
99.22380336351875,0.9915807192202022,0.990204987320372,0.9931056738837059,0.028397339711120382
99.48253557567917,0.9943241943241943,0.9940119760479043,0.9947643979057592,0.028698465204567074
99.48253557567917,0.994373644268397,0.9937145005011694,0.9951145809502021,0.02618424004042596
98.96507115135834,0.9890395203878464,0.9875997496479424,0.9907576622882163,0.03586132394166113
99.22380336351875,0.9914406142467269,0.9906231216189141,0.9924999999999999,0.03626458515638406
99.48253557567917,0.9946799815047062,0.9943814212328768,0.9950486155146903,0.027078315050515396
98.83570504527813,0.98740747458039,0.9861215303825956,0.9890459257473481,0.03988163240050914
99.35316946959897,0.9930327518883377,0.9932795698924731,0.9929775280898876,0.037275631339763166
99.09443725743856,0.9901331654503787,0.9893843667352336,0.9911063512758428,0.016424337945310667
99.09443725743856,0.9903344495227628,0.989270577340884,0.9916015749031561,0.02147680964263067
99.22380336351875,0.9917579929354225,0.9918478260869565,0.9919354838709677,0.04703154926034808
99.22380336351875,0.991534354730699,0.9908537789893722,0.9923963903743316,0.047684909271575406
99.22380336351875,0.9912159756813207,0.990305316722232,0.9923469387755102,0.04678992767436191
99.35316946959897,0.9928687871343858,0.9923731743150981,0.9935233160621761,0.03264471358965412
99.22380336351875,0.9911909743354383,0.9905150402936248,0.9920606601248885,0.014161012899299257
98.96507115135834,0.9882762461709831,0.987382183034357,0.9896373056994818,0.030762243495715234
98.70633893919793,0.9861630184287025,0.9847734496267277,0.9879859853084626,0.04289001892718401
98.96507115135834,0.9888635116312676,0.9877825662709384,0.9902584379118675,0.06596499553280383
99.48253557567917,0.9942902432712215,0.9938650306748467,0.9948453608247423,0.056011128498152526
99.22380336351875,0.9919821641753546,0.990814393939394,0.9932899793083063,0.012301475350436509
98.83570504527813,0.9879446567920405,0.9862928459678566,0.9899186991869918,0.03457025233728457
99.74126778783959,0.9971896241118773,0.9964689960629921,0.9979272850832485,0.008807320798902141
98.83570504527813,0.9879034875014256,0.9876118898834656,0.9886084991151197,0.0416031000029686
99.22380336351875,0.9912853599480305,0.9911349945235488,0.9916666666666667,0.020045907418393436
98.83570504527813,0.9873641954379339,0.9862042682926829,0.9889844977784676,0.038727112702264546
98.83570504527813,0.9868739406357672,0.9853782923050439,0.9888613861386139,0.03425702534826614
98.96507115135834,0.9889347232233949,0.9868382135462881,0.9913006694622232,0.035969068607962104
99.61190168175938,0.995560943463946,0.9947512023677396,0.9964285714285714,0.014689189299969978
99.22380336351875,0.9912708452475361,0.9907225023636936,0.9920174455825864,0.017786173758971905
99.61190168175938,0.9958780350084698,0.9956896551724138,0.9961340206185567,0.026118209934943168
99.61190168175938,0.9955424803700585,0.9955060284983559,0.9956395348837209,0.0142244934417635
99.35316946959897,0.9927431242432221,0.9914333624963546,0.9941784248111223,0.028729968276527466
99.48253557567917,0.9944296497571127,0.993948281559815,0.9949894411638184,0.013102682198326731
99.35316946959897,0.9928364409632421,0.9929775280898876,0.9928977272727273,0.0215805792199817
98.96507115135834,0.9886737125955819,0.9868971404182671,0.9907286862074096,0.04888020543280518
99.22380336351875,0.9913712769607937,0.9906201989164712,0.9923136645962732,0.03422872709352434
99.48253557567917,0.9947715572715573,0.9941176470588236,0.9955357142857143,0.019197361019679754
99.35316946959897,0.9926959459270975,0.9925081941626346,0.9930555555555556,0.033426338523880245
98.57697283311772,0.9851219808685151,0.9833774834437086,0.9873958033917792,0.041200670463588066
99.61190168175938,0.9958489594971882,0.9955374995455702,0.9962005108556833,0.013533466651072407
99.35316946959897,0.9928961708048006,0.9917447526236881,0.9941853422168383,0.01627935741619625
99.35316946959897,0.9931622000903618,0.9922260802469136,0.9941998106060606,0.01856230029878597
99.61190168175938,0.9959029509172775,0.9957386363636364,0.9961340206185567,0.027287716874192385
98.96507115135834,0.9884588302839253,0.9873384303455267,0.9899497487437185,0.05309446418131423
98.83570504527813,0.9871077716683109,0.9858736942070275,0.9887647957235587,0.054566149341580744
99.48253557567917,0.9943066036669246,0.9935512169628191,0.9951497686500528,0.028298193564831868
99.74126778783959,0.9972814564493844,0.9967901234567901,0.9977881602079035,0.011389366033596717
99.35316946959897,0.9929567786710644,0.9917218543046358,0.9943946188340808,0.032972784007566334
99.35316946959897,0.9930687047456005,0.9927988383957304,0.9934895833333334,0.03246569971354697
99.48253557567917,0.994322790359556,0.9936820003817523,0.9950494551887741,0.013021977532907712
99.35316946959897,0.9930538796824705,0.9921886651752424,0.9940373592015072,0.031019574500917795
98.70633893919793,0.986094779173561,0.9864572144647332,0.9863587675634806,0.04502706711477966
99.61190168175938,0.9958155597708501,0.9955467832441602,0.9961264367816092,0.02501089923700648
99.22380336351875,0.9910790672213738,0.9903093312796817,0.9920559764309764,0.06287029207570245
99.22380336351875,0.9911712030525088,0.9903323449468742,0.9922279792746114,0.03499596445689223
