accuracy,f1_score,sensitivity,specificity,loss
97.28331177231566,0.9697588126159554,0.9711538461538461,0.9710101138604414,0.11677143876386606
96.76584734799482,0.9642933346181377,0.9663248013090229,0.9646573604060913,0.08507414927337449
97.15394566623544,0.9687666090884932,0.9676470588235294,0.9730555555555556,0.14197284673603427
96.89521345407503,0.9629351000936881,0.9644970414201184,0.9655324790101635,0.10244733210831111
97.80077619663648,0.9738111050496905,0.9745508982035929,0.9750816993464053,0.10002437507658078
96.89521345407503,0.9634419132779789,0.9635876730388926,0.967012987012987,0.12307196011692093
96.63648124191462,0.9624118694268287,0.9616114457831325,0.9667240884295147,0.13282190164957902
97.15394566623544,0.9672653983846498,0.9661026445540116,0.9715444738328034,0.12042967205571088
96.63648124191462,0.96398258439773,0.9661110182709447,0.9653913597959509,0.13635522327627858
97.02457956015525,0.9659973644295333,0.9666518854289844,0.9682551224872342,0.12394838784351453
96.63648124191462,0.963034598357421,0.9650537634408602,0.9652175246037342,0.13041834693688498
97.28331177231566,0.9681905173478207,0.9684260297001961,0.9707090495449949,0.08789525565631837
97.41267787839585,0.9720412806768258,0.973718460673825,0.9725441501103752,0.09660935628903791
96.50711513583441,0.9610933496936113,0.9633152173913043,0.9633101404458189,0.1629221093073806
96.248382923674,0.9564443218279493,0.9590783510275036,0.9588620981387479,0.1518923359397737
97.41267787839585,0.9698556017494158,0.9695121951219512,0.9730267615176151,0.14591482595803756
97.02457956015525,0.9662738263852768,0.9669540229885057,0.9690973687913325,0.12594347887637544
97.41267787839585,0.9696923666663703,0.9699845895208742,0.9717169092169092,0.0901897043799367
96.50711513583441,0.9588082749785365,0.9584774215208998,0.9637027914614121,0.1099069944687096
96.89521345407503,0.9638706411047238,0.9633652307281941,0.9680289570835257,0.13066187325342365
96.50711513583441,0.9602358342276713,0.9607558139534884,0.9647247857613711,0.19392549498115136
97.15394566623544,0.9668923695448844,0.9664756215692605,0.9703566742216391,0.1577317297777473
97.80077619663648,0.9748165115018964,0.9734375,0.9782239819004526,0.08625730589745424
96.76584734799482,0.9647254595724948,0.965016624627379,0.9679046374175948,0.12085448568963951
