epoch,time,lr,loss,acc,val_loss,val_acc
1,58.86121174998698,0.001,0.49061424432326256,76.92307692307692,0.36418495604501194,86.27858648478613
2,57.96259458301938,0.001,0.2481752987215276,90.85239085239085,0.18793034584507376,92.72349246970829
3,57.986516458011465,0.001,0.17333831568393787,94.20478170478171,0.17388450455021215,93.34719309340892
4,58.53732758399565,0.001,0.1300533083799971,95.34823284823285,0.1609320385912104,94.38669413290995
5,58.156621333997464,0.001,0.11701137955898802,96.04989604989605,0.13139947065444596,95.63409550720341
6,57.995119541999884,0.001,0.081035162215731,97.01143451143452,0.0894452965742833,97.29729717040507
7,58.055374666000716,0.001,0.08784819083780113,96.93347193347194,0.08566327640891323,97.08939696250488
8,58.09144191700034,0.001,0.08349648251231148,97.16735966735966,0.10040193607182611,96.46569679878853
9,58.259418957983144,0.001,0.07274430035661883,97.63513513513513,0.07816294229080177,97.29729763038937
10,58.47622599999886,0.001,0.06345512321811332,97.68711018711019,0.15376651064026134,94.17879405190196
11,58.70668712499901,0.001,0.06535169302549779,97.73908523908524,0.0823579496101877,97.9209977941057
12,59.30047495799954,0.001,0.0749457275065092,97.16735966735966,0.0824221854026501,97.71309758620549
13,59.010000083973864,0.001,0.05952819555478941,98.20686070686071,0.32385017718198145,89.18918939538904
14,60.334643415990286,0.001,0.061395913960795516,97.84303534303534,0.12877212616609188,97.29729717040507
15,58.929338124988135,0.001,0.06014828353136654,97.97297297297297,0.10009682782598443,96.04989579611161
16,58.567208209016826,0.001,0.052770799668718775,98.20686070686071,0.07018925481923156,98.54469848125244
17,58.87919720899663,0.001,0.04369385321885967,98.51871101871102,0.06345867680041062,98.12889806545202
18,58.84533579199342,0.001,0.04668420461624117,98.44074844074844,0.08180883474136837,98.12889806545202
19,58.530541749991244,0.001,0.05353681365194539,98.33679833679834,0.10782607472859897,95.426195172411
20,58.53570445801597,0.001,0.04692875705560158,98.5966735966736,0.08106458995669398,98.96049889705286
21,58.50688170801732,0.001,0.05375643296790718,98.25883575883576,0.08255281867827298,98.12889806545202
22,58.58266816701507,0.001,0.04609438341513679,98.5966735966736,0.09722289074359465,97.7130976496516
23,58.522775708988775,0.001,0.03168342558409546,98.88253638253639,0.06686982871836783,98.54469848125244
24,59.076844791998155,0.001,0.046452985925932964,98.5966735966736,0.10901233978306181,97.7130976496516
25,58.637037374981446,0.001,0.05272714829018142,98.25883575883576,0.06563205044259648,97.9209977941057
26,58.61984595801914,0.001,0.05681739898065488,97.9989604989605,0.10654477403342352,95.6340953803112
27,58.739060916006565,0.001,0.038197668270244726,98.83056133056132,0.05692392332080496,98.33679820990612
28,58.6219830000191,0.001,0.0340318872722586,98.9085239085239,0.051477645266328684,98.75259862570654
29,58.63194174997625,0.001,0.03953282134617116,98.54469854469855,0.11623057599127169,97.29729717040507
30,58.349279749993,0.001,0.038861977955154114,98.77858627858627,0.08630082181610338,96.46569679878853
31,58.39452025000355,0.001,0.044343284486643895,98.72661122661123,0.05190018705419592,98.33679827335223
32,58.96128254200448,0.001,0.032621150532845804,98.93451143451144,0.053535019719427195,98.54469848125244
33,58.53381645900663,0.001,0.02227699596472588,99.35031185031185,0.21178044474794067,92.51559272179237
34,58.76207295799395,0.001,0.04175207493662168,98.72661122661123,0.05066680840048126,98.96049889705286
35,59.191687749989796,0.001,0.0266269366329501,99.1943866943867,0.05116190273399908,98.33679827335223
36,59.01916587501182,0.001,0.04220996438968528,98.77858627858627,0.168693107496676,94.59459446770238
37,59.380699916015146,0.001,0.04472761865213452,98.44074844074844,0.07077431954489924,97.9209977941057
38,59.46623245801311,0.001,0.046021079506363,98.41476091476092,0.05485198217717129,98.54469848125244
39,58.64933200000087,0.001,0.034259623967826544,98.88253638253639,0.06124662414286092,98.54469841780633
40,58.42189112500637,0.001,0.03570544115667524,98.8045738045738,0.03595731351640765,99.16839910495305
