accuracy,f1_score,sensitivity,specificity,loss
100.0,1.0,1.0,1.0,0.008772874839619391
100.0,1.0,1.0,1.0,0.009055214237011272
100.0,1.0,1.0,1.0,0.005592836571950272
99.79209979209979,0.9979166395959753,0.9978260869565218,0.998015873015873,0.024586634192007774
99.79209979209979,0.9979208541355984,0.997907949790795,0.9979423868312758,0.03268751022628588
100.0,1.0,1.0,1.0,0.007821414896563903
99.79209979209979,0.9978858722644901,0.9976190476190476,0.9981617647058824,0.028570715167604215
99.79209979209979,0.9979173973095025,0.9978354978354979,0.99800796812749,0.028343915470765434
99.79209979209979,0.9979065202536548,0.997737556561086,0.9980842911877394,0.02869521495169745
99.58419958419958,0.995832466902336,0.9956521739130435,0.9960474308300395,0.046687134806833494
100.0,1.0,1.0,1.0,0.010381064381597567
100.0,1.0,1.0,1.0,0.0060213005088904795
99.58419952075347,0.9957439654562186,0.9951219512195122,0.9964028776978417,0.048357000407954515
100.0,1.0,1.0,1.0,0.010551230777674616
99.79209972865368,0.9979192351783358,0.9978632478632479,0.997983870967742,0.03088445636190149
99.79209979209979,0.9979166395959753,0.9978260869565218,0.998015873015873,0.026421820402160876
99.37629937629937,0.9937628859295375,0.9937759336099585,0.9938271604938271,0.06421727715002028
99.16839916839916,0.9915894387130617,0.9907834101382489,0.9925373134328358,0.08600187642023494
100.0,1.0,1.0,1.0,0.008389990185261579
99.79209979209979,0.9979128789686758,0.997787610619469,0.998046875,0.027394086364903553
99.58419952075347,0.9958340550840118,0.9956709956709957,0.996031746031746,0.04665824758535611
100.0,1.0,1.0,1.0,0.008083500827734288
99.79209979209979,0.9979197031360151,0.9979757085020242,0.9978723404255319,0.026309872088709888
99.58419958419958,0.9958398201003287,0.9957627118644068,0.9959514170040487,0.04501830047580245
100.0,1.0,1.0,1.0,0.010259503151121667
100.0,1.0,1.0,1.0,0.007348032621037517
100.0,1.0,1.0,1.0,0.00940094622173453
100.0,1.0,1.0,1.0,0.011265095427880168
100.0,1.0,1.0,1.0,0.006148966124645297
100.0,1.0,1.0,1.0,0.010720029140274638
99.79209972865368,0.9979018081092281,0.9977064220183487,0.9981060606060606,0.028097622545741947
99.79209979209979,0.99791055798093,0.9977678571428572,0.998062015503876,0.030545490396958377
99.79209979209979,0.9979117553845018,0.9977777777777778,0.9980544747081712,0.02753561586548193
100.0,1.0,1.0,1.0,0.005922737866330296
100.0,1.0,1.0,1.0,0.008267871044399971
99.58419958419958,0.9958307329588794,0.9956331877729258,0.9960629921259843,0.047203586081995506
99.58419952075347,0.9957784799017027,0.9952830188679245,0.996309963099631,0.04723259052281072
99.79209979209979,0.9979149056072133,0.9978070175438596,0.9980314960629921,0.028324884930799817
100.0,1.0,1.0,1.0,0.009263142103062103
