epoch,time,lr,loss,acc,val_loss,val_acc
1,60.67358541599242,0.001,1.1118687632170365,56.36334196891192,0.8468808035055796,71.22395833333333
2,59.410089625002,0.001,0.7233300814356829,73.52655440414507,0.520247054596742,81.38020833333333
3,59.10757974999433,0.001,0.5868834369849665,78.0440414507772,0.44903741776943207,83.203125
4,59.04069970898854,0.001,0.5248247919305001,80.32707253886011,0.40619974086682004,86.328125
5,59.157802208006615,0.001,0.48270898408840357,82.04339378238342,0.46406429012616474,83.07291666666667
6,59.18474220899225,0.001,0.4696509967041757,82.54533678756476,0.3630005369583766,88.02083333333333
7,59.296651790995384,0.001,0.4471683004205091,83.17681347150258,0.3371533714234829,87.76041666666667
8,59.42926633299794,0.001,0.43417048268985253,83.50064766839378,0.3416896065076192,88.28125
9,59.32983562500158,0.001,0.4198680747821541,84.43976683937824,0.3579681068658829,86.328125
10,59.32772187500086,0.001,0.4061995930776695,85.08743523316062,0.5065654913584391,80.33854166666667
11,59.44930504199874,0.001,0.4008219923843374,85.36269430051813,0.38404033829768497,84.765625
12,59.34725462499773,0.001,0.39197306666967163,85.62176165803109,1.0424848000208538,62.630208333333336
13,59.295068833002006,0.001,0.3790992906056537,86.07512953367876,0.3123944376905759,86.71875
14,59.531423749998794,0.001,0.36541621796207724,86.90090673575129,0.32990771532058716,88.02083333333333
15,59.380110708996654,0.001,0.35095694255797977,86.98186528497409,0.2563839976986249,90.49479166666667
16,59.49280066600477,0.001,0.36072132805931756,87.06282383419689,2.8537171880404153,33.854166666666664
17,59.37958829199488,0.001,0.34495979126716525,87.27331606217616,0.35582903772592545,85.02604166666667
18,59.376276583003346,0.001,0.3452104040532532,87.3380829015544,0.25113778933882713,91.015625
19,59.415919333012425,0.001,0.32459925647844307,88.34196891191709,0.2955174297094345,89.19270833333333
20,59.39719941599469,0.001,0.32754382938918675,88.11528497409327,0.5089265555143356,77.86458333333333
21,59.47389850000036,0.001,0.32559073890120255,88.58484455958549,0.29903699333469075,88.54166666666667
22,59.47606345800159,0.001,0.32200672743851655,88.7791450777202,0.739066556096077,76.30208333333333
23,59.44463412500045,0.001,0.3292461469229021,88.34196891191709,0.239565530170997,91.14583333333333
24,59.57801495800959,0.001,0.30935991621079223,88.60103626943005,0.27060777073105174,88.41145833333333
25,59.4052957919921,0.001,0.30802411304236693,89.62111398963731,0.7802831580241522,71.22395833333333
26,59.46619545899739,0.001,0.30386318907218896,89.3458549222798,0.41602282226085663,81.25
27,59.45656275001238,0.001,0.30851751824580326,89.0220207253886,0.47331566363573074,80.859375
28,59.55769804101146,0.001,0.2909657207409335,89.54015544041451,0.261371124535799,88.80208333333333
29,59.55798645899631,0.001,0.295005815016791,89.41062176165804,0.3659661188721657,82.68229166666667
30,59.53795120799623,0.0001,0.26701942213613133,90.13924870466322,0.1931376742819945,93.48958333333333
31,59.83625033299904,0.0001,0.26437781258954285,90.34974093264249,0.19652793059746423,93.09895833333333
32,59.75169912498677,0.0001,0.2702187269810259,90.72215025906736,0.20082618792851767,93.359375
33,59.71991870900092,0.0001,0.25796241378845947,91.09455958549223,0.1943589790413777,93.75
34,59.599977250007214,0.0001,0.2675909284560174,90.39831606217616,0.1949634775519371,93.359375
35,59.61150225000165,0.0001,0.25846522589035603,91.12694300518135,0.1912266556173563,93.61979166666667
36,59.63899833300093,0.0001,0.26556962145579294,90.57642487046633,0.20007008562485376,93.359375
37,59.650205166995875,0.0001,0.2584543578288098,90.9488341968912,0.20194563393791518,92.578125
38,59.572547208998,0.0001,0.26346534116126097,90.88406735751295,0.22115693365534148,92.05729166666667
39,59.53665075000026,0.0001,0.2548506295047893,91.15932642487047,0.192676925410827,93.75
40,59.49770270899171,0.0001,0.25877071237625854,90.73834196891191,0.18882892404993376,93.48958333333333
41,59.58107412500249,0.0001,0.25849177985611355,91.07836787564767,0.19855698322256407,93.48958333333333
42,59.524527790999855,0.0001,0.2656764382293805,90.47927461139896,0.18805689985553423,93.48958333333333
43,59.54565724999702,0.0001,0.2656263975822246,90.31735751295336,0.20361528545618057,93.22916666666667
44,59.64404683400062,0.0001,0.2596056415781456,91.07836787564767,0.1978112148741881,92.83854166666667
45,59.54067691700766,0.0001,0.25908443617388377,90.7059585492228,0.21082553950448832,92.578125
46,59.83100962500612,0.0001,0.26513351094691867,90.20401554404145,0.1926091661055883,93.22916666666667
47,59.43871904099069,0.0001,0.25957879242656146,90.91645077720207,0.1876042497654756,93.48958333333333
48,59.67846195898892,0.0001,0.25514677116753526,91.07836787564767,0.2054333413640658,93.09895833333333
49,59.46955108399561,0.0001,0.2615848977331053,90.8678756476684,0.19223967691262564,93.88020833333333
50,59.68399283300096,0.0001,0.26191437313902566,90.7869170984456,0.18971464162071547,93.48958333333333
