accuracy,f1_score,sensitivity,specificity,loss
99.23664122137404,0.9918324918324918,0.9911111111111112,0.9927536231884058,0.05927964595645129
99.61832061068702,0.9957409787957877,0.9948717948717949,0.9966666666666667,0.02944871287455561
98.85496183206106,0.9877264542681806,0.9861111111111112,0.9897959183673469,0.08820259706309665
99.23664122137404,0.9919323671497584,0.9912280701754387,0.992831541218638,0.05915644163381587
100.0,1.0,1.0,1.0,0.0005261814532772258
99.61832061068702,0.9962291886364363,0.9961240310077519,0.9963768115942028,0.029833257957143915
99.61832049420772,0.9957332919591947,0.9947916666666666,0.9967320261437909,0.029600893783575024
99.61832061068702,0.9960674092323352,0.9958847736625515,0.9962962962962963,0.02990560330852771
100.0,1.0,1.0,1.0,0.0006942314393554001
98.85496183206106,0.9887368255466416,0.9879518072289156,0.98989898989899,0.08816263965576832
100.0,1.0,1.0,1.0,0.0011940649828899347
99.61832061068702,0.9962024909085058,0.9958847736625515,0.9965635738831615,0.030043248710381627
100.0,1.0,1.0,1.0,0.0003531792890497408
99.61832061068702,0.9959418819522446,0.9953703703703703,0.9965635738831615,0.029627547988943754
100.0,1.0,1.0,1.0,0.0007919999954103283
100.0,1.0,1.0,1.0,0.0005015812606287708
99.61832061068702,0.9959053292386626,0.9953703703703703,0.9964912280701754,0.0297321068873457
99.61832061068702,0.996009917545984,0.9953051643192489,0.9967637540453075,0.029619565318678043
100.0,1.0,1.0,1.0,0.00039012774075200394
98.85496183206106,0.9884145320609409,0.9880952380952381,0.9891304347826088,0.08880375999333479
99.61832061068702,0.9957169532912863,0.9947916666666666,0.9966996699669967,0.03027746384717316
99.23664122137404,0.9923209320799682,0.9920634920634921,0.9927536231884058,0.058866673312114925
99.61832049420772,0.9961133895987979,0.9963369963369964,0.9959349593495935,0.03023706398591513
99.61832061068702,0.9959418819522446,0.9953703703703703,0.9965635738831615,0.0302083732034353
100.0,1.0,1.0,1.0,0.0006507748465999279
99.61832061068702,0.9958805597730777,0.9947916666666666,0.9970238095238096,0.029871689209212213
100.0,1.0,1.0,1.0,0.00031295629959483194
99.23664122137404,0.9922552255225523,0.9912280701754387,0.9934640522875817,0.05891194712331311
99.61832061068702,0.996138177353647,0.9959839357429718,0.9963369963369964,0.029679255414687945
100.0,1.0,1.0,1.0,0.00036351654343611385
99.61832061068702,0.996131657051389,0.9957805907172995,0.9965277777777778,0.030435316348526777
99.61832061068702,0.9961228515074669,0.9962121212121212,0.996078431372549,0.029932595766327168
99.61832061068702,0.996001964748752,0.9951690821256038,0.9968847352024922,0.03052872337901288
99.61832061068702,0.9955510616784631,0.9942528735632185,0.9969135802469135,0.030352059463818356
100.0,1.0,1.0,1.0,0.000440119655004379
99.23664122137404,0.9919038037750312,0.9907407407407408,0.9932659932659932,0.05902515501779227
99.61832061068702,0.9961459203564468,0.9961240310077519,0.9962121212121212,0.030099592348703987
99.23664122137404,0.9920826623725175,0.9904761904761905,0.9938837920489297,0.059904308201507876
99.61832061068702,0.9962133935933063,0.9953703703703703,0.9971014492753624,0.03065175687810246
99.61832061068702,0.9961335166001767,0.9959349593495935,0.9963768115942028,0.029738475382715436
99.61832061068702,0.9959769502916712,0.9953703703703703,0.9966329966329966,0.030605716477941074
100.0,1.0,1.0,1.0,0.0005074000945298658
99.61832061068702,0.9961654160193051,0.996078431372549,0.9962962962962963,0.02942606415100265
99.61832061068702,0.9961953345023646,0.9956709956709956,0.9967637540453075,0.02959325757119378
100.0,1.0,1.0,1.0,0.0006854062469318782
99.23664122137404,0.9921885521885523,0.9912280701754387,0.9933333333333333,0.05903601561551516
99.61832049420772,0.9959610617328738,0.9955555555555556,0.996415770609319,0.029763340566694902
99.61832061068702,0.9959088180893936,0.9953051643192489,0.9965635738831615,0.02960763293421369
99.61832061068702,0.9962877506024714,0.9959839357429718,0.9966329966329966,0.030054132820839727
99.23664122137404,0.9921525181184508,0.9924242424242425,0.9920634920634921,0.05956354014840163
99.61832061068702,0.9961464354527938,0.9961685823754789,0.9961685823754789,0.029434663148365608
99.23664122137404,0.9925177702955481,0.991869918699187,0.9933333333333333,0.059073319671633796
99.61832061068702,0.9962451891485967,0.9958333333333332,0.9966996699669967,0.03013821906598555
99.23664122137404,0.9928876782809367,0.9925925925925926,0.9933333333333333,0.05915948253173607
100.0,1.0,1.0,1.0,0.00033778398920307473
100.0,1.0,1.0,1.0,0.00037445852617461694
99.61832061068702,0.9961859927860778,0.996078431372549,0.9963369963369964,0.03048593866491543
99.61832061068702,0.9959998571377549,0.9956709956709956,0.9963768115942028,0.030002377729963656
100.0,1.0,1.0,1.0,0.000675705094771597
100.0,1.0,1.0,1.0,0.0006574841587377587
100.0,1.0,1.0,1.0,0.0012749501824798534
99.61832061068702,0.9965080670963024,0.9965986394557823,0.9964539007092199,0.029952730514895925
99.61832061068702,0.9962119989238634,0.9962121212121212,0.99625468164794,0.029886863138159688
99.23664122137404,0.9911764705882353,0.9903381642512077,0.9922480620155039,0.05900982381634455
99.23664122137404,0.9918687382024104,0.9907407407407408,0.9931972789115647,0.05914193352495002
100.0,1.0,1.0,1.0,0.00034504035833906666
100.0,1.0,1.0,1.0,0.000962833875760468
98.85496183206106,0.9889142683112532,0.9880952380952381,0.9900990099009901,0.08868791197295064
99.23664122137404,0.9927159618867627,0.9920634920634921,0.9935275080906149,0.05963260646273412
100.0,1.0,1.0,1.0,0.00032739193362667305
99.61832061068702,0.9959027181688126,0.9947089947089948,0.9971509971509972,0.02997142203157807
99.61832061068702,0.9963289501399212,0.996031746031746,0.9966666666666667,0.029632579113378556
100.0,1.0,1.0,1.0,0.00046993178095349077
99.23664122137404,0.9926485277078588,0.991869918699187,0.9935897435897436,0.05917040299430253
99.23664122137404,0.992154195011338,0.9912280701754387,0.9932659932659932,0.05912394878383802
99.61832061068702,0.9961133895987979,0.9959349593495935,0.9963369963369964,0.02989651374421118
99.23664122137404,0.9914177256973097,0.990990990990991,0.9920634920634921,0.058803526043468904
98.85496183206106,0.9883630982410118,0.9894736842105263,0.9876543209876543,0.08792167877587098
99.61832061068702,0.9963947109435138,0.9963369963369964,0.9964912280701754,0.02974437787942344
100.0,1.0,1.0,1.0,5.8375881747506894e-05
99.61832061068702,0.9961119490531255,0.9956709956709956,0.9965986394557823,0.029954202957500776
100.0,1.0,1.0,1.0,0.0012439992193835575
99.23664122137404,0.9925818416384454,0.9915611814345991,0.9937694704049843,0.05945424586090965
100.0,1.0,1.0,1.0,0.0004320570825875065
100.0,1.0,1.0,1.0,0.0008402342081550491
100.0,1.0,1.0,1.0,0.0014383299421196454
98.85496183206106,0.989274140353896,0.9888888888888889,0.9899999999999999,0.08821379738719398
98.85496183206106,0.9888627115013922,0.9878048780487805,0.9902912621359223,0.0879020898851221
99.61832061068702,0.9962587913178877,0.996031746031746,0.9965277777777778,0.03018613825959286
99.61832061068702,0.9962681510669126,0.9964539007092199,0.9961240310077519,0.029551914577613955
99.23664122137404,0.9920833333333334,0.9912280701754387,0.993127147766323,0.05856545857094549
100.0,1.0,1.0,1.0,0.0003065037873813763
99.23664122137404,0.9923117709437964,0.9919678714859438,0.992831541218638,0.05922861007560752
99.61832049420772,0.995662781241529,0.9944444444444445,0.9969418960244649,0.029924423893204526
99.61832061068702,0.9959088180893936,0.9953051643192489,0.9965635738831615,0.02945630674440432
99.61832061068702,0.9961223466488384,0.9957264957264957,0.9965635738831615,0.029923405395069814
99.61832061068702,0.9958720330237357,0.9956709956709956,0.9961240310077519,0.029883486206774307
100.0,1.0,1.0,1.0,0.0003397532250311844
99.61832061068702,0.9958592132505176,0.9958847736625515,0.9958847736625515,0.030118840951140625
100.0,1.0,1.0,1.0,0.0005197306945635618
99.61832061068702,0.9961133895987979,0.9963369963369964,0.9959349593495935,0.029438079863058724
100.0,1.0,1.0,1.0,0.0008542120823492687
99.61832061068702,0.9961223466488384,0.9957264957264957,0.9965635738831615,0.029578104187096336
100.0,1.0,1.0,1.0,0.0001603650871966446
99.61832061068702,0.9961228515074669,0.996078431372549,0.9962121212121212,0.029298957368272836
100.0,1.0,1.0,1.0,0.0003619356250180685
100.0,1.0,1.0,1.0,0.0013264044221732068
100.0,1.0,1.0,1.0,0.0006942962001825199
100.0,1.0,1.0,1.0,0.0002133570684125391
100.0,1.0,1.0,1.0,0.0003578572747564178
99.61832061068702,0.9960552268244576,0.996078431372549,0.996078431372549,0.030482084742550947
99.61832061068702,0.9959797301363763,0.9956709956709956,0.9963369963369964,0.029698978577852992
99.61832061068702,0.9961228515074669,0.996078431372549,0.9962121212121212,0.030117798842295214
99.61832061068702,0.9959803323403796,0.9955555555555556,0.9964539007092199,0.03048745242623428
99.61832061068702,0.9959435436725247,0.9952380952380953,0.9966996699669967,0.0298784578870886
