epoch,time,lr,loss,acc,val_loss,val_acc
1,83.93495075000101,0.001,0.14105981714413854,94.96280552603614,0.10768238561392059,96.55172413793103
2,80.56861641599971,0.001,0.07360602115279936,97.3432518597237,0.0670427887261599,96.93486590038314
3,80.66082616699714,0.001,0.04497976998276969,98.55472901168969,0.04774166102667421,97.70114942528735
4,80.54577645799873,0.001,0.03552073730624951,98.788522848034,0.032772244264682136,98.46743295019157
5,80.94928866699775,0.001,0.02973605051783174,98.9585547290117,0.010057736152490436,99.61685823754789
6,81.07031458299753,0.001,0.026340286130794224,99.36238044633369,0.04042511269400232,99.23371647509579
7,81.22663924999506,0.001,0.020448756829699884,99.25611052072263,0.03181330786912677,98.46743295019157
8,81.15701291699952,0.001,0.028659901979780685,99.08607863974495,0.024800620546477036,99.23371647509579
9,81.04118108399416,0.001,0.008931943866947328,99.63868225292242,0.02831594753471628,99.23371647509579
10,81.39631304100476,0.001,0.01002225348806082,99.70244420828905,0.04899450093915053,97.70114942528735
11,81.30351462499675,0.001,0.007682337632821427,99.82996811902231,0.01423079480945179,99.61685823754789
12,81.2301810420031,0.0001,0.008411159993027915,99.72369819341127,0.0034331391499488402,100.0
13,81.13086766700144,0.0001,0.002166949023540914,99.95749202975558,0.0013392423925220154,100.0
14,81.27307933400152,0.0001,0.001701793521780008,99.97874601487779,0.0012626908379994954,100.0
15,81.190631999998,0.0001,0.0009975113812221638,100.0,0.0008560639515722534,100.0
16,81.18625354200049,0.0001,0.001598748623187615,99.95749202975558,0.0014751824937043604,100.0
17,81.23402041599911,0.0001,0.0010323586785919272,100.0,0.0011906231149372741,100.0
18,81.43686979099584,0.0001,0.001578486539136077,99.93623804463337,0.002037971719247075,100.0
19,81.38039600000047,0.0001,0.0013259562915446524,99.97874601487779,0.0075285644687523075,100.0
20,81.30749458300124,0.0001,0.00296280808218724,99.91498405951116,0.004627906591689457,100.0
21,82.62584979199892,0.0001,0.0016483569992717933,99.97874601487779,0.0010732341792132935,100.0
22,82.77487929200288,1e-05,0.0010778303108244791,99.95749202975558,0.004829166551142658,100.0
23,82.82290337500308,1e-05,0.0009103730519813099,99.97874601487779,0.0009307522028198437,100.0
24,82.70250966700405,1e-05,0.001264888973364906,99.97874601487779,0.0007363466592048387,100.0
25,83.05348100000265,1e-05,0.001604314215576727,99.95749202975558,0.0028300114274483266,100.0
26,82.93396920800296,1e-05,0.0014842385878011467,99.95749202975558,0.011324419882425047,99.23371647509579
27,82.81438241699652,1e-05,0.000667056430233849,99.97874601487779,0.002379364151618233,100.0
28,82.9906865840021,1e-05,0.0017197783231395571,99.95749202975558,0.008183599956613748,99.61685823754789
29,82.89771691700298,1e-05,0.0020965624283475893,99.93623804463337,0.005178946471805203,99.61685823754789
30,82.67240216700156,1e-05,0.0007682110301807374,99.97874601487779,0.0008315882811472677,100.0
31,83.22013224999682,1.0000000000000002e-06,0.0005347746054060877,100.0,0.0009731229985002571,100.0
32,83.21200525000313,1.0000000000000002e-06,0.0009985927615909047,99.97874601487779,0.002665148246667608,100.0
33,82.25036874999932,1.0000000000000002e-06,0.0009692702874557736,99.97874601487779,0.004438543843130636,100.0
34,83.01966625000205,1.0000000000000002e-06,0.0019105148131161615,99.95749202975558,0.009578604620686907,99.61685823754789
35,83.03599204099737,1.0000000000000002e-06,0.0004707988084089587,100.0,0.0008049749881225385,100.0
36,83.05133975000354,1.0000000000000002e-06,0.0010352641751825615,99.97874601487779,0.0066362460105059045,99.61685823754789
37,82.59993812500034,1.0000000000000002e-07,0.000808839094238837,100.0,0.0012566777957796023,100.0
38,83.28623937500379,1.0000000000000002e-07,0.00090824817653346,99.97874601487779,0.0009650758349861222,100.0
39,82.8821902500058,1.0000000000000002e-07,0.0008651517946403144,99.97874601487779,0.0037716482341123595,100.0
40,83.01237375000346,1.0000000000000002e-07,0.001377413155327986,99.97874601487779,0.0054523962707315856,99.61685823754789
