epoch,time,lr,loss,acc,val_loss,val_acc
1,58.7048684590045,0.001,0.8117501647320733,63.725490214321844,0.725393339934477,71.0727969348659
2,57.565927374998864,0.001,0.5615842429888072,79.74653277768866,0.4829192679960609,82.183908045977
3,57.39498133400048,0.001,0.4380339715595966,84.14634146706332,0.47803517251179134,79.88505747126437
4,57.26881883300666,0.001,0.38372940641735687,86.39406982669985,0.4002757446976,83.52490421455938
5,57.3537644159951,0.001,0.3759032304722518,86.25059780009565,0.41458640610121217,82.183908045977
6,57.365389833001245,0.001,0.350820497141564,87.73314204824877,0.79761370319973,70.68965524549229
7,57.32688912499725,0.001,0.35089912972115034,88.16355809887193,0.5371347880454812,78.54406137576048
8,57.257147749995056,0.001,0.3268222563549527,88.06791008721693,0.5025612393329884,83.52490421455938
9,57.26197433299967,0.001,0.31695964812719324,89.23959828928177,0.5068612776953598,82.95019157088123
10,57.300265417004994,0.001,0.32761171467278005,88.570062182156,0.7138714573392466,72.41379317652677
11,57.42997241699777,0.001,0.3089958316384178,89.07221425155429,0.37707608230269274,86.97318007662835
12,57.626035375003994,0.001,0.2955287538294243,89.67001436544571,0.28429246873691166,89.46360153256705
13,57.62755983299576,0.001,0.29560456418181535,89.71783837309755,0.35435149655945,87.16475095785441
14,57.67130075000023,0.001,0.28913151210201576,90.00478241900859,0.3286733876242948,86.59003831417624
15,57.6040401249993,0.001,0.28835528992055875,89.43089433448387,0.2662931171413582,90.03831417624521
16,57.672866166998574,0.001,0.2888888076539247,89.71783838039491,0.300708319492267,87.5478927203065
17,57.92076970899507,0.001,0.28053766222504095,90.02869443013188,0.4751623272895813,81.41762459415129
18,57.629285332994186,0.001,0.271473735000801,90.9134385388528,0.4597978295037573,81.41762459415129
19,57.47632191700541,0.001,0.2819686970361279,90.21999042790111,0.26227911918556096,90.03831417624521
20,57.564299207995646,0.001,0.2714712731664914,90.62649451848253,0.3039597649683898,88.12260536398468
21,57.583069624997734,0.001,0.2741593255032084,90.45911049170108,0.3181918071604323,87.5478927203065
22,57.5341893329969,0.001,0.258182525406723,91.15255860995015,0.3220237148675882,87.5478927203065
23,57.59775758300384,0.001,0.25810633510678993,90.7938785197232,0.2861235176009693,89.272030651341
24,57.525731417001225,0.001,0.2580253061482577,90.69823050441951,0.30265034341264047,87.93103448275862
25,57.64645079099864,0.001,0.2583999553404032,91.20038261760199,0.6157092417793713,75.67049808429118
26,57.579993041996204,0.001,0.25528019596833695,91.05691056180832,0.4167481932603536,84.6743295749942
27,57.499266042003,0.001,0.254069744535806,90.6743185005936,0.3172455905041019,89.84674329501915
28,57.59127133300353,0.001,0.24744517412099012,91.36776661154529,0.34118203893018406,85.24904214559388
29,57.52746033400035,0.001,0.24561403496685294,91.27211860353897,0.3596543562366588,86.59003831417624
30,57.661491165999905,0.001,0.25226555598631595,91.63079865363042,0.29604310231190534,88.88888888888889
31,57.53168937499868,0.001,0.2521024451821344,91.20038258476384,0.40985749096706,80.65134099616859
32,57.64684362499975,0.001,0.2510152648348719,91.67862266128226,0.34640524442168485,87.16475095785441
33,57.6202282919985,0.001,0.2680302681690879,90.5069345066503,0.5847791848968272,79.69348659003832
34,57.78427250000095,0.001,0.25467874158204085,90.98517457587134,0.391818863450339,85.05747126436782
35,57.77485937500023,0.001,0.24744295312821266,91.51123863450081,0.2941827611904948,88.69731800766283
36,57.76214025000081,0.001,0.25243475260716314,91.34385460771938,0.33847480989507334,87.93103448275862
37,57.60333787499985,0.001,0.24885169186307335,91.03299856527977,0.27148890815018695,90.61302681992338
38,57.923786708997795,0.001,0.24207343325368072,91.82209469153516,0.2560167757944129,90.03831417624521
39,58.03544970799703,0.001,0.23733797814787888,92.03730273691448,0.2685442212897699,90.03831417624521
40,57.63934183300444,0.001,0.23970349869164823,91.65471068299712,0.31995678678782963,89.65517241379311
