epoch,time,lr,loss,acc,val_loss,val_acc
1,58.31255666699872,0.001,0.4913022115423873,78.8981288981289,0.3254118220350103,86.48648662924023
2,57.293875374998606,0.001,0.22785965690927545,91.70997920997921,0.17448559954855397,92.30769264078438
3,56.99441641700105,0.001,0.14556053633997199,94.82848232848232,0.41041976077145204,83.99168407099162
4,56.89296733299852,0.001,0.12090193841939409,95.73804573804574,0.09823377266247406,95.84199617508791
5,56.920729958001175,0.001,0.0990914423289765,96.6995841995842,0.11018657411706174,96.88149721458895
6,56.93398637499922,0.001,0.0777149484095913,97.29729729729729,0.06852367557507791,97.9209977941057
7,56.90021600000182,0.001,0.07241411242060937,97.5051975051975,0.2610678691378254,90.8523910585907
8,56.848983166994,0.001,0.0781013101896972,97.27130977130977,0.1271978874464293,95.21829542449507
9,56.89008308300254,0.001,0.06398628062516327,97.68711018711019,0.1067168894775692,96.04989579611161
10,56.90727258299739,0.001,0.07320633475628067,97.37525987525987,0.09308253461010986,96.88149675460467
11,56.85375225000462,0.001,0.057629486139313846,98.23284823284823,0.07058150758056779,98.12889800200591
12,56.79916845900152,0.001,0.057005955967393836,97.73908523908524,0.06134453930131115,98.54469848125244
13,56.885812332999194,0.001,0.05461336322043579,98.1029106029106,0.3824487879965261,82.95218303149059
14,56.93696941600501,0.001,0.0573954784781856,97.89501039501039,0.11393760305804175,95.4261957592875
15,56.83867745799944,0.001,0.0489663513737446,98.36278586278586,0.08363266344997343,97.7130976496516
16,56.939123165997444,0.001,0.0459136634962459,98.46673596673597,0.0716075856014002,97.08939742248916
17,57.08721974999935,0.001,0.0479862983445027,98.36278586278586,0.06169499557565998,98.12889800200591
18,57.093461792006565,0.001,0.04802461711301617,98.4927234927235,0.1473963151602636,94.38669413290995
19,57.10430895899481,0.001,0.04764774711628342,98.44074844074844,0.05385732048204684,97.92099785755181
20,57.14775454199844,0.001,0.04376160953650851,98.5966735966736,0.07556968258225248,97.50519737830528
21,57.0723970839972,0.001,0.03835085288499503,98.72661122661123,0.06941032436000583,97.92099785755181
22,57.05669529199804,0.001,0.05689234620544928,98.12889812889813,0.13141459864786906,96.46569640225036
23,57.1106717090006,0.001,0.038306389783321265,98.62266112266113,0.15806904131558233,96.46569633880425
24,57.0987068339964,0.001,0.03738407603912288,98.64864864864865,0.05215183348083199,98.33679827335223
25,57.131016416999046,0.001,0.03472544673710225,98.62266112266113,0.12770946503552974,94.80249513558687
26,57.06643095799518,0.001,0.030686086014430125,99.11642411642411,0.06756987497055605,98.12889806545202
27,57.06053158300347,0.001,0.03463614514347344,98.88253638253639,0.5877134337742462,81.28898130484282
28,57.12195837499894,0.001,0.04819425573188176,98.36278586278586,0.09592416736911091,97.7130976496516
29,57.0991624590024,0.001,0.03943491229214347,98.64864864864865,0.10799619955109459,96.25779659088833
30,57.06572291699558,0.001,0.03268446654600252,99.0904365904366,0.050880757445109365,98.75259868915265
31,57.305729416999384,0.001,0.03900028637580365,98.75259875259876,0.2743424574327568,91.06029099684496
32,57.04627133300528,0.001,0.03236722819828535,98.88253638253639,0.2847808464401229,91.68399155709946
33,57.01394516599976,0.001,0.028490711937768854,98.98648648648648,0.07851058765161557,98.12889806545202
34,57.10553616700054,0.001,0.03433207482469351,98.77858627858627,0.06480294775814127,97.7130976496516
35,57.05292512500455,0.001,0.032333780833028195,98.96049896049897,0.14880658174998548,94.38669425980217
36,57.0542480840013,0.001,0.032571010829119895,98.72661122661123,0.07838875888662873,97.08939696250488
37,57.03780479100533,0.001,0.029991711949950893,98.96049896049897,0.1603582226003282,93.34719368028541
38,57.05309345800197,0.001,0.02509762936759655,99.14241164241164,0.07122503047549551,98.33679827335223
39,57.05925254199974,0.001,0.026685485546501343,99.01247401247402,0.06736572675422423,98.54469848125244
40,57.0561624999973,0.001,0.03177182348043292,98.9085239085239,0.06742757336544396,97.71309771309771
