epoch,time,lr,loss,acc,val_loss,val_acc
1,82.70820095799718,0.001,0.32121445238349006,91.32264853488749,0.09139595339026475,97.02072538860104
2,80.9418768329997,0.001,0.1185329315976763,95.95272786142141,0.37921666743841814,88.860103626943
3,81.01486804199885,0.001,0.10699013014509007,96.45458960660515,0.07521091280939357,97.02072538860104
4,81.24775529099861,0.001,0.07316223116251128,97.7497166909503,0.09905237619586559,96.50259067357513
5,81.6012774999981,0.001,0.09074894580082425,97.10215314877772,0.030876130681156803,98.83419689119171
6,81.45114608299991,0.001,0.05134283316933657,98.36490205601424,0.11453471132047435,95.98445595854922
7,81.72227858300175,0.001,0.056104542210189116,98.23538934757973,0.08831934935360221,97.02072538860104
8,81.65788079100093,0.001,0.09030096949935587,96.9564513517889,0.039839987173782655,98.96373056994818
9,81.65010183299819,0.001,0.023996961500793598,99.30386919216448,0.08351415215111989,98.05699481865285
10,82.02206308300083,0.001,0.01662660970658508,99.5467055204792,0.032848173903676545,98.83419689119171
