accuracy,f1_score,sensitivity,specificity,loss
98.05950843347152,0.9781445265493128,0.9796023868604514,0.9773752809251803,0.08367374263653221
99.09443725743856,0.990003709637955,0.9905329593267882,0.9895167854845275,0.03331109208616887
98.70633893919793,0.9857017127104896,0.9868712702472293,0.9847266492804019,0.0602612716839072
98.70633893919793,0.9841606613185407,0.9851718794026486,0.9835497835497835,0.04904942465237261
99.35316946959897,0.9920191096420771,0.9925149700598802,0.9917153996101364,0.026233269489044007
99.35316946959897,0.9925291323626118,0.99272412656559,0.9923757090423757,0.029942111114996454
99.35316946959897,0.9925220133733527,0.9924698795180723,0.9927476824115533,0.025030120075044588
98.70633893919793,0.985413140921163,0.9857927258756484,0.985096914556962,0.05129593104336192
99.22380336351875,0.9913300578660187,0.9921178698752228,0.9906664959890766,0.03306327089318865
98.44760672703751,0.9822699341223415,0.9827223755091314,0.9820467645218038,0.054699859695173346
98.1888745148771,0.9800623119373347,0.9805767915967432,0.9797818016441497,0.06667764326337074
99.22380336351875,0.9910121032721756,0.9911214625945644,0.991017316017316,0.02881798219810438
99.22380336351875,0.9914209298584298,0.9916289525837845,0.9913131982341168,0.029919750214558737
98.44760672703751,0.9825520088127438,0.9836352657004831,0.9820005677382726,0.05873835606338561
98.1888745148771,0.979010348036135,0.9803812007201838,0.978199555772695,0.07314424860067596
99.22380336351875,0.9912218757634516,0.9912708600770218,0.9912011643905186,0.04171269883851008
98.96507115135834,0.988209969128507,0.9889337246270482,0.9875676221862952,0.042884691430746996
99.35316946959897,0.9921867151997628,0.9925749509666573,0.9919871794871795,0.02433538928635197
98.96507115135834,0.9878648968196755,0.9881819707906665,0.9876444026825508,0.03424513273472272
98.31824062095731,0.9809303447329276,0.9809365830888237,0.9811497447756246,0.06469222647710228
98.70633893919793,0.9853505720323036,0.9859019570466387,0.984871414073416,0.06908429779815951
98.83570504527813,0.9866786443412691,0.9866322247336132,0.986988129854545,0.05577600704157057
99.48253557567917,0.9942942683988383,0.9946109693877551,0.9940828402366864,0.02305689155810534
98.96507115135834,0.9886395431397929,0.989022013299702,0.9885241817445735,0.03553628139282163
98.83570504527813,0.9854246487867178,0.9871687788018433,0.9841646045839818,0.03309442360736747
98.57697283311772,0.9846625669079977,0.9853049384462997,0.9842804352886406,0.055094571675705264
98.96507115135834,0.9884031198686372,0.9886037095088819,0.9883371070962467,0.037438155970877136
99.09443725743856,0.9896756021441157,0.9897602477333673,0.9896753818969027,0.037404873864999987
97.93014230271669,0.9757230966208646,0.9766014322959639,0.9753373819163292,0.069121191410624
98.44760672703751,0.9819903750048052,0.9826537508447849,0.9815205002947424,0.06391925548679399
98.70633893919793,0.9847944176036187,0.9854006820119352,0.9843594390377401,0.04910214787362913
98.96507115135834,0.9877783763902631,0.9880589697797387,0.987842617152962,0.03018622773603157
99.22380336351875,0.9915940595922392,0.9915071914304627,0.99178241590155,0.03255891877877307
99.09443725743856,0.9895141177113105,0.9896797772363384,0.9894661974751795,0.026361317913569656
98.96507115135834,0.9871406776278135,0.9879349046015713,0.9867803030303031,0.03799401702026138
98.70633893919793,0.9848999437978174,0.9859864415290942,0.9840241787302731,0.04740362880277245
98.31824062095731,0.9805114757037834,0.9813391155792102,0.9801354188175373,0.05210072086603458
98.57697283311772,0.9834826602711798,0.9840784898161947,0.9830265498073717,0.06269926151887603
98.44760672703751,0.9818888555295942,0.9825839671535304,0.9814599900149326,0.06094007829145768
98.1888745148771,0.9800279188972425,0.9814171122994653,0.9790430651669184,0.0650206661876645
98.83570504527813,0.9867843011129953,0.9870431893687708,0.9865556503727919,0.048581068800629165
98.96507115135834,0.9887044020669217,0.9889775910364146,0.9885473569363171,0.043751135592230726
98.44760672703751,0.9821642629854196,0.9826001478693372,0.9820778544369726,0.057520774554056
98.83570504527813,0.9869317423459559,0.9882246376811594,0.9860121711115089,0.04964497658510449
98.44760672703751,0.9825384923748555,0.9831679894179894,0.9823384967184633,0.05333136616724563
98.70633893919793,0.9856494272139826,0.9863532246549263,0.985203257659653,0.050503600694369676
98.70633893919793,0.9849607725865466,0.9864330254720866,0.9838035975160758,0.04936020784301319
98.1888745148771,0.9790415456074624,0.979589804858622,0.9788363291011932,0.07222865191841737
98.44760672703751,0.9825011173751544,0.9837869890949061,0.981679003620493,0.0577724499747987
98.70633893919793,0.985183345292635,0.9861348528015195,0.9844468548911107,0.04703194270228733
99.22380336351875,0.9916095682755275,0.9921015857585516,0.9911492374727668,0.03854057862615275
98.57697283311772,0.9835845331833168,0.9852294290150078,0.982556216931217,0.056044135395687616
98.83570504527813,0.9863431962109521,0.985992286115007,0.9870333277752303,0.03571866477001097
97.93014230271669,0.9768892956358025,0.9787878787878788,0.9758217812946217,0.07659229289031252
98.31824062095731,0.9807890585405995,0.9822055137844612,0.9798662875585953,0.05681733761024586
98.57697283311772,0.9839693571447263,0.983238887253459,0.9849667274227939,0.05405112943836398
98.70633893919793,0.9846717553662924,0.9848284232594063,0.9845572837178513,0.06425179725929729
98.70633893919793,0.9851373702696395,0.9861306564092942,0.9843525934964149,0.05293899076658103
98.83570504527813,0.9866414252341114,0.9876134779020461,0.9859688566162274,0.0394531195077994
98.57697283311772,0.9830802281763138,0.98388900357831,0.9824917523306309,0.0602210179040671
98.83570504527813,0.9867969547477888,0.9869283778811093,0.9867033963137493,0.05043137658816337
98.31824062095731,0.980649832553096,0.981610561480149,0.9800587892499657,0.0661900062017615
98.83570504527813,0.9864215056647752,0.9853896103896104,0.9880380036630036,0.04492756596722341
99.09443725743856,0.9898895950471157,0.9904183844861811,0.9894607637801873,0.04387360917000813
97.93014230271669,0.9770450595597724,0.9785525427542754,0.9758442602671945,0.07139471345755811
98.31824062095731,0.981432838457061,0.9826978576978578,0.9807697426796805,0.049412404700876746
98.83570504527813,0.9866016463669017,0.9869594145043247,0.986682808716707,0.03742693532767307
98.83570504527813,0.9869377588336954,0.9876369212793924,0.9863781971998219,0.056444287075694106
98.70633893919793,0.9856180924052833,0.9868185613742098,0.9847127466206858,0.049085194848785284
98.83570504527813,0.986495416162375,0.9869408369408369,0.986214746573661,0.049535274519470616
98.57697283311772,0.9838346960636755,0.9837345530412454,0.9841494339307348,0.053470724015187564
98.83570504527813,0.9861971389811934,0.9867115705931495,0.9858939104096923,0.044246178670295414
98.70633893919793,0.985571398356021,0.9866217349801857,0.9847139408479426,0.046564044030100095
98.70633893919793,0.9845953365256053,0.985148158803222,0.9842359274687386,0.057799434724608835
98.96507115135834,0.9880074740831,0.9885132028376248,0.9877017837625383,0.029079929058848788
98.83570504527813,0.986873298522783,0.988021978021978,0.9859525502946556,0.04200326099717402
99.09443725743856,0.9895740424926134,0.9899140211640212,0.989429773139339,0.03456031763444222
98.70633893919793,0.9853017860345528,0.986278116774348,0.9845598564786421,0.05971683529823465
99.09443725743856,0.989804022178307,0.9903203859475507,0.989328174434913,0.0326588169923399
98.70633893919793,0.9852149215586424,0.986648773006135,0.984255319368678,0.045438370828239705
98.70633893919793,0.9863393347264315,0.9866444785799624,0.9860690838951709,0.06385003589756334
98.70633893919793,0.9845781742333466,0.9849864130434782,0.984371945259042,0.05200190947264286
99.09443725743856,0.9886086853534821,0.9887046632124352,0.9887540980368922,0.03883191742972105
99.22380336351875,0.9910033836095659,0.991090425531915,0.9909804723530962,0.030855919883855026
98.1888745148771,0.9791553765559825,0.9803225806451613,0.978321617239622,0.06677371386471948
98.44760672703751,0.9823877197372706,0.9829775280898876,0.9818691503694558,0.07913258548748808
99.09443725743856,0.989899950053771,0.9900505821721702,0.9898320882094687,0.03274560289789942
98.57697283311772,0.983367729647971,0.984256329113924,0.9828515393236206,0.05663707485323998
99.09443725743856,0.9894761453611989,0.9901041666666667,0.9890304540672037,0.0382945795558665
98.83570504527813,0.9862330475280116,0.9867897727272728,0.9858967910557455,0.043286421833897824
98.31824062095731,0.9814833457226637,0.9821337912498134,0.9813598661027928,0.0643982356948836
98.83570504527813,0.9865726336891176,0.9878031451307314,0.9855186319172882,0.05109999043067286
98.31824062095731,0.9794032885900947,0.9819284083766169,0.9781881930854534,0.046139043702709194
99.09443725743856,0.9896239373973688,0.9893605870020965,0.9900676246830094,0.03613711776840565
99.09443725743856,0.9898475159266527,0.9899742026266416,0.9898489832535885,0.028191586949228204
98.70633893919793,0.9845990060729185,0.9849358974358975,0.9846691812847433,0.04315576683561167
98.70633893919793,0.9845324367308921,0.9849142677363536,0.9848703632396355,0.04018393298221362
98.31824062095731,0.9802138922361852,0.9809291945627916,0.9797927328794479,0.06379685184065485
98.70633893919793,0.9853000818232736,0.9861280487804878,0.9847198601662888,0.0470329574503566
98.96507115135834,0.9879741119633303,0.9886643824650165,0.9874118226626963,0.04594124055974021
98.96507115135834,0.9879660178597033,0.9884795669109394,0.9875726628444019,0.03536985003338816
98.96507115135834,0.9879935070181444,0.9893554837717274,0.9868269032010394,0.03989299164330743
98.57697283311772,0.9836601280588166,0.9833516031789531,0.9845289015624071,0.04862131826208478
98.70633893919793,0.9851340355849532,0.9847527472527473,0.9859758013827782,0.04223520609121202
98.57697283311772,0.9833927737616881,0.9838385935769657,0.9831528477228092,0.05182594132236097
98.83570504527813,0.9866677543189859,0.9873624101291595,0.9861568644699106,0.04439722782243067
98.83570504527813,0.9868307315799212,0.9876497695852535,0.9862092493938336,0.037187089276555244
98.44760672703751,0.9820258137184971,0.9827539195637356,0.9816164674564558,0.060274830608800976
98.44760672703751,0.9831432847211605,0.985224538893344,0.9815254237288136,0.06202581315288181
