epoch,time,lr,loss,acc,val_loss,val_acc
1,72.99548474999756,0.001,0.4319477939451784,85.43758968825776,0.3387465385070706,87.5478927203065
2,71.08708154200212,0.001,0.2540891693040037,91.24820659971306,0.5662912882835929,76.62835249042146
3,70.94649616699826,0.001,0.20937153730507618,92.77857484457198,0.2778198180070782,87.35632183908046
4,70.99918783400062,0.001,0.17752507196615497,93.78287900526064,0.1694679854016651,94.44444444444444
5,70.89754783299941,0.001,0.15909035162512963,94.52415114940496,0.15621887627004208,95.97701149425288
6,70.92514558300172,0.001,0.13092008726747056,95.6958393113343,0.15461343698117924,95.59386973180077
7,70.82942700000058,0.001,0.11587770582171845,95.91104733847021,0.15664226616022686,95.01915708812261
8,70.79223837500103,0.001,0.1046485977415717,96.5088474414156,0.1443356059748551,94.25287356321839
9,70.9082922919988,0.001,0.09087599961096907,97.03491151828848,0.3763242064764673,90.42145593869732
10,71.09655162499985,0.001,0.08705481294487322,97.34576757532281,0.11903007870889715,96.55172413793103
11,71.36783958399974,0.001,0.06411304262509931,97.72835963653755,0.29113877139329,92.1455938697318
12,71.27176045899978,0.001,0.07231832677627624,97.84791964836978,0.13030882973323837,96.36015325670498
13,71.36094404100004,0.001,0.06263728969650711,97.89574368885977,0.17724426244867258,95.97701149425288
14,71.35381533300097,0.001,0.06472575322545385,98.03921567897714,0.13941127883976903,96.36015325670498
15,71.29534649999914,0.001,0.04379274399611709,98.82831181252989,0.11880602119526187,97.31800766283524
16,71.47481129199878,0.001,0.04742437168610176,98.44571975131517,0.20093509269400117,93.48659003831418
17,71.2855946669988,0.001,0.04252071252572856,98.44571975131517,0.20142829600878603,94.6360153256705
18,71.45346775000144,0.001,0.04363179755753903,98.49354375896701,0.16646591742376715,96.16858237547893
19,71.300485208998,0.001,0.03135908362092669,98.97178383548541,0.250063377892834,93.86973180076629
20,71.23609579099866,0.001,0.02558208406131313,99.28263988522238,0.09424472340450434,96.93486590038314
21,71.37149029200009,0.001,0.046627993256166324,98.23051171688188,0.10820467239138724,95.59386973180077
22,71.44163454100271,0.001,0.03326779468646892,98.97178382818805,0.0864618139134513,97.89272030651341
23,71.33540754200294,0.001,0.047266470361011045,98.42180776573265,0.1383218897713555,95.59386973180077
24,71.1881225420002,0.001,0.02427053732014943,99.33046389287422,0.1360757805378501,97.1264367816092
25,71.31373729200277,0.001,0.023988750768582225,99.23481587027318,0.11408291877001181,96.93486590038314
26,71.33185024999693,0.001,0.03306031357980231,98.90004782400766,0.16177034241029586,96.36015325670498
27,71.32143583300058,0.001,0.02393578603408967,99.35437589670015,0.1000272793788106,97.1264367816092
28,71.29352887499772,0.001,0.018263617090734225,99.40219990435199,0.1660209976393601,95.97701149425288
29,71.37240100000054,0.001,0.024852510879064777,99.2587278740991,0.4007253943731958,92.52873563218391
30,71.37441158400179,0.001,0.043349175978076054,98.51745576279292,0.12790402493143446,96.74329501915709
31,71.42588520799836,0.001,0.022366009629231316,99.1869918699187,0.12358789802511076,96.93486590038314
32,71.29213066699958,0.001,0.024050782829875394,99.25872788139647,0.4015127906854125,92.52873563218391
33,71.56058445899907,0.001,0.022069961572843612,99.30655188904831,0.16738421524164776,96.74329501915709
34,71.4071429579999,0.001,0.020897488032435595,99.35437589670015,0.1659726151104631,95.59386973180077
35,71.61259429100028,0.001,0.02749243304157912,98.99569583201396,0.15062906687287078,95.78544061302682
36,71.66727479199835,0.001,0.023333426763202585,99.21090387374461,0.1372064240134082,97.1264367816092
37,71.51525783299803,0.001,0.012736933156429282,99.64131994261119,0.11157170571815009,97.31800766283524
38,71.58844091699939,0.001,0.01727746149577603,99.37828790052606,0.2598514730446183,95.01915708812261
39,71.74759379199895,0.001,0.038235970974483606,98.56527977044476,0.13184474094617413,96.36015325670498
40,71.93388224999944,0.001,0.02639362066186918,99.21090387374461,0.1171915585967316,96.74329501915709
