epoch,time,lr,loss,acc,val_loss,val_acc
1,123.35487104200001,0.001,0.14812733728474198,94.83568075117371,0.06267086891795223,98.3160621761658
2,123.23347808299877,0.001,0.050400423824121326,98.36490205601424,0.050297913739308135,98.44559585492227
3,124.61277345899725,0.001,0.044052664543941834,98.68868382710053,0.01802074808598414,99.48186528497409
4,131.05993016599678,0.001,0.014959472336806206,99.51432734337057,0.012008592929008568,99.48186528497409
5,133.5884014159965,0.001,0.028529324872765712,99.12578921806703,0.10407840323011955,97.40932642487047
6,135.4273384170083,0.001,0.021021246678564986,99.38481463493605,0.05864956570605849,98.18652849740933
7,134.84739395799988,0.001,0.015661395181646116,99.41719281204468,0.09043374532167775,98.05699481865285
8,133.68975408299593,0.001,0.012599146679417384,99.57908369758782,0.01897191341605684,99.48186528497409
9,135.18671862500196,0.001,0.009760511003902845,99.72478549457665,0.07697743344324597,98.05699481865285
10,132.41060874999675,0.001,0.01724374183580438,99.53051643192488,0.05255379507540112,98.44559585492227
11,135.18741975000012,0.001,0.01515221800944987,99.51432734337057,0.021400366202865395,99.74093264248705
12,133.50155679200543,0.001,0.014651311287768167,99.41719281204468,0.02412296269074507,99.74093264248705
13,133.11669083399465,0.001,0.010980234026214057,99.6600291403594,0.024872838600416225,99.48186528497409
14,134.3279020839982,0.001,0.0015968318032348063,99.98381091144569,0.03229277351584015,99.48186528497409
15,132.83775479100586,0.001,0.003117024473635862,99.93524364578275,0.053669953062963335,98.83419689119171
