epoch,time,lr,loss,acc,val_loss,val_acc
1,104.37194566700782,0.001,0.15823322635397896,94.68997895418488,0.10106073563117438,95.85492227979275
2,104.075554791998,0.001,0.06162527351136132,97.8630403108305,0.04118491325845913,98.57512953367876
3,104.02361154099344,0.001,0.04235948338834468,98.52679294155739,0.04379411615006664,98.18652849740933
4,102.48965150000004,0.001,0.021780401935370605,99.36862554638174,0.034412452319460204,98.96373056994818
5,103.65233679099765,0.001,0.023963156677462898,99.23911283794722,0.03297615822903686,99.09326424870466
6,103.53375724999933,0.001,0.018973322562910754,99.41719281204468,0.03776404968691493,98.96373056994818
7,103.5681221249979,0.001,0.008133300655169097,99.74097458313096,0.02056307738756645,99.35233160621762
8,104.12819783399755,0.001,0.014884867190648132,99.5628946090335,0.039640857642646535,98.70466321243524
9,104.31528054201044,0.001,0.015547281352190447,99.46576007770763,0.056005285169001565,97.15025906735751
10,104.47995400000946,0.001,0.009524315908574284,99.64384005180509,0.019332612355865045,99.61139896373057
11,104.2909788750112,0.001,0.014684735202561723,99.5628946090335,0.10841618394062956,97.79792746113989
12,103.27723741700174,0.001,0.015209998421665594,99.57908369758782,0.03484987196141239,99.22279792746114
13,104.94746508300886,0.001,0.007992015164946662,99.83810911445686,0.02200116304839947,99.48186528497409
14,104.4592251659924,0.001,0.007231071759078835,99.78954184879392,0.022493593355412424,99.35233160621762
15,103.90768754199962,0.001,0.006636609406028632,99.7733527602396,0.04447570898937462,98.96373056994818
