epoch,time,lr,loss,acc,val_loss,val_acc
1,125.8835832090117,0.001,0.6497942747297035,73.72510927634774,0.467904846902956,77.20207253886011
2,120.93175566600985,0.001,0.2601218108936326,90.48081593006314,0.2078411966330647,94.43005181347151
3,122.99272283399478,0.001,0.16095104759056358,94.36619718309859,0.1219967175950658,95.98445595854922
4,121.7105562499928,0.001,0.13864780800838927,95.48324429334629,0.08955177270995521,97.02072538860104
5,121.7746972090099,0.001,0.1081777271863344,96.13080783551887,0.12083736450382426,96.6321243523316
6,121.99837145900528,0.001,0.09157004705646074,97.05358588311478,0.17711229251765218,94.17098445595855
7,122.45371870799863,0.001,0.064431328584888,97.6363930710701,0.06255821843868015,98.3160621761658
8,123.27672008398804,0.001,0.05011550039270076,98.13825481625385,0.0713441661074082,98.05699481865285
9,123.92426995800633,0.001,0.06191048351030086,97.8630403108305,0.07495101469953742,97.53886010362694
10,123.98049095799797,0.001,0.05076458366394467,98.52679294155739,0.1148686402403735,97.15025906735751
11,124.49056545901112,0.001,0.029913756859642423,98.93152015541526,0.11313857848139557,97.40932642487047
12,123.92417504198966,0.001,0.03261091660871627,98.80200744698074,0.1255882068958201,97.02072538860104
