epoch,time,lr,loss,acc,val_loss,val_acc
1,112.51456754199899,0.001,0.7192899539900266,70.01780799740975,0.4071714227990165,83.29015544041451
2,107.70535262500198,0.001,0.3582658876545977,87.90675084992715,0.16931604862290342,93.9119170984456
3,107.6607048750011,0.001,0.21872775094764257,92.3425611138093,0.19610405269373266,92.74611398963731
4,107.66002241599926,0.001,0.1667003878376448,94.18811720900113,0.14756274099794695,94.81865284974093
5,108.17020604199934,0.001,0.13493389219542587,95.32135340780314,0.12626402458378688,95.46632124352331
6,109.02999662500224,0.001,0.10682469865487235,96.32507689817064,0.1723734037130299,95.5958549222798
7,109.21318245900329,0.001,0.0901382485383804,96.97264044034321,0.07275580159760046,97.66839378238342
8,109.36493362500187,0.001,0.06858549430491141,97.68496033673304,0.0742429590270097,97.53886010362694
9,108.23640558299667,0.001,0.06210366570777794,97.83066213372187,0.08363316874043929,97.27979274611398
10,108.96947120899858,0.001,0.044177468441534105,98.47822567589445,0.10722863316111306,96.50259067357513
11,109.17821895799716,0.001,0.04735387349146936,98.36490205601424,0.07103574373445672,98.18652849740933
12,109.53136058300151,0.001,0.04486648333559718,98.41346932167718,0.08384268968919512,97.92746113989638
13,109.38977733300271,0.001,0.05257164456718597,98.05730937348227,0.12542851153433013,97.02072538860104
14,109.55458416599868,0.001,0.03189741798400787,99.06103286384976,0.07619361952625799,97.92746113989638
15,110.21319224999752,0.001,0.03243497815047962,98.86676380119799,0.14902234709425197,97.02072538860104
