accuracy,f1_score,sensitivity,specificity,loss
96.5072765072765,0.9647341832012981,0.9692965410027206,0.9602145730889584,0.10725085401206651
96.6943866943867,0.9668490203156955,0.9689243027888447,0.9647826086956521,0.10899241969547004
96.67359667359668,0.9667140681039003,0.9690338563170933,0.9644053601340034,0.12668865473937096
96.94386694386695,0.9693939711240858,0.9721082854799016,0.9666947723440135,0.09874270374113353
96.4033264033264,0.9639633991342909,0.9656274980015987,0.9623050259965338,0.1310780799581733
96.36174636174636,0.9635967760074707,0.9639357114856919,0.9632580787959274,0.121037095512521
96.88149688149689,0.9684351029624633,0.9753968253968254,0.9615720524017467,0.1081330093673262
96.11226611226611,0.960732063058254,0.9672454617205999,0.9543057996485061,0.133756007096128
96.81912681912682,0.9681540971689493,0.970467596390484,0.9658516020236088,0.10810793562232673
96.71517671517671,0.9671549411563807,0.9670896114195083,0.9672202797202797,0.11702677106171103
96.61122661122661,0.966017164861072,0.9689140088817118,0.9631375910844406,0.12387095097715728
96.79833679833679,0.9679341668382004,0.968986083499006,0.966884531590414,0.1176832131121749
97.006237006237,0.9699627436174263,0.9742857142857143,0.9656779661016949,0.10955771178106599
96.42411642411642,0.9642102337175573,0.9663244353182752,0.9621052631578947,0.12144067222078228
97.17255717255718,0.9717626358555951,0.970811675329868,0.9727154612386314,0.10244636532701475
97.02702702702703,0.9702651477859834,0.9691280767626199,0.9714048901782014,0.09059362200770349
96.5904365904366,0.9659621154376639,0.964836033188463,0.9670908293111014,0.11318041204814068
96.63201663201663,0.9655816764672551,0.9750972762645914,0.95625,0.11993861283420881
96.42411642411642,0.9642966198222264,0.9626506024096385,0.965948275862069,0.1221820474055239
96.73596673596674,0.9670322421043952,0.9727272727272728,0.9614035087719298,0.11423641821512809
96.54885654885655,0.9654323402345928,0.966327329678935,0.9645390070921985,0.11505877889075446
96.5904365904366,0.9656807589369152,0.9696012633241216,0.9617918313570487,0.11394017633290772
96.92307692307692,0.9690973916307,0.9720670391061452,0.9661458333333334,0.10878591918059298
96.6943866943867,0.9665917314447899,0.9727164887307236,0.9605436212187637,0.11798183782153962
96.67359667359668,0.9667232384320047,0.9671931956257594,0.9662537377189235,0.1205575513407557
96.48648648648648,0.9647054709680543,0.9699797160243407,0.9594882729211087,0.1116823889139628
96.42411642411642,0.9642803438409006,0.9633903700756068,0.9651719634305616,0.13145885078581107
96.96465696465697,0.9696144474702594,0.9705882352941176,0.9686426116838488,0.10390803492831341
96.5904365904366,0.9658916684752328,0.9662515066291684,0.96553209823352,0.12571784563579455
96.81912681912682,0.9681440940506169,0.9705641864268193,0.9657360406091371,0.10178742816443255
96.79833679833679,0.9679781810781334,0.9680725266062278,0.9678838539375275,0.10067580358247251
96.96465696465697,0.9694750089253839,0.9742039500201531,0.9647917561185058,0.10409481446336173
96.88149688149689,0.968688663977736,0.9725252525252526,0.964882226980728,0.09987173444867858
96.92307692307692,0.9690259451816537,0.9733067729083665,0.9647826086956521,0.10660120098233966
96.88149688149689,0.9686935488426184,0.9715886354541817,0.9658156642146257,0.10815098685311181
96.52806652806653,0.9651826390911739,0.968421052631579,0.961965811965812,0.1205247328986497
97.1933471933472,0.9719621077668184,0.9708383961117861,0.973088423750534,0.09174318155990197
96.48648648648648,0.9647992345830532,0.9666264575794129,0.9629789065863108,0.12229186389498459
96.42411642411642,0.9642597959932434,0.9634888438133874,0.9650319829424308,0.1367583700686559
96.52806652806653,0.9652715115337452,0.9655172413793104,0.9650259067357513,0.1153958292333351
96.94386694386695,0.9694120967806767,0.9700479233226837,0.96877710320902,0.1056208258785168
96.71517671517671,0.9671229690488502,0.9680808080808081,0.9661670235546038,0.12507908914873295
96.9022869022869,0.9688905172105657,0.972,0.9658008658008658,0.11817925110645205
96.96465696465697,0.9697029182092646,0.9677158999192897,0.9716981132075472,0.10838666257993419
96.9022869022869,0.9690439086861516,0.9677023712183156,0.9703891708967851,0.12070789933049753
96.94386694386695,0.9692858308963498,0.972520908004779,0.966072205306655,0.11767616137404426
96.83991683991684,0.9684201253352855,0.9677028663706096,0.9691384483497643,0.09869539615009938
96.75675675675676,0.9674383960199734,0.9694596711041503,0.9654255319148937,0.1173399273670141
96.5072765072765,0.9650471171186192,0.9659781287970839,0.9641178983340453,0.11622160087628076
96.36174636174636,0.9635464582552206,0.9662738724095896,0.9608343976160069,0.12174715966852953
96.13305613305613,0.9613561187165615,0.9605792437650845,0.9621342512908778,0.13894575741524437
96.5904365904366,0.965920361008113,0.9654618473895582,0.9663793103448276,0.12970746066614894
97.13097713097713,0.9707719158288727,0.9778382581648523,0.9638069705093834,0.09778994710306615
96.71517671517671,0.9671467120141238,0.9673123486682809,0.9669811320754716,0.11783493129164271
96.79833679833679,0.9679422296192082,0.9692929292929293,0.9665952890792291,0.10841691932487502
96.25779625779626,0.9624496988222603,0.9661290322580646,0.9587982832618026,0.12191698742244322
96.44490644490645,0.9643684420046256,0.9666130329847143,0.9621342512908778,0.13599598933467566
96.54885654885655,0.9652928377588907,0.9702572347266881,0.9603789836347976,0.12641003751775776
96.79833679833679,0.9679763613610439,0.9684426229508196,0.9675105485232067,0.10839271147013206
96.63201663201663,0.9662805139216971,0.9676375404530745,0.9649272882805817,0.11029696695645981
96.9022869022869,0.968654108010164,0.9771084337349397,0.9603448275862069,0.1037832198149511
96.9022869022869,0.9689760301508211,0.9705050505050505,0.9674518201284796,0.11094101721269858
96.92307692307692,0.9688692842279312,0.9744797801334903,0.9633230225364561,0.10677648159731451
96.86070686070686,0.9685785691999148,0.9701431492842536,0.9670190274841438,0.11372836531447711
96.11226611226611,0.9606239001655903,0.9704472843450479,0.9509973980919341,0.12970218615869752
97.0893970893971,0.9708445592393845,0.9734151329243353,0.9682875264270613,0.10426794627046264
97.006237006237,0.9701505603022819,0.9683168316831683,0.9719912472647703,0.10376247816686199
96.71517671517671,0.966865342503502,0.9725427775567052,0.9612538093164997,0.11046661256876408
97.11018711018711,0.970741283045584,0.976115896632733,0.9654255319148937,0.1083112449003548
96.65280665280665,0.9664846176971641,0.9685714285714285,0.964406779661017,0.10716409679935962
96.83991683991684,0.9683135460050695,0.9725747032337291,0.9640895648500212,0.10324136379045161
96.38253638253639,0.9637925550780346,0.9650832318311002,0.9625053259480187,0.12985844322927528
96.75675675675676,0.9674766702858951,0.9701612903225807,0.9648068669527897,0.1093202930757013
96.98544698544698,0.9697739875087773,0.9712145110410094,0.9683377308707124,0.10894664234158404
96.15384615384616,0.9614267952061912,0.9640287769784173,0.958838821490468,0.14191340107367495
96.54885654885655,0.9653893753514662,0.9687880016214026,0.9620145113102859,0.13003622027783968
96.71517671517671,0.9668942701249797,0.9748376623376623,0.959079283887468,0.11552679356257271
97.04781704781705,0.9704595221084102,0.9720164609053498,0.9689075630252101,0.08783439892787477
96.75675675675676,0.9675671656915465,0.9675963904840033,0.9675379426644182,0.1068194729717218
96.25779625779626,0.962558332034814,0.9629191321499014,0.9621978021978022,0.14081050217209698
96.65280665280665,0.9665435372280955,0.9662027833001988,0.966884531590414,0.11598694297569037
96.5072765072765,0.9648848203388775,0.9708147547628699,0.9590268886043534,0.12316177743875373
96.6943866943867,0.9668994474624151,0.96869918699187,0.9651063829787234,0.12060985079000311
96.83991683991684,0.9684608336945981,0.9667334669338677,0.9701943844492441,0.10129674734729739
96.81912681912682,0.9679792923356226,0.9744732576985413,0.9615713065755764,0.11051219981854427
96.38253638253639,0.963842913449084,0.9632174616006467,0.9644691780821918,0.13159018216379714
96.5904365904366,0.9658747597183807,0.9664296998420221,0.9653204565408253,0.12274365254263685
96.63201663201663,0.9663305685910533,0.9660814046288907,0.9665798611111112,0.11334484959962167
96.98544698544698,0.9698826363332219,0.9689516129032258,0.9708154506437768,0.09918653736986886
96.98544698544698,0.9696825211870556,0.973610555777689,0.9657860545690775,0.1022710570409166
96.54885654885655,0.9655427532316746,0.9645529736116581,0.9665345662703655,0.12446909665450523
96.98544698544698,0.9695793097525296,0.9759422614274258,0.9632987910189983,0.10790971871039476
96.79833679833679,0.9678884308167999,0.9700598802395209,0.9657266811279827,0.10801812594605459
96.48648648648648,0.9648681640844621,0.9648162627052385,0.9649200710479574,0.11149164713763936
96.94386694386695,0.9694384032833795,0.9694719471947195,0.9694048616932104,0.12936838354717886
96.54885654885655,0.9652639647003134,0.9734802121583027,0.9571852479864349,0.12691839731977517
96.65280665280665,0.966313491496906,0.9715088282504013,0.9611734253666955,0.10561690962985458
96.92307692307692,0.9689643796818551,0.9741653418124007,0.9638186573670444,0.11139728013627433
96.81912681912682,0.9680142535458719,0.9717244125846276,0.964332318399304,0.1032297718363835
96.96465696465697,0.9695461134732382,0.9725585149313963,0.9665523156089194,0.10740823814319701
96.5904365904366,0.9658077260778632,0.9698328577252344,0.9618158676283411,0.12119756463826528
96.6943866943867,0.9668111587175129,0.9694444444444444,0.9641921397379912,0.11346417623271937
96.71517671517671,0.9670085450195524,0.9706827309236947,0.9633620689655172,0.10537543796126783
96.9022869022869,0.9685861160564536,0.9755809373769201,0.9616908850726552,0.10713324854130979
97.13097713097713,0.9712340118461177,0.9743485342019544,0.9681393372982158,0.10849843517975909
97.04781704781705,0.9703087991975256,0.9740518962075848,0.9665943600867679,0.1054719523323425
96.65280665280665,0.9663779553747015,0.9694080254270957,0.9633667684256433,0.10458989290834217
96.71517671517671,0.9671552573674307,0.9670550421856167,0.967255493321844,0.1169595986819127
96.23700623700624,0.9623487532626701,0.9627722772277227,0.9619256017505471,0.12511559456679777
96.92307692307692,0.9692413018699004,0.9688637282652649,0.9696191698759092,0.10964140066398519
97.02702702702703,0.9700211599057517,0.9749502982107355,0.9651416122004357,0.100812758104154
96.07068607068607,0.960523537761875,0.965074267362505,0.9560155239327296,0.13405893650995046
96.92307692307692,0.9691883269212724,0.970131421744325,0.9682470639408438,0.11098663710685071
96.67359667359668,0.9666256499849788,0.9710676446617766,0.9622241086587436,0.11749946636083902
96.75675675675676,0.9675512806898424,0.96826688364524,0.9668367346938775,0.11323284437868303
97.13097713097713,0.9712246726302263,0.9737797498991528,0.9686829686829687,0.10695467455692109
96.81912681912682,0.9681437504732489,0.9723369116432701,0.9639865996649917,0.11584945986675575
96.94386694386695,0.9692380987191619,0.9733386390768006,0.9651719634305616,0.10005224109616415
96.56964656964657,0.9657009090624258,0.9648760330578512,0.9665271966527197,0.11895713755829945
97.02702702702703,0.9703294890798639,0.9688995215311005,0.9717636837532581,0.09000056175913917
96.54885654885655,0.9653612302199851,0.9683873549419768,0.9623539593249676,0.12045205889653081
96.75675675675676,0.9674437050757417,0.9701195219123506,0.9647826086956521,0.10728158485507418
96.63201663201663,0.9662089624974022,0.9690887193898033,0.9633462699439413,0.12173059146974494
96.4033264033264,0.9639541704141088,0.9655172413793104,0.9623961521644075,0.11205957590364184
