epoch,time,lr,loss,acc,val_loss,val_acc
1,89.84511787500014,0.001,0.23213785612595553,91.70997920997921,0.06574554612430242,98.12889812889813
2,85.70602808300009,0.001,0.0813202756668079,97.34927234927235,0.04771262675275922,98.96049889705286
3,85.74817695799993,0.001,0.037265371152716775,98.5966735966736,0.18201339789308035,94.5945945945946
4,85.90706500000033,0.001,0.0261792321699108,99.0904365904366,0.025506274880194676,99.37629937629937
5,86.20322108300024,0.001,0.019726242021331514,99.24636174636174,0.07285291688582568,98.54469854469855
6,86.29319333300009,0.001,0.04636681404919799,98.64864864864865,0.03371949180701202,98.96049896049897
7,86.53914045799957,0.001,0.03250168446945646,99.11642411642411,0.07985623089476583,96.46569640225036
8,86.15187650000007,0.001,0.03207748649562486,99.01247401247402,0.12490226138623242,97.50519744175139
9,86.12387991699961,0.001,0.025868720996044498,99.06444906444906,0.010658490525756086,100.0
10,86.05992020799931,0.001,0.013455742272675927,99.63617463617463,0.007105519450046974,99.79209979209979
11,86.15958679200048,0.001,0.008367564646261426,99.6881496881497,0.010029189713616814,99.79209979209979
12,86.34988170799988,0.001,0.009754588209775619,99.71413721413721,0.005349751617728002,99.79209979209979
13,86.265325458,0.001,0.009069036234222477,99.74012474012474,0.039913296085741685,98.96049896049897
14,86.2386451250004,0.001,0.00397751410342001,99.94802494802495,0.01257447503513672,99.79209979209979
15,86.27172937499927,0.001,0.0026539076811285724,99.8960498960499,0.010919017658896548,99.58419958419958
16,86.33358270899953,0.001,0.0008096977186882149,99.97401247401247,0.005671041670604529,99.79209979209979
17,86.29471470800036,0.001,0.00039953010220936233,100.0,0.0033112778345627237,99.79209979209979
18,86.40937487500014,0.001,0.0001875821025277145,100.0,0.0018791951709016684,100.0
19,86.68631874999937,0.001,0.0019466383332458466,99.92203742203742,0.0051068747485116545,99.79209979209979
20,86.46045437500015,0.001,0.04286482982192515,98.75259875259876,0.03947697898175513,99.37629931285326
21,86.831993625,0.001,0.022173866263957183,99.1943866943867,0.015731795279506647,99.58419958419958
22,86.72937120799998,0.001,0.007069699193206117,99.81808731808732,0.015673256992302417,99.37629931285326
23,86.88867179199951,0.001,0.006476242384216861,99.79209979209979,0.02305287757807115,99.58419958419958
24,86.7896601249995,0.001,0.005752070228554755,99.84407484407484,0.0050472662308090705,99.79209979209979
25,86.79029491599977,0.001,0.012947391692320637,99.76611226611226,0.01163959619528643,99.79209979209979
26,86.83611312500034,0.001,0.006440954333251843,99.79209979209979,0.013079501771979932,99.79209979209979
27,87.2456802910001,0.001,0.003923073661183985,99.92203742203742,0.024730174941651663,99.79209979209979
28,87.6970301249994,0.001,0.0050777678703410115,99.79209979209979,0.027685430325204558,99.58419958419958
29,88.02145770800053,0.001,0.011842237488944383,99.71413721413721,0.012684041860134858,99.79209979209979
30,87.99818304200016,0.001,0.005636390276338417,99.76611226611226,0.016655098346764853,99.79209979209979
31,87.5990253330001,0.001,0.0015507874463526173,99.92203742203742,0.0012868246650023158,100.0
32,87.45623504099967,0.001,0.00023528864041959244,100.0,0.0009326478022422008,100.0
33,86.98437358299998,0.001,6.87488449741943e-05,100.0,0.0012445674396995305,100.0
34,87.31534712499979,0.001,0.0001432827702756554,100.0,0.0009588639519116628,100.0
35,87.7976731660001,0.001,5.0021590807986275e-05,100.0,0.0008717766130097906,100.0
36,87.76616983299937,0.001,0.0001361704684114725,100.0,0.0013947055115309552,100.0
37,87.90606145799939,0.001,4.2358918198921975e-05,100.0,0.0014568441938857567,100.0
38,88.40540004099967,0.001,7.252708948234794e-05,100.0,0.0006835297044782765,100.0
39,87.33992308300003,0.001,8.265907837348078e-05,100.0,0.0009159053052351892,100.0
40,87.66716120799992,0.001,1.8454212145457054e-05,100.0,0.0013863328599512965,100.0
