accuracy,f1_score,sensitivity,specificity,loss
97.51908396946565,0.9752722562731592,0.97632058287796,0.9755530678607602,0.10030756282959158
99.23664122137404,0.9921805420445412,0.9922832722832723,0.9921485628456339,0.06519947940843071
98.4732825592274,0.984756774988995,0.985890045599243,0.9838513546378715,0.0781819558140772
98.2824427480916,0.9835171204148555,0.9841631104788999,0.9833685840759104,0.05662037715767262
98.66412213740458,0.9867893478284485,0.9872811872258435,0.986489898989899,0.07828763775415186
97.90076335877863,0.9792956087645353,0.9808067301799542,0.9783068783068783,0.10394199051403703
98.09160305343511,0.9813436954819824,0.9826388888888888,0.9808296489243812,0.06407463306717517
98.2824427480916,0.9834507280765843,0.9859154929577465,0.9815686274509804,0.037799845548268436
98.2824427480916,0.9835421219782784,0.9829529141544645,0.9846585716150934,0.10858233573273662
97.32824427480917,0.9734580021070779,0.9733333333333333,0.9752167763360187,0.08803697353236035
97.32824427480917,0.9736792794143524,0.9767487684729064,0.9718581109546336,0.1120633597424403
98.66412213740458,0.9865444362044493,0.9878562176165803,0.9855477855477855,0.03705889773612863
97.90076347525793,0.9798192828660889,0.9819376026272577,0.9786062378167641,0.07026064577903457
98.47328244274809,0.9851461407053486,0.9863731371644181,0.9842809895165917,0.06573629668600083
99.23664122137404,0.9924691476876811,0.993127147766323,0.9919323671497584,0.014783731515995647
98.28244286457091,0.9831855273352569,0.9846153846153847,0.9823787002977754,0.05572595876705556
98.47328244274809,0.9842523592866281,0.9850629398354643,0.9840179717586649,0.04806302274547994
96.94656488549619,0.9700337484376435,0.9729696099545345,0.9687445616233337,0.13799138383172055
97.70992366412214,0.9773086793446075,0.9787234042553191,0.9769993390614674,0.08724310925543194
97.70992366412214,0.9769595682639162,0.977579255438898,0.9773618538324421,0.056720467210451375
97.13740469663198,0.9722499846610443,0.9723288733759938,0.9737877633917238,0.10910955105574076
97.90076335877863,0.979463410911587,0.9801801801801803,0.9797149122807017,0.0648186449183663
97.51908396946565,0.976671148283589,0.9776632302405499,0.9770046620046621,0.09318692173865688
98.2824427480916,0.9829833626713812,0.9824561403508771,0.9842181069958847,0.06423604668238918
98.85496194854038,0.9884690980716838,0.9893989959895673,0.9877097505668934,0.061070411430515406
98.09160305343511,0.9816885610129641,0.980952380952381,0.9833142639206712,0.10317724469235125
97.51908396946565,0.9758575883437093,0.975517890772128,0.9775743609439679,0.08596236060033792
99.04580152671755,0.9906875968467853,0.9914529914529915,0.9901085181984058,0.032687923174266144
98.09160316991442,0.9811575238367855,0.9819645212522543,0.980994944023113,0.08265019203216292
97.70992366412214,0.977549197596804,0.9776592455163885,0.9782516713209782,0.11097799127282511
98.2824427480916,0.9831416694472012,0.983606557377049,0.9833117680236224,0.05085585683869475
98.09160305343511,0.9807988665131523,0.9830434782608695,0.9791329110816517,0.06928626125507796
98.85496183206106,0.9893162393162394,0.98989898989899,0.9890710382513661,0.05177658760019503
96.755725307319,0.9676633376889537,0.968702568150082,0.9686591041303082,0.10315808995079448
97.51908396946565,0.9752994467025565,0.9772360979982643,0.974499706373944,0.08501436660787844
98.2824427480916,0.9830073042311663,0.9847173489278752,0.9817886415442069,0.04290281474156632
98.2824427480916,0.9830429948636139,0.9837837837837838,0.9826959332076489,0.06616717867841163
98.2824427480916,0.9825528369305708,0.9850448654037888,0.9806991260923845,0.06424324909751197
98.47328244274809,0.985034475077836,0.9858674463937622,0.9845726022339149,0.06534173200884479
98.66412213740458,0.9868275659453657,0.9875886524822696,0.9864429469289587,0.02319265280220167
96.94656488549619,0.9696876559648673,0.9728659140423845,0.9680424846968148,0.0968391820198531
97.70992366412214,0.9778378436013905,0.9777777777777779,0.9791151768041514,0.06451758448872537
96.755725307319,0.9683824843610367,0.9706959706959708,0.9677308968962803,0.08792765711555044
97.70992366412214,0.9778875038190104,0.9782608695652174,0.9787196930054073,0.07328598861776306
97.51908396946565,0.976125603552414,0.9769503546099291,0.9766219239373601,0.08688672845753288
98.09160305343511,0.9817789728504014,0.9824561403508771,0.9818900533186247,0.07207992230186537
97.13740458015268,0.971617901340315,0.9733356843383879,0.9714123106558095,0.07168282896550443
97.70992378060144,0.9774598629442206,0.9779595404595405,0.9780137280137281,0.11226917109416641
98.28244286457091,0.9836134553525858,0.9834256746570179,0.9841988662279273,0.07584501396267469
98.47328244274809,0.9853572916103336,0.9855072463768115,0.9857596523483202,0.05940039165691377
97.13740458015268,0.9729295927226961,0.9744897959183674,0.9731889573099011,0.10782007633534905
99.42748091603053,0.9942704364515746,0.9944130571249216,0.9941719876530829,0.02125576003552379
97.13740469663198,0.9717415808917301,0.9724251965385453,0.9726179170623616,0.11555379830151512
99.23664122137404,0.9926579879295726,0.9919191919191919,0.9935587761674718,0.019918691089646962
97.13740458015268,0.9718282178284078,0.9737059444924613,0.9708677038738646,0.15058987476762722
