epoch,time,lr,loss,acc,val_loss,val_acc
1,138.37320558300007,0.001,0.33841352260033636,91.1121903836814,0.37983394385474717,88.21243523316062
2,137.06710475,0.001,0.14953482030413384,95.14327343370569,0.10791296411035438,96.89119170984456
3,136.93234879200008,0.001,0.1577539513156274,94.88424801683665,0.16511021234056492,93.26424870466322
4,136.6500336249992,0.001,0.18931245822649434,94.05860450056662,0.09492899596189279,96.76165803108809
5,136.7780510419998,0.001,0.08150291238905871,97.13453132588636,0.21564556032882454,92.87564766839378
6,136.81029666599989,0.001,0.16128230917525171,94.39857536020722,0.12003424954769525,95.85492227979275
7,138.0203621670007,0.001,0.07480005023740768,97.62020398251579,0.08466533427681638,97.79792746113989
8,136.72581462499966,0.001,0.09992673671482469,96.53553504937672,0.04814405471974395,98.3160621761658
9,137.83859725000002,0.001,0.07911712784752532,97.5230694511899,0.09616692812022767,97.40932642487047
10,138.1662074169999,0.001,0.061214506011579885,97.87922939938481,0.5111189438271398,85.49222797927462
11,137.5417186250006,0.001,0.03784035286545435,98.94770924396957,0.08740278236915411,97.79792746113989
12,137.6260966660002,0.001,0.10098342925445228,96.68123684636555,0.06689516453487422,97.53886010362694
13,137.57163820799997,0.001,0.04938120203343278,98.23538934757973,0.0357628761974062,98.70466321243524
14,137.96504795799956,0.001,0.027687996296160512,99.14197830662134,0.04679462435254779,98.18652849740933
15,137.1918107499996,0.001,0.015295522746590661,99.51432734337057,0.035850285595871625,98.83419689119171
