accuracy,f1_score,sensitivity,specificity,loss
98.0595084087969,0.9792492118508227,0.9786641852770885,0.9799596538604539,0.07317362620433814
98.96507115135834,0.9885988227262696,0.9886678697093365,0.988574621867341,0.02560054774596121
98.57697283311772,0.9847876956227499,0.9834038687938944,0.9863981200627523,0.07263886416873101
98.96507115135834,0.9886132556530821,0.9872376021414483,0.9901376614832269,0.05476148324005278
99.74126778783959,0.9971641886695719,0.9970059880239521,0.9973544973544973,0.021808829201522578
99.09443725743856,0.9900517356198837,0.9893143686620132,0.9909276860385731,0.04046994883090892
99.09443725743856,0.9904727113808861,0.989223126271319,0.9919416547106648,0.03846913940104466
99.09443725743856,0.990003457022216,0.9896587052570917,0.9904599015445632,0.03948858783898961
98.70633893919793,0.9861591976176032,0.986464476045711,0.9860336795260701,0.04101438166790139
98.57697283311772,0.9847017365107643,0.9836155013329604,0.9859791637649535,0.05468366795634314
98.83570504527813,0.9871445715571525,0.9873982223879669,0.9869505829181234,0.03866309000507371
99.22380336351875,0.9916144665999134,0.991032194575238,0.9922126275778722,0.037994922477011986
98.83570504527813,0.9874198346077405,0.9867339694773997,0.9881417397890181,0.034750819637034726
98.70633893919793,0.9859359910025549,0.9863526570048309,0.9859139784946237,0.05891671681591101
98.70633893919793,0.9859462671901891,0.9856562928596827,0.9863343490861767,0.05355394353439795
98.70633893919793,0.9852510129982511,0.9855905006418485,0.985194493006993,0.04495985407314067
99.09443725743856,0.9900857910476848,0.9901565174859379,0.9901192375051138,0.031304439973148766
99.09443725743856,0.9897720287528499,0.9893607620069064,0.9903649051511982,0.029895082617330367
99.48253557567917,0.9940896506389331,0.9939902635554809,0.9942531937017232,0.020160998816549945
97.93014230271669,0.9774937764576455,0.9765935574787815,0.9785362485998035,0.07117303893335145
98.1888745148771,0.979954136230077,0.9794111086524354,0.9807762738341153,0.0742249851624685
99.22380336351875,0.9914264896373057,0.99079754601227,0.9923469387755102,0.046465307172038214
98.57697283311772,0.9849308594134834,0.9838155148423006,0.9862002376708259,0.04177939151340132
98.57697283311772,0.985276440230239,0.9837906254807427,0.9870453225636152,0.06414169711348472
99.22380336351875,0.9913555078192585,0.9910398485975543,0.991727457101597,0.023545538280626995
98.83570504527813,0.9878821294594564,0.9878309909301296,0.9880776962318182,0.05876537771138904
99.48253557567917,0.9942431092574359,0.9943018547544409,0.9942416303756124,0.013160759415024955
98.70633893919793,0.9859249747068667,0.9847179878048781,0.9877847490347491,0.060155426863809515
99.09443725743856,0.9898285930262675,0.9897445628857133,0.9899417020241361,0.028403164306720945
98.31824062095731,0.9817336297518627,0.9799944983625349,0.98367291040508,0.0590228343143543
98.96507115135834,0.9883398905691652,0.9890771526001705,0.9877255058994192,0.022145761839291237
98.83570504527813,0.9868155376563429,0.9864142329376335,0.9875879758180364,0.037492678038199154
99.09443725743856,0.9902933492187015,0.9900704098212674,0.9907545820876121,0.03392627197082839
99.61190168175938,0.9955750672224302,0.9955882352941177,0.9956395348837209,0.011209512878756099
98.70633893919793,0.9853013709490435,0.984984358015854,0.9858522798050908,0.043999802764567796
98.96507115135834,0.9883982154635568,0.9883459967063846,0.9885925533800692,0.03552598441875073
98.96507115135834,0.9882999519653719,0.9886490570996781,0.9881818181818182,0.032268893918622886
98.57697283311772,0.9843493342101215,0.9830441916276597,0.9857487315820649,0.06731823550782785
98.70633893919793,0.9855469049282354,0.9852054349903081,0.9859116753319979,0.04719226948951852
98.96507115135834,0.9889818514818515,0.989572192513369,0.9885579937304075,0.025937066092228164
98.44760672703751,0.9824658908507223,0.9826328903654484,0.9827334122514326,0.0476738617334992
98.31824062095731,0.9825576779817945,0.9815836997050476,0.9837645591347153,0.07431689300604483
99.09443725743856,0.989908942606238,0.9897235460571981,0.9901177241930813,0.029982194956328045
98.0595084087969,0.978902560293272,0.9792849668915542,0.9787143307829783,0.039661076101793744
98.44760672703751,0.9830822853616413,0.9827270723104057,0.9834963490855377,0.04764568229784268
98.83570504527813,0.9874997132643316,0.9875505711565921,0.9876009247278916,0.036636277723477696
98.70633893919793,0.9864058355437666,0.9860506500382376,0.9872228791013893,0.054396286076343794
98.57697283311772,0.9842397762320404,0.9837618325521551,0.9847758054351793,0.06301932979908556
98.96507115135834,0.9887713534678231,0.9890038772537832,0.9885937426241844,0.034096238585038005
99.61190168175938,0.9958724343215895,0.9957692307692307,0.9960148899241801,0.015504029462189928
99.35316946959897,0.9929720175832882,0.9922306944528829,0.9937859239329827,0.03333943943462519
98.31824062095731,0.9814045181119708,0.9825628198493473,0.9806708673091179,0.041705233712394985
99.09443725743856,0.989919281546074,0.9890974982779654,0.9909319242648987,0.02967803602626145
