epoch,time,lr,loss,acc,val_loss,val_acc
1,86.36360787500598,0.001,0.38552814572408173,85.84409374600105,0.21414674104858633,94.25287356321839
2,83.64028804099507,0.001,0.23779515882518404,91.67862266857962,0.2908400943452828,88.88888888888889
3,83.73004304200003,0.001,0.1720407730077996,94.165471059178,0.2817642275401002,90.61302681992338
4,83.44718079099403,0.001,0.14073752794309646,95.05021520073707,0.16197036623498032,94.44444444444444
5,83.52217791599833,0.001,0.10508448804988353,96.34146341463415,0.13141699118175726,95.59386973180077
6,83.62392029199691,0.001,0.08131909174091903,97.34576757532281,0.1234996676216637,96.16858237547893
7,84.55695570800162,0.001,0.0748752596873179,97.48923959098097,0.12141392993744306,95.40229885057471
8,84.68862649999937,0.001,0.062437096650750944,98.01530370798936,0.13923167257473387,95.01915708812261
9,85.09238175000064,0.001,0.0554713838003729,98.06312769010043,0.10398161217170657,96.16858237547893
10,85.28459504199418,0.001,0.046782734872891765,98.39789574366331,0.15155251969322847,96.74329501915709
11,85.44408770799782,0.001,0.04741099088607309,98.30224772835963,0.13080985518707627,96.36015325670498
12,85.0008225000056,0.001,0.04869136212563783,98.13486369428082,0.17207603573342392,95.78544061302682
13,85.54520616700029,0.001,0.04046404007323432,98.54136776661885,0.21345718347706558,95.59386973180077
14,85.76537254099821,0.001,0.015154253260514445,99.61740793878528,0.18311934138851604,95.40229885057471
15,86.27683454200451,0.001,0.042121120317897436,98.58919176697331,0.21410143421070785,92.5287357052624
16,85.47918183299771,0.001,0.039083038732103934,98.6131037780966,0.24341315396444094,94.44444444444444
17,85.76169399999344,0.001,0.032840894151141393,98.92395982783357,0.2240354456435675,95.97701149425288
18,85.66807829200116,0.001,0.017150118806395397,99.54567192730751,0.1898610722059491,95.40229885057471
19,85.87836212499678,0.001,0.020799465539487947,99.25872788139647,0.15531376358193,95.01915708812261
20,86.50199316699582,0.001,0.024762308835339236,99.09134388015579,0.1603654281618038,95.59386973180077
21,85.99265583300439,0.001,0.02322818154571796,99.01960784313725,0.16246229318823394,97.1264367816092
22,85.8175737499987,0.001,0.008177207504081609,99.7608799617408,0.2072209266810125,96.16858237547893
23,86.1901059160009,0.001,0.021966210343484824,99.25872788139647,0.22187360630181557,96.16858237547893
24,85.45927158399718,0.001,0.024065007152332465,99.06743185078909,0.18247271874398563,96.16858237547893
25,86.24243679200299,0.001,0.025277306758324312,99.09134385461502,0.13048811402471586,97.70114942528735
26,85.56022237499565,0.001,0.023461457935287935,99.28263987792502,0.13079836970316497,96.74329501915709
27,86.14799725000194,0.001,0.020452481857144655,99.30655188904831,0.2048398623978041,96.36015325670498
28,86.10893429099815,0.001,0.02375594326580012,99.18699186262134,0.13912930630746928,96.74329501915709
29,85.62155995899957,0.001,0.02693667981483217,99.06743184349173,0.12411297177646123,97.31800766283524
30,85.35241508299805,0.001,0.013187289528262773,99.66523193913974,0.10952969837462766,97.1264367816092
31,85.94933291699999,0.001,0.008624690931467656,99.73696795791487,0.13423837875497752,96.55172413793103
32,85.37030183399474,0.001,0.008028120495148925,99.7608799617408,0.17487890810002768,96.74329501915709
33,86.0578188340005,0.001,0.01193863184667359,99.6174079314879,0.18492852100010576,95.97701149425288
34,85.76817616699554,0.001,0.01623262730756679,99.56958392383606,0.3126117491174018,94.82758620689656
35,85.67449350000243,0.001,0.06262100982737635,98.06312769010043,0.09604162497310346,97.5095785440613
36,85.63800979100051,0.001,0.011984870027610877,99.66523193913974,0.11464728215188359,97.31800766283524
37,85.44195045900415,0.001,0.007704949696662527,99.68914395026303,0.16022376853159104,96.55172413793103
38,86.56228241699864,0.001,0.011614762819109335,99.68914395026303,0.10573834355142667,97.5095785440613
39,85.54335529200034,0.001,0.0019764369453030934,99.97608799617407,0.1552805540676432,97.1264367816092
40,86.20751120799832,0.001,0.004670957501284034,99.90435198469632,0.15667378996638046,96.36015325670498
