accuracy,f1_score,sensitivity,specificity,loss
96.89521345407503,0.9672276484190991,0.9651612903225807,0.9717528735632184,0.10957945010023623
98.1888745148771,0.9807754286634949,0.9799362536776725,0.9827458324834506,0.06302890937264004
97.54204398447607,0.9743997448338414,0.9741632160110422,0.9761889888389138,0.10560429732673374
97.02457956015525,0.9663204275804742,0.9642857142857143,0.9714007092198582,0.0995350821572627
98.0595084087969,0.9788232766189708,0.9793603455368162,0.9798009144598971,0.07928586180682112
98.70633893919793,0.9857354693514877,0.9854035542391707,0.9865863787375415,0.04743720891790279
96.89521345407503,0.9669070092176009,0.9677597402597403,0.9689954461898396,0.11094542052042593
97.67141009055628,0.9746126787465303,0.9761556368473562,0.9751766258086483,0.08739414491135275
98.1888745148771,0.9814487072941493,0.9809079920884917,0.9831423253991576,0.08680488526436198
97.41267787839585,0.9716805176293946,0.9707490431930017,0.974755874572051,0.09576726179536225
97.93014230271669,0.9775695095282725,0.976878612716763,0.9801980198019802,0.07891590207926324
97.67141009055628,0.9738807608798923,0.9736245036868973,0.9761904761904762,0.0875150792151304
98.1888745148771,0.9809836543339808,0.9790729851262538,0.9837453951615966,0.07918044527387788
98.0595084087969,0.9793966202992683,0.9788663663663664,0.9813690338499499,0.07325141418684289
97.67141009055628,0.9750660892331953,0.9741508491508492,0.9777315237226277,0.08177099372014791
98.44760672703751,0.9826081196285801,0.9832449829609996,0.9829545454545454,0.05444087490958917
98.0595084087969,0.9787891894102216,0.9784034554471285,0.980486921375734,0.06550837244881229
98.83570504527813,0.9867320487212529,0.9863121823502233,0.9876285541439807,0.04615522720001609
97.54204398447607,0.9726640546797338,0.9739274239274239,0.9739831422130746,0.08665284820269663
97.28331177231566,0.9703275276382698,0.9708780775275013,0.9722864105203454,0.10790253491538492
98.0595084087969,0.9787459245232295,0.9775975390729489,0.9809978104472944,0.07114805142367488
97.80077619663648,0.9761794261490461,0.9770784445189407,0.9770457918168327,0.08040575612981576
98.83570504527813,0.9877398947209608,0.9878014842300556,0.9880226789510985,0.0636404010384099
97.15394566623544,0.9706865370725531,0.970404934125549,0.97312382739212,0.13905100108041182
96.76584734799482,0.9661942446564816,0.9687488660691608,0.9670228668390433,0.13090561292426994
98.31824062095731,0.9825867791302089,0.9819093286835222,0.9841928682924852,0.06293757469965601
96.76584734799482,0.9643496570908262,0.9639419747957346,0.969031007751938,0.10995773311926084
98.0595084087969,0.9789879542523692,0.980112892670157,0.9793718276864345,0.06277513867460992
98.0595084087969,0.9783457639305504,0.9801760957849041,0.9781976744186046,0.06389730216790021
97.41267787839585,0.9719077867279634,0.9720665468259843,0.9737779415377057,0.09137513936722572
97.67141009055628,0.9728502288833956,0.9775316744143652,0.9707792207792207,0.07785378825967652
98.57697283311772,0.9843542265461543,0.9833698830409356,0.9859490509490509,0.0508606502320768
98.70633893919793,0.9861807296738665,0.9866173311853941,0.9864130434782609,0.05586637454360862
98.1888745148771,0.9798039808567435,0.9790694255577198,0.9816983016983017,0.061692144498403725
98.0595084087969,0.9790582242822696,0.9803547283862244,0.9792425562242635,0.08839884967111183
97.80077619663648,0.9758391563355124,0.9749322214919487,0.9784917635836665,0.06658244862268696
98.0595084087969,0.9786351705753371,0.9773391812865497,0.9811594756754691,0.06073964710069042
97.80077619663648,0.9757292520238486,0.9751981836373432,0.9778245497519241,0.0906913383787963
97.41267787839585,0.9711740462684576,0.9703798132803418,0.974116381816068,0.09412080551200049
96.63648124191462,0.9648413802359435,0.9659977433913605,0.9670229846205848,0.11804025599017334
97.67141009055628,0.9742532055812472,0.9735378715244487,0.9769312895599787,0.0755883863600595
97.80077619663648,0.9772673202540746,0.977446110894689,0.9784327009936766,0.09643659130085795
97.02457956015525,0.9667211370589557,0.9664509287699283,0.9708689458689459,0.11316101501706655
97.80077619663648,0.9773220222549779,0.977020474137931,0.9791872749574645,0.09859147302659993
98.0595084087969,0.9787564999884286,0.9794973544973544,0.9793199334384306,0.09090753330127427
98.0595084087969,0.9795005339610096,0.979737539946964,0.980590805075931,0.07425750671492234
97.54204398447607,0.974025903912552,0.9728476951541156,0.9769335845501648,0.08630881314906852
96.50711513583441,0.9616499011171442,0.96267576509512,0.9649845825426946,0.11562874573442536
97.28331177231566,0.9717582857942038,0.9721328003396066,0.9741401261409488,0.10279396234169352
97.28331177231566,0.9703740464082988,0.9719230769230769,0.9715911429394575,0.10218313162156017
98.31824062095731,0.9816687415707024,0.9843178364383407,0.9801829268292683,0.05829426930569122
97.93014230271669,0.9778446976962888,0.9766579491783443,0.9803963138851198,0.07066951437654784
97.93014230271669,0.9768825803523247,0.9780196809879084,0.9774172816523724,0.07844907079400425
97.80077619663648,0.9774865361049543,0.9781201274489865,0.978579690985706,0.08713246247174525
97.15394566623544,0.9691934719567213,0.9661989795918368,0.9746889140271493,0.10512405684055198
96.76584734799482,0.9630095507929289,0.9641572764325101,0.966240012326385,0.1308891843970658
97.93014230271669,0.97623302000911,0.9761308031984723,0.9780909337781744,0.07597540367158542
97.80077619663648,0.9762567979838175,0.9772727272727273,0.9773936170212766,0.08143963411265598
96.50711513583441,0.9637632560323598,0.9675689885921867,0.9640563241106719,0.1401507663497244
98.44760672703751,0.9825536721839145,0.981675070717009,0.984248571538137,0.05494323149227078
97.93014230271669,0.9770578060427955,0.9774477152270449,0.9784764867485456,0.0851072264911443
96.76584734799482,0.9643724351697143,0.9629896987669737,0.9698125896700143,0.10558909678983504
98.0595084087969,0.9788319228445888,0.9809413672954463,0.9781785243741765,0.08024018363880155
98.1888745148771,0.9806589583646967,0.978629329403095,0.9835693788762381,0.07994470529422106
97.28331177231566,0.9718759593563566,0.9727814448111478,0.9735319415122371,0.11230358453942779
97.54204398447607,0.9748680668141413,0.975627990430622,0.9763681592039801,0.09476705773761869
98.1888745148771,0.9803197022434854,0.9798611111111111,0.9817624577085334,0.07606921531922663
97.41267787839585,0.9729927485623299,0.9745026811970248,0.9737672787291108,0.10787833002992311
97.93014230271669,0.9777020323139193,0.9789766805627931,0.978021978021978,0.0730084407554137
96.76584734799482,0.9646621798417314,0.9661284437146506,0.9673448773448774,0.1087109610404612
97.80077619663648,0.976190659355844,0.9780965303353363,0.976054384017758,0.0676776129445226
97.93014230271669,0.9765085271622933,0.9761537853643116,0.9786371165819387,0.06835103939556339
97.67141009055628,0.9756025727209525,0.9755364648624733,0.9775738150738151,0.08685819938749359
98.31824062095731,0.9809601268503036,0.9809736394557823,0.9820271303787786,0.06848335101708643
98.0595084087969,0.9787161005292386,0.9780203349282296,0.980702064202182,0.07592358132254791
97.54204398447607,0.97409090454376,0.9737762237762237,0.9762058805964207,0.0725979979353611
96.76584734799482,0.9651855442706779,0.9655831901054831,0.9681900361591,0.11134721239472115
97.41267787839585,0.9723253576867664,0.9719646024238842,0.974611234528721,0.08001491685493103
97.15394566623544,0.9690725616876431,0.9692193366708386,0.9718986468856003,0.10025903883294948
96.76584734799482,0.9655195590493753,0.9660459183673469,0.9680134165239377,0.11170301306699096
97.80077619663648,0.9773154182012588,0.9772126022126022,0.9791776116387149,0.08294619708520783
97.02457956015525,0.9665347171313043,0.9658535557802495,0.9701742134666275,0.1106496836513011
97.80077619663648,0.974845092070938,0.9745466321243523,0.9766599891490338,0.08350186201104928
96.89521345407503,0.9659815525409878,0.9670653308967497,0.9681642864588762,0.10531473834004933
97.02457956015525,0.9666737478115686,0.9674718045112782,0.9688244047619048,0.10877070810317431
97.67141009055628,0.9744557174636794,0.974123595505618,0.9770199887387387,0.08345856429375877
98.0595084087969,0.9790893445094541,0.9786975045648205,0.9805628189447935,0.07621400680912574
97.41267787839585,0.9720349122522881,0.9745493197278912,0.9722344737781698,0.09947504016196049
97.80077619663648,0.9757943789636908,0.9771354166666667,0.9763536096256684,0.08061955553054193
97.15394566623544,0.9692169470182156,0.9708314324817519,0.97088133640553,0.10034188173258289
98.31824062095731,0.9822179455566967,0.9812815645866522,0.9839368674298987,0.06067853512226322
97.93014230271669,0.9773306929837574,0.9797665302157774,0.9767441860465116,0.07832459613131444
98.70633893919793,0.9856525724212618,0.9846750942559326,0.9872987882076325,0.05677614316469562
97.93014230271669,0.9768589931525842,0.9773092369477911,0.9779169342753158,0.08506048088786367
96.76584734799482,0.9662944694372501,0.9689544086865516,0.9672982118983957,0.10025295307245323
97.67141009055628,0.9741926422156899,0.9759157509157509,0.9747191011235955,0.09967683380144982
97.41267787839585,0.9715505400571562,0.9724910850738666,0.9729577026746838,0.10762598318798422
96.89521345407503,0.9653727423462405,0.9666017797552836,0.967858873703596,0.1143000668726794
97.15394566623544,0.9697796724927376,0.9710064935064935,0.9711367391028085,0.10218285999103012
97.15394566623544,0.9691135880709679,0.9686520376175549,0.9720785533735175,0.10805005750758634
97.80077619663648,0.9758083856072126,0.9763492119335773,0.9769887418037858,0.08001474862108622
97.28331177231566,0.970377464275671,0.9708506383633287,0.9724054231780908,0.09406107783686239
98.57697283311772,0.9841888768415439,0.9844859873434069,0.984663191659984,0.055135180776093015
97.67141009055628,0.9744992086065709,0.9744110679739422,0.9761537141876822,0.08391270911945138
97.67141009055628,0.9740409620313275,0.9727116840113529,0.9773149451168027,0.08176210046508488
97.80077619663648,0.9760709516177719,0.975481705996969,0.9781169639987142,0.07909362186782573
97.54204398447607,0.9735953790354706,0.9720752895752895,0.9771843401607467,0.08261526955728205
97.80077619663648,0.975994272553034,0.9733885746155685,0.9799266014234875,0.10332207961462883
98.1888745148771,0.9812938008398396,0.9786877394636015,0.9847454386539932,0.07622771860940085
97.67141009055628,0.9747905365733234,0.9733709273182958,0.9777621534752914,0.07054323788351569
97.02457956015525,0.9679596504062427,0.968829673492886,0.9703443642788779,0.09919557325710045
97.15394566623544,0.9695303909138098,0.9709745044239603,0.9706466842336408,0.10359514834828262
98.44760672703751,0.9827534939042522,0.9836065573770492,0.9830508474576272,0.06941639783431958
97.41267787839585,0.9721387990750838,0.9710900384586382,0.9755142754973368,0.09054921248886749
97.93014230271669,0.9778627167826004,0.9775641025641026,0.9796632385561606,0.07078852212265628
98.0595084087969,0.9788378730840299,0.9786477253070404,0.9803550097058384,0.09008341626249697
98.0595084087969,0.979015552888502,0.9798492363921159,0.9796864209254144,0.07139343304880671
98.57697283311772,0.9842432145646179,0.9851198491785618,0.9841931216931218,0.05799908965903143
97.02457956015525,0.9677872474747474,0.9702475247524752,0.96875,0.10942471497713864
97.93014230271669,0.977939431424647,0.9777660695468915,0.9794921875,0.07640603065449608
97.41267787839585,0.971411463762324,0.9726311336717428,0.9723321858864028,0.09668335288716058
98.31824062095731,0.9822810228352086,0.983371040723982,0.9822336586566062,0.07745769035726555
98.0595084087969,0.9782643305778792,0.9772055888223553,0.9807724957555178,0.06996037210520528
97.80077619663648,0.9763234026530501,0.9769871794871795,0.977104247104247,0.0762706003358347
98.96507115135834,0.9890393427224056,0.988454254079254,0.9899989892864363,0.04905087773506196
98.1888745148771,0.9804251069067419,0.9805298618248259,0.9814545091779728,0.08652271330597561
98.0595084087969,0.9793894583742437,0.9776942355889724,0.98220723181123,0.07860154258557156
97.28331177231566,0.9712286492899753,0.9713702963702964,0.9731657040013394,0.10495406477342367
97.15394566623544,0.96914210711238,0.9678931376908255,0.9734683174436682,0.08240299494178029
97.67141009055628,0.9757492057594519,0.9770376712328768,0.9765625,0.08291948959710303
97.41267787839585,0.9715456155424538,0.9730263157894737,0.9728260869565217,0.09641629819841799
97.28331177231566,0.9715713119782856,0.9713712213712213,0.9744042071628278,0.08917167085074708
97.28331177231566,0.9709882849412428,0.968254423172456,0.9755795707160337,0.09049353600037938
97.41267787839585,0.971515060953604,0.9711805555555555,0.9742844703566291,0.10476608475128654
97.67141009055628,0.9757426984472728,0.9765928830697432,0.9765437698438412,0.09348850616360539
97.15394566623544,0.9704087968899378,0.9693081355810874,0.9737276384657448,0.11016137560845785
97.80077619663648,0.975265059990486,0.9755023010438881,0.9770108727708854,0.0783065253509551
97.02457956015525,0.9669186671171804,0.9661131443034511,0.9708536121292235,0.11252532527091663
97.80077619663648,0.976591116309048,0.9759408602150538,0.9789368450082736,0.07621817384583482
96.89521345407503,0.965500259613601,0.9647916666666666,0.9698889211558008,0.10982330296282569
97.54204398447607,0.9739678253460647,0.9737913706463351,0.9758316864295126,0.09180053224230492
97.28331177231566,0.9696535682163008,0.9696664546675147,0.9723361061596356,0.0972384149979747
98.1888745148771,0.9806021247850651,0.9809782608695652,0.9816753926701571,0.06564822950114871
98.31824062095731,0.9809923386545051,0.9800438596491228,0.9830706944286418,0.08127548893308809
98.44760672703751,0.9834920634920635,0.9846153846153847,0.9834254143646408,0.05091177762267969
