epoch,time,lr,loss,acc,val_loss,val_acc
1,73.42769075000251,0.001,0.7085090837027815,76.13728347094059,0.8871227122959078,73.57512953367876
2,71.51523691599868,0.001,0.359559224824101,87.98769629269871,0.27819555812549096,89.63730569948187
3,72.02539724999951,0.001,0.300298624639278,89.91419783066213,0.3515686433704406,89.76683937823834
4,71.97189979199902,0.001,0.26446269408425643,91.09600129512708,1.9733040925752314,57.512953367875646
5,71.82109762500477,0.001,0.24650245193758114,91.9054557228428,0.6965403448732406,73.05699481865285
6,72.06337350000103,0.001,0.22633025789793515,92.32637202525498,1.3673010880774168,70.20725388601036
7,71.82501741699525,0.001,0.21453427463668592,92.47207382224381,0.5901970827778309,73.44559585492227
8,72.14003924999997,0.001,0.1980957360026017,93.26533916140521,0.24437220232474371,90.93264248704664
9,72.2581946249993,0.001,0.1963141437524033,93.18439371863364,0.6506253797609185,77.84974093264249
10,72.35527845800243,0.001,0.18451247556668493,93.63768819815445,1.3538955826833459,68.13471502590673
11,72.58720179100055,0.001,0.17985084361004872,93.67006637526308,1.1410585722157374,66.32124352331606
12,72.36470554100379,0.001,0.1610718614483451,94.31762991743565,0.16999546789752387,93.39378238341969
13,72.48858545799885,0.001,0.16509426617595357,94.28525174032701,0.2940455814099682,88.73056994818653
14,73.0277788750027,0.001,0.15594079393350097,94.7223571312935,0.20876679372602175,92.48704663212435
15,72.450466125003,0.001,0.14087341218506497,95.46705520479198,0.26442753712747996,89.89637305699482
16,72.85917516699556,0.001,0.1482169715567316,95.02994981382548,0.34148575172523143,86.52849740932642
17,73.25700791700365,0.001,0.12926229116155122,95.8394042415412,0.2664986492129805,91.70984455958549
18,73.78289058300288,0.001,0.13233604013524203,95.40229885057471,1.361103975469816,72.66839378238342
19,73.33463649999612,0.001,0.12592248475067203,95.33754249635746,0.17417339602282628,93.52331606217616
20,74.13263570900017,0.001,0.12073841768695213,95.90416059575846,0.6107594519853592,86.139896373057
21,74.03234233300464,0.001,0.11502043003786608,95.93653877286708,0.12115288259451872,95.85492227979275
22,73.95382075000089,0.001,0.11581472634921784,96.00129512708435,0.11935764798228604,96.6321243523316
23,74.08110316699458,0.001,0.1106727780653316,96.16318601262749,0.19300616405170817,93.9119170984456
24,74.15398470899527,0.001,0.11087982573902141,95.80702606443258,0.12181227287480251,96.11398963730569
25,74.04292724999686,0.001,0.10375318646923092,96.32507689817064,0.15376935212105666,94.17098445595855
26,73.79066016700381,0.001,0.09634796935647016,96.66504775781124,0.3074970436837389,90.02590673575129
27,74.08614200000011,0.001,0.09610572813378196,96.53553504937672,0.27494907070318036,91.19170984455958
28,74.05230874999688,0.001,0.09770224979052328,96.66504775781124,0.1305717072338638,95.5958549222798
29,73.63225950000196,0.001,0.08411213403402726,97.19928768010361,0.15884308246750906,94.04145077720207
30,74.07906791699497,0.001,0.10403303220392875,96.47077869515947,0.9861647612535892,80.95854922279793
31,74.1817391250006,0.001,0.08606647737824803,97.24785494576655,0.2129856580434068,94.17098445595855
32,74.05846500000189,0.001,0.08283572338469615,96.9564513517889,0.15197533307297859,94.55958549222798
33,74.2219299999997,0.001,0.08948719598954794,96.82693864335438,0.30377437869193025,90.67357512953367
34,74.51397216699843,0.001,0.08040366645902998,97.1830985915493,0.14498178761240113,94.94818652849742
35,74.2511583749947,0.001,0.07888633671828954,97.37736765420107,0.11479020296291984,96.11398963730569
36,74.35669462499936,0.001,0.07594454128422436,97.47450218552696,0.19621777380068686,94.30051813471502
37,74.17401883300045,0.001,0.07616296290666208,97.49069127408127,0.12898303159160318,94.81865284974093
38,73.73410491600225,0.001,0.07419502564342698,97.37736765420107,0.27845986272386936,91.58031088082902
39,74.5514710829957,0.001,0.0691143591653496,97.68496033673304,0.17145775497644908,94.04145077720207
40,74.51971004200459,0.001,0.06503340679599144,97.76590577950462,0.36636411648127853,88.08290155440415
