epoch,time,lr,loss,acc,val_loss,val_acc
1,257.070321208972,0.001,0.9294988049529836,53.92585397442124,0.9071889578369615,56.60621761658031
2,254.9818897920195,0.001,0.8029169416628321,60.45005666180994,1.032310693992852,56.73575129533679
3,251.22697204200085,0.001,0.6949836522297352,69.45118989800874,1.3229636386268497,49.35233160621762
4,218.60065183398547,0.001,0.5619564287018309,78.22567589444714,0.8722265418329387,68.9119170984456
5,210.08305266703246,0.001,0.4280030572609317,84.10231503966327,0.6822162029656722,76.81347150259067
6,210.83589183399454,0.001,0.3899827606762538,85.46219847822567,1.6795623867622929,34.4559585492228
7,209.6355412499979,0.001,0.3824420898540016,86.36878743726729,0.4147524197484545,87.04663212435233
8,210.697546624986,0.001,0.3069212630629945,89.46090335114133,0.29462336907115005,88.860103626943
9,210.55145670799538,0.001,0.27069775774889204,90.7884086125951,0.2353845527443861,91.45077720207254
10,209.80170258297585,0.001,0.24525135302979795,91.38740488910474,0.1741049469984257,94.68911917098445
11,210.38338850002037,0.001,0.22701246461108682,92.11591387404889,0.14750688188164038,95.46632124352331
12,210.37161608302267,0.001,0.24521979821313059,91.09600129512708,0.3686998613912207,87.43523316062176
13,210.21734700002708,0.001,0.24376993876397465,91.74356483729966,0.14433596634494208,96.11398963730569
14,210.0234489159775,0.001,0.20008783198028238,93.54055366682856,0.1335374900366667,95.46632124352331
15,210.00876699999208,0.001,0.17623112801693397,94.07479358912093,0.16343041455344215,95.07772020725389
16,210.01035175001016,0.001,0.15925388130069415,94.88424801683665,0.33733082813611304,87.04663212435233
17,209.8992972499691,0.001,0.15602089884656714,94.62522259996763,0.13073011387834432,96.6321243523316
18,210.43397058401024,0.001,0.14987574908770807,94.96519345960823,0.10757529156504518,96.89119170984456
19,210.44707862503128,0.001,0.14812533698055724,94.99757163671686,0.11656171344992719,95.5958549222798
20,210.60789204196772,0.001,0.15044551601451597,94.99757163671686,0.25934693205696313,90.15544041450777
21,210.48751504195388,0.001,0.17086826849856074,93.94528088068641,0.2486548287108772,93.39378238341969
22,210.50876241602236,0.001,0.14131823955026862,94.93281528249959,0.1022100981199448,96.50259067357513
23,210.24702883302234,0.001,0.13959247802132557,95.20802978792294,0.4891337276740395,83.16062176165804
24,209.92837949999375,0.001,0.13193707511863875,95.41848793912902,0.11273309325924809,97.02072538860104
25,209.9843830000027,0.001,0.16009328411450294,94.8194916626194,0.1178260268305713,95.85492227979275
26,210.19537666602992,0.001,0.38720425319301094,86.10976202039825,0.6140843895432863,78.62694300518135
27,209.58637970802374,0.001,0.6570427699133051,72.78614214019751,0.7596399802618076,66.19170984455958
