epoch,time,lr,loss,acc,val_loss,val_acc
1,67.58077520799998,0.001,0.5482868381104704,78.40746057073446,0.408984803833724,86.7816091954023
2,65.78340287500032,0.001,0.25857618776791863,91.08082256563425,0.17424810241008626,93.29501915708812
3,65.81953266599885,0.001,0.19073489886659117,93.04160687935973,0.29771860463409133,90.22988505747126
4,65.80622183300147,0.001,0.16180705907298068,94.5002391127409,0.17183315308614708,94.25287356321839
5,65.72314858400205,0.001,0.16015511663877355,94.42850310856049,0.13278996693220174,94.6360153256705
6,65.72213187500165,0.001,0.13657704762498024,95.28933523899627,0.14005529241086878,94.82758620689656
7,65.90716175000125,0.001,0.13218606763311347,95.55236730662217,0.2947626498695534,91.95402298850574
8,65.88298162499996,0.001,0.11587795556582144,96.22190339550454,0.12024791166186333,95.78544061302682
9,66.11537795800541,0.001,0.10672885887877101,96.05451936142573,0.18586243640531525,92.33716475095785
10,65.61489783299476,0.001,0.10647051124368086,96.6044954494219,0.09457942954767709,95.97701149425288
11,66.47526512499462,0.001,0.09347827825917975,96.67623146089967,0.08043691683453562,96.74329501915709
12,66.23148858300556,0.001,0.08758298782493683,97.03491152558584,0.13677254779499837,95.40229885057471
13,66.13850916700176,0.001,0.09471704847380227,96.8675274988044,0.15154260044410767,94.25287356321839
14,66.40594766599679,0.001,0.0730044034210362,97.68053562158833,0.2242079757143283,91.95402298850574
15,66.31396258300083,0.001,0.08444638501688845,97.27403156384506,0.5324636659517142,86.59003831417624
16,66.28557429200009,0.001,0.07004316147846192,97.824007677382,0.25921795148959104,90.03831417624521
17,66.54724704199907,0.001,0.07109676541859442,97.48923959827833,0.15433292387774164,94.06130268199233
18,66.81143841700396,0.001,0.09050873141078387,96.84361548768112,0.09160005476439935,96.16858237547893
19,67.13153087499813,0.001,0.06812564368947222,97.58488761358201,0.09993020546447728,95.97701149425288
20,67.39514170800248,0.001,0.05751038095430573,98.18268770923004,0.0834451171068182,96.55172413793103
21,67.63742433399602,0.001,0.052655329563468335,98.49354375896701,0.2747764431352288,92.1455938697318
22,67.84462737500144,0.001,0.04591726493544695,98.25442372070779,0.08483343521825312,96.74329501915709
23,67.93567412500124,0.001,0.05876431615051329,98.03921567897714,0.09557341921640118,96.16858237547893
24,67.92287874999602,0.001,0.045070344274431566,98.20659970575859,0.22073168384617772,92.1455938697318
25,68.06097695800418,0.001,0.046380158190427075,98.39789574366331,0.23029464240617678,94.6360153256705
26,67.90197600000101,0.001,0.048059138889406244,98.27833572453372,0.1298051555409057,94.82758620689656
27,67.11735295800463,0.001,0.05147409696748372,98.30224772835963,0.10552880390020002,96.55172413793103
28,67.76777879099973,0.001,0.04772607747167848,98.3261597248882,0.10520511181932299,95.97701149425288
29,68.2438813330009,0.001,0.03716141850336146,98.66092777845108,0.269676365007852,94.44444444444444
30,67.6461982089968,0.001,0.03558338631504798,98.73266378992885,0.13504560885393266,96.93486590038314
31,68.16455612500431,0.001,0.03852243866995939,98.63701578192253,0.12755736227636136,95.97701149425288
32,67.55956458300352,0.001,0.030575192203061118,98.9478718316595,0.41877258485504265,90.80459770114942
33,67.63859629200306,0.001,0.027463803344282813,99.01960783583989,0.1966927450720508,95.59386973180077
34,67.63855237499956,0.001,0.0313902499502955,98.90004782400766,0.14445584198866768,95.01915708812261
35,67.3317259999967,0.001,0.024725082877212545,99.11525585844093,0.47022911552268426,87.16475095785441
36,67.7690158339974,0.001,0.05003726422925454,98.46963175514108,0.617724424763315,86.59003831417624
37,67.26702941600524,0.001,0.04015233115033531,98.42180774748924,0.2043849605963462,95.97701149425288
38,68.29492691600171,0.001,0.04017797697834659,98.44571975131517,0.18052704908149772,95.97701149425288
39,67.92196124999464,0.001,0.035348059006466474,98.73266379722621,0.12687424568404082,96.36015325670498
40,67.81995341700531,0.001,0.029356771866273845,98.92395982783357,0.164461087111662,96.55172413793103
