epoch,time,lr,loss,acc,val_loss,val_acc
1,82.33871299999737,0.001,0.28412915815210116,89.59041605957584,0.15837416778574337,93.26424870466322
2,80.09502929099835,0.001,0.11537935726751068,96.00129512708435,0.13625501598101206,94.04145077720207
3,80.662196958001,0.001,0.08056386150461928,97.44212400841833,0.06580265908661284,97.53886010362694
4,80.9616694590004,0.001,0.07015394076755639,97.84685122227619,0.12142221220416727,95.98445595854922
5,80.62031462500454,0.001,0.058238128524937635,98.07349846203658,0.09168905826584663,97.15025906735751
6,81.10817620799935,0.001,0.05089997937844007,98.13825481625385,0.06903565877691452,97.40932642487047
7,81.77502049999748,0.001,0.03179893418555509,98.91533106686093,0.05385829168589004,98.44559585492227
8,81.9838393329992,0.001,0.027341903771578503,99.04484377529545,0.041832910204026366,98.44559585492227
9,81.35679116599931,0.001,0.03454598454676806,98.8829528897523,0.08302671674619684,97.53886010362694
10,81.8189191249985,0.001,0.025886953210026046,99.06103286384976,0.05447656650897212,98.57512953367876
11,82.15251879199786,0.001,0.021648900531520635,99.20673466083859,0.052135498219512286,98.18652849740933
12,83.02102408399514,0.001,0.024341781114577712,99.23911283794722,0.04864998195571294,98.70466321243524
13,82.60616666700662,0.001,0.0257890395329489,99.25530192650155,0.06410815032112166,97.92746113989638
14,82.50020779199986,0.001,0.01947751620828729,99.30386919216448,0.0772137117374283,97.02072538860104
15,83.47839554200618,0.001,0.017300954309375213,99.40100372349036,0.046706823483133604,98.57512953367876
16,83.22491874999832,0.001,0.023577457252763674,99.2229237493929,0.044736347055072304,98.57512953367876
17,82.97361208300572,0.001,0.016443896671340667,99.41719281204468,0.07014764965888248,98.3160621761658
18,83.58254579200002,0.001,0.018710534687634808,99.3200582807188,0.04851768364155076,98.44559585492227
19,82.7227039999998,0.001,0.021805804792893527,99.25530192650155,0.07789619882238807,97.53886010362694
20,83.55498729199462,0.001,0.01878455334861071,99.41719281204468,0.09352963574356134,97.40932642487047
21,83.61027445799846,0.001,0.011448559731174781,99.57908369758782,0.04795586340336872,99.09326424870466
22,83.28019137500087,0.001,0.011922845669066323,99.5628946090335,0.06873205325378037,98.44559585492227
23,83.55451795800036,0.001,0.01206439178300093,99.48194916626194,0.04221890204855412,98.44559585492227
24,83.19433225000103,0.001,0.007377091958360909,99.7733527602396,0.04863259939612866,98.96373056994818
25,82.9333437499954,0.001,0.013834114540583546,99.5467055204792,0.06527192410883262,98.70466321243524
26,83.06369366599392,0.001,0.016648836162638087,99.36862554638174,0.04161630055041974,98.83419689119171
27,83.2278591669965,0.001,0.010530898467681625,99.67621822891371,0.05737923660527895,98.70466321243524
28,83.30768874999922,0.001,0.011670433205136041,99.64384005180509,0.10399788732874482,97.79792746113989
29,83.10381749999942,0.001,0.011708533947895962,99.5628946090335,0.1379285461602279,97.40932642487047
30,83.684881125002,0.001,0.011453022936047929,99.6600291403594,0.03527941352234178,98.96373056994818
31,83.42013466700155,0.001,0.011576803428336441,99.59527278614215,0.04824566756528344,98.3160621761658
32,83.41295762499794,0.001,0.014313836372252017,99.62765096325077,0.0452141564235651,98.96373056994818
33,83.88028745800693,0.001,0.010989136085428078,99.62765096325077,0.04310089637346836,98.70466321243524
34,83.18124933299987,0.001,0.007342965979679509,99.75716367168529,0.05030005599159163,98.3160621761658
35,83.8254051660042,0.001,0.006180210857840153,99.78954184879392,0.046129155592206345,98.70466321243524
36,83.36102629200468,0.001,0.010544855370250131,99.62765096325077,0.04793271957956969,98.96373056994818
37,83.30887687500217,0.001,0.005464888393374565,99.82192002590254,0.04373098927226709,98.70466321243524
38,83.14845745899947,0.001,0.00773391600671143,99.72478549457665,0.057660759906188,98.3160621761658
39,83.41188712500298,0.001,0.020934115437097122,99.28768010361017,0.16139894355706136,96.50259067357513
40,83.50147799999831,0.001,0.010387323541410944,99.67621822891371,0.06996393611792166,97.79792746113989
