epoch,time,lr,loss,acc,val_loss,val_acc
1,83.79412212499938,0.001,0.03740139530574479,98.62266112266113,0.000622908874238665,100.0
2,80.30741137500081,0.001,0.005089804941215016,99.87006237006237,0.06142044529074846,98.54469848125244
3,80.33168312499947,0.001,0.009755459790084174,99.63617463617463,0.01962815046217486,99.58419952075347
4,80.34205687500071,0.001,0.005061419297911171,99.81808731808732,0.005924288353838197,99.79209979209979
5,80.47178825000083,0.001,0.015927594194308125,99.4022869022869,0.0008354148814529582,100.0
6,80.82226087499839,0.001,0.010648326350410041,99.63617463617463,0.0038901686254468127,99.79209979209979
7,81.3955711669987,0.001,0.008994339559951768,99.6881496881497,0.005124494706410256,99.58419958419958
8,81.07510837500013,0.001,0.0024092064704320567,99.92203742203742,0.0008682119894392543,100.0
9,80.93069900000046,0.001,0.002275511356646085,99.94802494802495,0.001554886417163852,100.0
10,81.07645504200082,0.001,0.00023361210639881403,100.0,4.8282553519123904e-05,100.0
11,80.95795845800058,0.001,0.00011268130721839096,100.0,0.00016028320059993125,100.0
12,81.08783674999904,0.001,6.374444213669018e-05,100.0,0.00012263562680601048,100.0
13,83.64652424999986,0.001,4.000769531425676e-05,100.0,0.00012022278896988601,100.0
14,86.5171826249989,0.001,5.605993698944984e-05,100.0,0.0001362134974328201,100.0
15,80.93863141699876,0.001,4.2762089302843774e-05,100.0,6.74803288575749e-05,100.0
16,80.71860737499992,0.001,7.051063878739818e-05,100.0,7.514527436108658e-05,100.0
17,80.79737508300059,0.001,2.2758340447919975e-05,100.0,5.557522413096998e-05,100.0
18,80.60861912499968,0.001,1.081616273515753e-05,100.0,4.566378495351788e-05,100.0
19,81.46193833300094,0.001,0.0008079619455274159,99.97401247401247,1.9500536820668043e-05,100.0
20,81.22398774999965,0.001,0.02565591467412781,99.1943866943867,0.005368877042715657,99.79209979209979
21,81.4853972919991,0.001,0.0036952016278797247,99.87006237006237,0.014272071883963854,99.58419958419958
22,81.31738462499925,0.001,0.0006978819334035469,99.97401247401247,0.006777678073612947,99.58419958419958
23,81.38359637499889,0.001,0.00015795966040068975,100.0,0.004236140578342843,99.58419958419958
24,81.63843024999915,0.001,6.138520497199487e-05,100.0,0.005574967681449098,99.79209979209979
25,81.35465291699984,0.001,0.0010896323303526175,99.97401247401247,0.00491789349607057,99.79209979209979
26,81.69596745799936,0.001,0.0011803277556137021,99.97401247401247,0.013362718493710622,99.79209979209979
27,81.76615062500059,0.001,0.0015441743376827359,99.92203742203742,0.0005693637828969529,100.0
28,81.63315704100023,0.001,7.177189776464766e-05,100.0,0.0007721711317255328,100.0
29,81.8903037910004,0.001,5.197120776874669e-05,100.0,0.00103920617229043,100.0
30,81.81885420800063,0.001,1.4439924672603284e-05,100.0,0.0010559241714580162,100.0
31,82.08236654200118,0.001,2.2032397384311145e-05,100.0,0.0009746547291795342,100.0
32,82.82212525000068,0.001,1.5368747626914074e-05,100.0,0.0010959458185594432,100.0
33,82.07166691699967,0.001,0.00011453186530861382,100.0,0.003032085237278982,99.79209979209979
34,82.64898208299928,0.001,3.370990719156723e-05,100.0,0.0023275879499197872,99.79209979209979
35,81.56711229199936,0.001,5.645360744938932e-05,100.0,0.0009274113589143753,100.0
36,81.88125737499831,0.001,2.6361659434868612e-05,100.0,0.0007556514484281098,100.0
37,81.76515587499853,0.001,2.562697508918508e-06,100.0,0.0005975527153583081,100.0
38,82.16853770799935,0.001,2.2550913625344723e-05,100.0,0.0005071233710015529,100.0
39,82.06208479199995,0.001,3.3230111207311375e-06,100.0,0.0010122867412449652,100.0
40,81.56888962500125,0.001,1.4104611228770299e-06,100.0,0.00045615187285284075,100.0
