accuracy,f1_score,sensitivity,specificity,loss
99.23664122137404,0.9918324918324918,0.9911111111111112,0.9927536231884058,0.05696689437022104
99.61832061068702,0.9957409787957877,0.9948717948717949,0.9966666666666667,0.02834965713513337
98.85496183206106,0.9877264542681806,0.9861111111111112,0.9897959183673469,0.08475828059562522
99.23664122137404,0.9919323671497584,0.9912280701754387,0.992831541218638,0.056930238185501136
100.0,1.0,1.0,1.0,0.0006752554220608724
99.61832061068702,0.9962291886364363,0.9961240310077519,0.9963768115942028,0.028845237559134155
99.61832049420772,0.9957332919591947,0.9947916666666666,0.9967320261437909,0.028528937474533004
99.61832061068702,0.9960674092323352,0.9958847736625515,0.9962962962962963,0.028836175966376644
100.0,1.0,1.0,1.0,0.0006633343337151935
98.85496183206106,0.9887368255466416,0.9879518072289156,0.98989898989899,0.08479365111882974
100.0,1.0,1.0,1.0,0.0014385628999537036
99.61832061068702,0.9962024909085058,0.9958847736625515,0.9965635738831615,0.02899311787882305
100.0,1.0,1.0,1.0,0.00046870929103711654
99.61832061068702,0.9959418819522446,0.9953703703703703,0.9965635738831615,0.028483576111081745
100.0,1.0,1.0,1.0,0.0009025602267327488
100.0,1.0,1.0,1.0,0.0006470905553784136
99.61832061068702,0.9959053292386626,0.9953703703703703,0.9964912280701754,0.028601526416027624
99.61832061068702,0.996009917545984,0.9953051643192489,0.9967637540453075,0.028572976759826865
100.0,1.0,1.0,1.0,0.0005242642212905393
98.85496183206106,0.9884145320609409,0.9880952380952381,0.9891304347826088,0.08541875013829216
99.61832061068702,0.9957169532912863,0.9947916666666666,0.9966996699669967,0.0290855057304489
99.23664122137404,0.9923209320799682,0.9920634920634921,0.9927536231884058,0.05654016561194257
99.61832049420772,0.9961133895987979,0.9963369963369964,0.9959349593495935,0.029053180498063904
99.61832061068702,0.9959418819522446,0.9953703703703703,0.9965635738831615,0.029101718862306412
100.0,1.0,1.0,1.0,0.0007126236979615028
99.61832061068702,0.9958805597730777,0.9947916666666666,0.9970238095238096,0.028902765500975973
100.0,1.0,1.0,1.0,0.0004013499752998625
99.23664122137404,0.9922552255225523,0.9912280701754387,0.9934640522875817,0.05661799403250516
99.61832061068702,0.996138177353647,0.9959839357429718,0.9963369963369964,0.02862950435480572
100.0,1.0,1.0,1.0,0.00048123733762872514
99.61832061068702,0.996131657051389,0.9957805907172995,0.9965277777777778,0.029405506022046994
99.61832061068702,0.9961228515074669,0.9962121212121212,0.996078431372549,0.02897048565267604
99.61832061068702,0.996001964748752,0.9951690821256038,0.9968847352024922,0.029411338754707268
99.61832061068702,0.9955510616784631,0.9942528735632185,0.9969135802469135,0.02926882409014135
100.0,1.0,1.0,1.0,0.0005558249062829863
99.23664122137404,0.9919038037750312,0.9907407407407408,0.9932659932659932,0.056770340280024374
99.61832061068702,0.9961459203564468,0.9961240310077519,0.9962121212121212,0.028965187653586383
99.23664122137404,0.9920826623725175,0.9904761904761905,0.9938837920489297,0.05779558304987869
99.61832061068702,0.9962133935933063,0.9953703703703703,0.9971014492753624,0.02957877776948095
99.61832061068702,0.9961335166001767,0.9959349593495935,0.9963768115942028,0.02871417856825781
99.61832061068702,0.9959769502916712,0.9953703703703703,0.9966329966329966,0.02962093686554872
100.0,1.0,1.0,1.0,0.0005417250788570635
99.61832061068702,0.9961654160193051,0.996078431372549,0.9962962962962963,0.028315485413828313
99.61832061068702,0.9961953345023646,0.9956709956709956,0.9967637540453075,0.028526276163401382
100.0,1.0,1.0,1.0,0.0007975872051511102
