epoch,time,lr,loss,acc,val_loss,val_acc
1,118.04832262499986,0.001,0.6726466595441446,72.41379310344827,0.4617263608337066,82.7720207253886
2,112.92989987499823,0.001,0.3164402374233921,88.58669256920835,0.24929193480644818,90.80310880829016
3,113.5760778340009,0.001,0.2173140213986286,92.18067022826615,0.10940467087561602,95.72538860103627
4,113.86905054200179,0.001,0.18016360313428806,93.83195726080622,0.1522241716557834,94.55958549222798
5,115.2553494169988,0.001,0.13766308461016044,95.14327343370569,0.14550145310132614,94.17098445595855
6,114.42861025000093,0.001,0.11254036869453886,96.2765096325077,0.12004320354350491,95.72538860103627
7,115.17050529099652,0.001,0.09398670037172557,96.8431277319087,0.08738851101605771,97.66839378238342
8,115.44333916699543,0.001,0.07835507976192477,97.15072041444067,0.08008434831941684,97.40932642487047
9,115.10766808399785,0.001,0.0721229446917092,97.40974583130969,0.09289833448026233,97.15025906735751
10,115.09150145800231,0.001,0.07065942975824678,97.5230694511899,0.10604893493012482,96.89119170984456
11,114.80367800000386,0.001,0.06424887612358313,97.71733851384167,0.15927096096366894,95.20725388601036
12,114.91396920799889,0.001,0.04794369032553712,98.3163347903513,0.08619991626525346,97.02072538860104
13,115.05346166600066,0.001,0.0374248521574359,98.72106200420916,0.08958193152621774,97.02072538860104
