accuracy,f1_score,sensitivity,specificity,loss
99.04580152671755,0.9907663896583564,0.9908925318761383,0.9908925318761383,0.044851205992878534
98.47328244274809,0.9838366134784143,0.984957264957265,0.9831487956487956,0.056168841570882366
98.09160316991442,0.9821496754486446,0.9826971426386378,0.981937649605661,0.05510943592703752
99.04580152671755,0.9911111111111112,0.9912280701754387,0.9912280701754387,0.05438534739794649
98.85496183206106,0.9889093701996927,0.9892079694994466,0.9887722099402275,0.059490520967870865
98.09160305343511,0.9824087482826482,0.9827288428324698,0.9829931972789115,0.07257625811292527
97.90076347525793,0.9798411559616861,0.9809027777777778,0.9799635701275046,0.08221349660804822
98.85496194854038,0.9892224128073185,0.9896751784419253,0.9888083138240166,0.050644642467262184
97.90076335877863,0.9807402894822937,0.9790769451622164,0.9831401954101341,0.09354370784944009
97.32824427480917,0.9744087821010897,0.9735019841269841,0.9767131801595893,0.11876318630602882
97.70992366412214,0.9787878787878789,0.980032840722496,0.9784530644634272,0.08033146017535082
98.66412213740458,0.9878758432362277,0.9878562176165803,0.988116458704694,0.04939215460913043
98.09160316991442,0.9821662957256176,0.9835796387520525,0.9816849816849818,0.0810445674787496
98.47328244274809,0.9861096039066739,0.9863731371644181,0.9861649892846485,0.05909580472174264
99.42748091603053,0.9946762946444374,0.9947320720516597,0.9946298970337023,0.036040028733581676
98.66412213740458,0.9870651261201249,0.9880341880341881,0.9865900383141762,0.03704255257683401
99.42748091603053,0.9945400310935559,0.9943502824858758,0.9948186528497409,0.019203017396898586
96.7557251908397,0.9696794115192485,0.9712945680784877,0.970118230358505,0.11467766227157972
98.47328244274809,0.9851778656126483,0.9858156028368795,0.9851851851851853,0.06560156363211857
98.85496183206106,0.9889093701996927,0.9887640449438203,0.9894179894179894,0.05077251297044688
97.70992366412214,0.9783673469387755,0.9778844289315494,0.9797970929665398,0.09719859435798898
98.09160305343511,0.9818313233925423,0.981952281952282,0.9823272871444148,0.07298848758569833
97.51908396946565,0.9773617504973003,0.9776632302405499,0.9785478547854786,0.09655586341594813
98.09160305343511,0.9815423309399213,0.9805068226120858,0.9835796387520525,0.09250539632688298
98.47328244274809,0.9858335441436884,0.9852670349907919,0.9869918699186991,0.061618479489498126
97.51908396946565,0.976570295154366,0.9754593554593555,0.9788287236939356,0.10352037150160862
97.32824427480917,0.9752436647173489,0.9738839038440235,0.9779180695847364,0.11493268177756218
99.23664133785336,0.9922624986143443,0.9927072927072927,0.9918626278729906,0.02964364328485636
98.47328244274809,0.9861201006832075,0.9856075085017991,0.9869524865064562,0.061686932112850985
97.70992366412214,0.9783720930232559,0.9776592455163885,0.9796918767507004,0.08761602160272025
98.66412213740458,0.987507187661797,0.987325837553286,0.9879232591913168,0.055349784555981815
98.47328244274809,0.9861050803300042,0.9866666666666667,0.9861111111111112,0.06713711322313672
98.47328244274809,0.98574848933987,0.9861325115562404,0.9855138501262554,0.07553512704024803
98.47328244274809,0.9852985845331389,0.9852670349907919,0.9859649122807017,0.04633470839253833
98.4732825592274,0.9857393426370776,0.9859621014886657,0.9858525191858525,0.05834750148631234
97.70992366412214,0.9783673469387755,0.9794346978557504,0.9779058038485413,0.0722827729442466
98.4732825592274,0.9855788437740555,0.9855855855855856,0.9861830742659757,0.05252951515646552
98.85496194854038,0.989462912771724,0.9899468261881025,0.9891252302025783,0.04392163661656944
97.90076335877863,0.9801788771114731,0.9805068226120858,0.9803142320017922,0.0768699123222427
99.23664122137404,0.9926035199868871,0.9927540687902267,0.9924935995903738,0.023878447742682156
98.2824427480916,0.9844151638431802,0.9848484848484849,0.9846938775510203,0.06567286143027413
98.09160305343511,0.9819832944832946,0.981588132635253,0.9829866386194538,0.07954154098347282
97.70992366412214,0.9787784970447508,0.9793650793650794,0.979100975975976,0.10263535784173558
98.2824427480916,0.9837694382909657,0.9836956521739131,0.9846153846153847,0.07169335693239705
98.09160305343511,0.982350963693411,0.9822881672265771,0.982996632996633,0.09834111294929536
97.32824439128846,0.9752837326607819,0.9754385964912281,0.9768976897689768,0.09054322816602146
98.09160305343511,0.981931958399436,0.9822695035460992,0.9825479930191973,0.07060790024698198
97.13740458015268,0.9720563556179994,0.972465034965035,0.9733362553875375,0.1307312161412858
98.47328244274809,0.9857569231931693,0.9850840494497209,0.9867670739793502,0.062473002589709406
98.66412213740458,0.9873828713954106,0.9873383200872682,0.9876665984185946,0.06276215568810474
97.32824427480917,0.9752429734699238,0.9761904761904763,0.9760683760683762,0.10255596506885228
99.61832061068702,0.9962649089767734,0.9962649089767734,0.9962649089767734,0.0230884833247152
97.51908396946565,0.9763598300444709,0.9762074496524683,0.9769817163956881,0.11684573360697459
99.42748091603053,0.9944969082494038,0.993939393939394,0.9951456310679611,0.02714321331664447
