accuracy,f1_score,sensitivity,specificity,loss
99.23664122137404,0.9925158343340161,0.9924905293506319,0.9926739926739927,0.03190128762321191
99.23664122137404,0.9920072572252102,0.9923786630036631,0.9916849415204677,0.013933195000207583
98.66412213740458,0.9861894512144852,0.9865217432867782,0.9858868467395888,0.02253667660983313
99.04580152671755,0.990870798261681,0.9911806543385491,0.9906855791962176,0.0492595299413114
98.66412213740458,0.9865432864390252,0.9867373069665213,0.9864403234802008,0.0374638905023521
97.90076335877863,0.9790030888048808,0.9790915256060755,0.9791418426912198,0.06471565436884646
99.04580152671755,0.9903246759812708,0.9902777777777777,0.9905838041431262,0.0441308291550105
99.80916030534351,0.9982025150485726,0.998435054773083,0.9979797979797981,0.02050953646695227
98.47328244274809,0.9855435797836467,0.9843779027545557,0.9870385090973327,0.048971729047188446
98.2824427480916,0.9835041785322701,0.982638762511374,0.9850746268656717,0.06162562888516211
98.66412213740458,0.9869878490473925,0.9876019524484333,0.9866057838660578,0.06553783744398442
99.04580152671755,0.9903602008529978,0.9900044989914805,0.9907818199743664,0.01940767459016306
98.85496194854038,0.9892857142857143,0.9901477832512317,0.9887640449438203,0.04652320926312272
99.23664122137404,0.9923722680561587,0.9924524216700986,0.9923280423280424,0.02747645791975259
99.42748091603053,0.9938622350763966,0.9932432432432433,0.9945945945945946,0.011196192753204255
99.04580152671755,0.9900600144585745,0.9900601456157011,0.9903100775193798,0.028504090883968155
99.61832061068702,0.9962431259136194,0.9963623748637129,0.9961359093937375,0.019228643783194214
98.66412213740458,0.9872177695185509,0.9880449868389567,0.986681383370125,0.06629956173900478
99.04580152671755,0.9906208534293173,0.9908752810932365,0.9905838041431262,0.037384578590245764
99.04580152671755,0.9906054372013622,0.9905155390720867,0.9907865514435868,0.03519690359533999
98.09160305343511,0.9810851565446401,0.9799541457071484,0.9826874866502534,0.03979027241411555
99.04580152671755,0.9907753381903658,0.990669650542262,0.9910873440285205,0.03736712147421699
98.66412213740458,0.9878151594687029,0.9879725085910653,0.9880952380952381,0.07275877857713192
99.04580152671755,0.9907477201499874,0.9901193957115009,0.9915824915824917,0.05092410818262218
98.85496194854038,0.9885368586238782,0.9889575115928873,0.9881671011112635,0.043652473191307675
98.2824427480916,0.983687901925356,0.982554399243141,0.9855072463768115,0.0690039084251292
98.66412213740458,0.9874607929601042,0.986369562640749,0.9889415481832543,0.07291175813222205
99.80916030534351,0.9980643533193013,0.9982905982905983,0.9978494623655915,0.019171732406861517
99.61832061068702,0.9962413524316563,0.9965364702504328,0.9959598823404331,0.009890553854736464
98.66412213740458,0.9869827208551082,0.9868298994238843,0.98726749214482,0.04041483072321955
99.42748091603053,0.9946477764659584,0.9945355191256832,0.9948453608247423,0.01842311702540699
99.23664122137404,0.9923377035243025,0.9930434782608696,0.9916819759134518,0.039721777700514264
99.04580152671755,0.9908337794662242,0.9910288568006688,0.9908424908424909,0.06023894874770052
99.42748103250985,0.9943764303766849,0.9944852569161963,0.9942993995817311,0.014844685195739032
99.23664122137404,0.9926308694546915,0.9929429042809869,0.9923870890758307,0.031139695785076797
99.23664122137404,0.9920099205951084,0.9920267171195963,0.9920266707230504,0.013848626737778418
98.4732825592274,0.9845223333074995,0.9841347841347842,0.9850320245057086,0.027795627412834128
99.61832061068702,0.996136319823794,0.9964827739005208,0.9958019460138104,0.006994458373977256
99.04580152671755,0.9907837838299239,0.991130604288499,0.9905634878665022,0.03568574465813586
99.61832061068702,0.9960266780190151,0.9959100204498977,0.9961904761904762,0.0060697680026295464
98.66412213740458,0.9868251969793365,0.9873028493426292,0.9864661654135339,0.06386133996786984
98.85496183206106,0.9890576289691277,0.988562091503268,0.9898477157360407,0.05372809313068227
98.66412213740458,0.9870608869246471,0.9877899877899878,0.9865167180603422,0.05710666722867759
99.04580152671755,0.9908303535170884,0.9905891210239036,0.9912739965095986,0.05986469343206548
98.85496183206106,0.9894132474443356,0.9893617021276596,0.9897959183673469,0.07187622043870795
99.23664122137404,0.9926932328039967,0.9924537370824321,0.9930555555555555,0.04340765718640053
99.23664122137404,0.9924039275082919,0.9924617424486603,0.9923849814912744,0.029904475020635063
97.90076335877863,0.9792666768713697,0.9792614514000056,0.9799494616567787,0.10419177309119405
98.85496183206106,0.9887943449291265,0.9887338585366304,0.9889273509963165,0.03576410438097615
99.23664122137404,0.9926283983517467,0.9924007152268022,0.9929824561403509,0.03204348096315205
99.04580152671755,0.9911520417191794,0.9914965986394558,0.9910394265232975,0.05133464580862996
99.61832061068702,0.9961932308462252,0.9962649089767734,0.9961326338444983,0.009513310593861587
98.47328244274809,0.985314355267407,0.9853165409216024,0.9857375175808719,0.08503493447681419
99.23664122137404,0.9925649095200629,0.9916860916860917,0.9935587761674718,0.019033470694487967
98.09160305343511,0.9808955278320605,0.9817548492301077,0.9802308802308802,0.06064848669534478
98.66412213740458,0.9865101446338187,0.987256027554535,0.985844337735094,0.038117630748934234
99.04580152671755,0.9913361462728552,0.9912280701754387,0.9916666666666667,0.03848356067626338
99.04580152671755,0.9904897571564238,0.9906349206349206,0.990419546340599,0.01913633033942488
98.2824427480916,0.9827986372663369,0.9834047327621379,0.9824313608880959,0.061254191338546746
98.85496183206106,0.9887396547932163,0.9883451487828939,0.9894179894179894,0.052781694414509986
98.09160316991442,0.9809305681398705,0.9815027426967725,0.9811676082862523,0.05683586167832321
98.4732825592274,0.9847294571603964,0.9848588812414731,0.9848953777837584,0.032699788348280065
98.85496194854038,0.9886334443220157,0.9883709504068786,0.9890192245030954,0.03404215290850981
99.23664122137404,0.9922434040980672,0.9919900853234186,0.9925272614404349,0.015361977842765221
99.23664122137404,0.9924979234312467,0.9923051757668788,0.9927318775805559,0.026254293378693574
98.47328244274809,0.9847654854721699,0.985460871175157,0.9841907923043826,0.05668276260799924
99.42748091603053,0.9942155702711561,0.9937431958750554,0.9947643979057591,0.011520086678269537
98.4732825592274,0.9854294205459002,0.9869163094969546,0.9844961240310077,0.04451758284406125
99.23664122137404,0.9925175802209093,0.9922974562805242,0.9927750410509031,0.01689925612071288
99.23664122137404,0.9926085176085176,0.9928698752228163,0.9925093632958801,0.02322546758800993
99.42748091603053,0.9947192788123255,0.9948979591836734,0.9946236559139785,0.02986088172585407
99.23664122137404,0.9923474247828289,0.9924508656701394,0.992255609646914,0.012224914351449782
99.04580152671755,0.9903328072534451,0.9906147880592423,0.9900809472030928,0.018691719030916376
98.66412225388389,0.9870353420832504,0.9878360594096636,0.9864182589454896,0.06462530645307239
99.04580152671755,0.9905730754270398,0.9906326266236395,0.9906035992992516,0.022635724991975435
99.04580152671755,0.991225092540636,0.9911816578483245,0.9914965986394558,0.06085031093204863
98.4732825592274,0.9851792217514993,0.9855938733070629,0.984949494949495,0.04953939955368752
99.04580152671755,0.9909851827541359,0.9915412186379928,0.9905472447438873,0.023612253104633375
98.28244286457091,0.9831579298393267,0.9829721362229101,0.9836492817473861,0.05277822251993281
98.66412213740458,0.9861223052529436,0.9872603694398424,0.9851533595894498,0.02827352772768763
98.85496183206106,0.9889046891900489,0.9883686897269239,0.9895986372830832,0.03875874561594736
99.23664133785336,0.9924652967206159,0.9920704742466363,0.9929824561403509,0.027898727614478785
98.85496183206106,0.9889250948688336,0.9885305796959933,0.9894736842105263,0.04998433753093684
99.42748091603053,0.9940129293453829,0.9939589727023098,0.9941520467836257,0.013508962936862016
99.23664122137404,0.9924709582065517,0.9928282244071718,0.992162223741171,0.0255141284474789
99.42748103250985,0.9943228088477786,0.9944671378244614,0.9942528735632185,0.02830278856336772
99.23664122137404,0.992672892639637,0.9925622558019113,0.9929078014184397,0.017886716274575477
99.04580152671755,0.990068045768535,0.9902909329601058,0.9899196240220033,0.016228697723589078
99.04580152671755,0.9900382378108473,0.9904354904354905,0.9897193810647784,0.018711912313909763
99.61832061068702,0.9962254781450075,0.9963959751809318,0.9960669311712955,0.008394749541870002
99.80916030534351,0.9981104553909566,0.998158379373849,0.998073217726397,0.020790659990481578
99.42748103250985,0.9942604946554264,0.9942505684850257,0.9942803755355026,0.009923819104166886
99.80916030534351,0.998207250515054,0.9982456140350878,0.9981785063752276,0.01775475537838004
99.42748091603053,0.9945286163827577,0.9943820224719101,0.9947643979057591,0.03989442411671506
99.23664122137404,0.9924254874478092,0.9922626656798762,0.9927140255009107,0.01635615492183164
99.23664122137404,0.9923053392975586,0.9924523492593956,0.9921932888747751,0.02670711800629337
99.04580152671755,0.9907414852462605,0.9912021857923498,0.9903628709598858,0.03371297925622534
99.23664122137404,0.9925740160519273,0.9927630927630928,0.9924555127499541,0.033386834173282
98.47328244274809,0.9850547816153433,0.9836839080283446,0.986681383370125,0.050161340870003714
99.04580164319687,0.9905909144880628,0.9906922470752259,0.9905772733641586,0.03268316787141482
99.42748091603053,0.9944741452292939,0.9945370793360744,0.9944444444444445,0.011655126191096543
99.04580152671755,0.9902560020570045,0.9899217611437762,0.9906561274982327,0.043919841942013815
98.85496194854038,0.9891843340176729,0.9891817838246411,0.9894736842105263,0.04519167245287477
99.42748091603053,0.9942111249891644,0.9942455667714302,0.994186591654946,0.023856129271825226
99.23664122137404,0.9920202396169054,0.9928000962455,0.991335081518641,0.013419768077901538
99.42748091603053,0.9942512212590683,0.9942613110005234,0.9942513065212452,0.01003035260665449
98.4732825592274,0.9843779950162929,0.9859463473498561,0.9831707374967363,0.022116074507401984
99.04580152671755,0.9907075403176381,0.9908860200816507,0.9907407407407408,0.0360050151537353
99.42748103250985,0.9941250904482047,0.9946363160648876,0.9936538748693445,0.0222837089219678
99.23664122137404,0.9923895898301529,0.9924740537240537,0.9923429951690821,0.015788064185416197
99.04580152671755,0.9906678773539371,0.9902044192366772,0.9913194444444445,0.026255071497371666
98.66412213740458,0.9871046590356936,0.9872199424555447,0.987221431958274,0.048664298151580965
99.04580152671755,0.9903074944414253,0.9905841956612457,0.990066758747698,0.013966091706342852
98.09160305343511,0.9811201445347787,0.9814080709482251,0.981118881118881,0.05499066999635325
98.85496183206106,0.9889234133479441,0.988318519862144,0.9897959183673469,0.05305360246633885
99.04580164319687,0.9906430484165011,0.9910394265232975,0.9903234020881081,0.042462221073752755
99.42748091603053,0.9942832959801632,0.9946872424305617,0.9939086037812151,0.036343386421426205
98.66412213740458,0.9869103228787024,0.9872383252818034,0.9867773055386898,0.042480132108876606
98.66412225388389,0.9878125007102935,0.9882154882154882,0.9878472222222222,0.08233327593455333
