accuracy,f1_score,sensitivity,specificity,loss
99.80916030534351,0.9979600430449632,0.9979166666666667,0.998015873015873,0.011615321381401469
99.23664122137404,0.9925353422025197,0.991888560157791,0.9932998324958123,0.029461243857926412
99.04580152671755,0.9902010240401965,0.9917659292871998,0.9888888888888889,0.04144703719110889
97.90076335877863,0.9791799556893684,0.9805744028255413,0.9788053949903661,0.06211467524437245
98.2824427480916,0.9835085477631713,0.983528064146621,0.9841269841269842,0.04754390750284296
98.47328244274809,0.9848530198392593,0.984788750903476,0.9854280510018215,0.04983809839677286
99.04580152671755,0.9908307954284966,0.9906367041198502,0.9912739965095986,0.025663704920616995
99.04580152671755,0.990795519692635,0.9901697286550569,0.9916247906197655,0.0265127714025301
99.04580152671755,0.9904695649072686,0.9905598432740228,0.9905838041431262,0.035227561528609626
99.23664122137404,0.9927623406981407,0.9932998324958123,0.9923809523809523,0.019815832481537156
98.85496183206106,0.9888755009554098,0.9883324422265787,0.9896907216494846,0.023648298561007836
98.4732825592274,0.9845396451185064,0.9856006942342234,0.9840319361277445,0.05025920428278792
99.04580152671755,0.9902523553899701,0.9907660530951947,0.9899598393574297,0.02990407880950179
98.66412225388389,0.9868149739276798,0.9870697111226431,0.9869646182495345,0.041625715408275143
99.04580152671755,0.9902852427668045,0.9901173901173901,0.9906890130353817,0.02570238177893854
98.85496183206106,0.9884817739519428,0.9887551723048738,0.9885057471264368,0.03032397545747984
98.85496183206106,0.9889154998771801,0.9893048128342246,0.9888888888888889,0.0328095993560291
99.23664122137404,0.99233135574599,0.9928698752228163,0.9919678714859438,0.01677476648660732
99.04580152671755,0.9911560269213355,0.9914089347079038,0.9911347517730497,0.028206557759709427
98.66412213740458,0.9870443822607832,0.9848945147679324,0.9895366218236173,0.04024991933842908
98.47328244274809,0.9854895131983404,0.9849156731608026,0.9865996649916248,0.034828157754231044
98.85496183206106,0.9888953217220694,0.9884779516358463,0.9895833333333334,0.029774238834004735
97.90076335877863,0.9798860098510488,0.9801501175619461,0.980599647266314,0.0553654248875971
99.04580152671755,0.9906418884669074,0.9917081260364843,0.9898373983739838,0.036086825534829316
98.47328244274809,0.9855026537038473,0.9860375704023472,0.9855072463768115,0.05159540465350426
99.23664122137404,0.992661337371235,0.9925777871285971,0.9928698752228163,0.03234212040787435
99.42748091603053,0.9940801030073506,0.9938288288288288,0.994413407821229,0.02251838968768147
99.04580152671755,0.9906431132571969,0.9900667759796583,0.9914089347079038,0.036796161321521456
99.04580152671755,0.9909361534423159,0.9899649569926728,0.9921011058451817,0.0221870441622019
99.80916030534351,0.9980892670547843,0.9979166666666667,0.998272884283247,0.005383921981760734
98.47328244274809,0.9850744766505636,0.9851640260847422,0.9855072463768115,0.03215366808440923
98.66412213740458,0.9868500744282692,0.9863525305410121,0.9877192982456141,0.044719512382422694
99.23664122137404,0.9926783887436681,0.9925729442970823,0.9929078014184397,0.02310552343935328
98.2824427480916,0.9833878805768825,0.9824485216950748,0.9849246231155778,0.050422150731435085
98.85496171558177,0.988568068983538,0.9885714285714285,0.9889502762430938,0.024007446608925592
98.2824427480916,0.983630656662219,0.9834985802727738,0.9844559585492227,0.04713827324853428
98.2824427480916,0.9831680538844054,0.9827539195637356,0.9842105263157895,0.0464731011280207
98.2824427480916,0.9835923814069872,0.9835892128112244,0.9842931937172775,0.04643508859195583
98.66412213740458,0.9866650187158784,0.9866874472368335,0.987037037037037,0.038135048538759236
98.85496183206106,0.9889005567506848,0.9890383157143495,0.9890710382513661,0.02534245088419216
99.23664122137404,0.9926765740719229,0.992142776967112,0.9933333333333333,0.02684623560288793
97.90076335877863,0.9793761325163625,0.9788888888888888,0.9809027777777778,0.06368605595949384
98.47328244274809,0.9847375763611809,0.9853285829891435,0.9846743295019157,0.03310343883890536
98.85496183206106,0.9884819697110768,0.9886998476383951,0.9885714285714285,0.03715419252794094
98.09160305343511,0.9811347405880478,0.9813993634352917,0.9816849816849818,0.05576393858275024
97.90076335877863,0.978887978887979,0.9801112061591103,0.9786821705426356,0.05075205555398955
99.23664122137404,0.9925310731045801,0.9922856614929785,0.9929078014184397,0.024563548700770235
99.23664122137404,0.9924709974337765,0.9921568627450981,0.9929078014184397,0.02418010520663482
99.04580152671755,0.9906428090778592,0.9907602724675896,0.9907407407407408,0.03127869318118532
99.42748091603053,0.9943726822257081,0.9943728464670873,0.9944444444444445,0.01677510574040579
99.04580152671755,0.9905441246578589,0.9904951150852789,0.990791896869245,0.033735040219799256
99.61832061068702,0.9957853511775081,0.9951338199513383,0.9964912280701754,0.02013662370021334
99.04580164319687,0.9902518659455396,0.9896057347670251,0.9911347517730497,0.032972973735846636
98.47328244274809,0.9846083436657272,0.9854472616529213,0.9843137254901961,0.049507509403371515
99.23664122137404,0.9924979322509913,0.9919183067392071,0.9931972789115647,0.022350780296189185
99.23664122137404,0.9927695088650436,0.991869918699187,0.9938271604938271,0.027079001591604857
98.09160316991442,0.9811638648742722,0.9806420354032158,0.9824561403508771,0.056892992715344176
99.04580152671755,0.9908870214752569,0.9912280701754387,0.990791896869245,0.033168487961738165
99.23664122137404,0.9924765979335932,0.9918416642019127,0.9932318104906938,0.025013513711687075
99.42748091603053,0.9946085376930064,0.9945945945945946,0.9947089947089948,0.027364925791079336
99.42748091603053,0.9943682468047278,0.9942430848889495,0.9945652173913043,0.014601437213656471
98.85496183206106,0.9889101897542649,0.9887085635359115,0.9894179894179894,0.04153521747314123
98.66412213740458,0.9869531560586081,0.9857594348391895,0.9885057471264368,0.03371524827142481
98.85496183206106,0.9889183446560237,0.9880416310024437,0.9900990099009901,0.031646715937882576
98.85496183206106,0.9887438727399293,0.9887958888852131,0.989010989010989,0.031292744549631164
99.42748091603053,0.9942572392150257,0.9934429669263252,0.9951456310679611,0.026795870398761322
99.23664122137404,0.9924968446707577,0.9922568655791865,0.9928698752228163,0.02636915614352142
99.04580152671755,0.9907008526030432,0.9902921749759068,0.9913194444444445,0.024060604624176498
98.85496183206106,0.9886559294905132,0.9896915617487675,0.9879518072289156,0.03639322945862326
99.23664122137404,0.992504244981972,0.9925496048195436,0.9925925925925926,0.01970444503062554
99.04580152671755,0.9905934116572975,0.9902936983176506,0.9910873440285205,0.024479071988247846
99.23664122137404,0.9925708777941068,0.9929356010275489,0.9923371647509578,0.02232683077454567
99.23664133785336,0.9927388118353176,0.9924003317119058,0.9931972789115647,0.021981796463027257
99.04580152671755,0.9906116179830438,0.989874031007752,0.9915397631133672,0.02792576314145628
98.66412225388389,0.9869824562415905,0.9858712715855572,0.9884488448844885,0.0435930889327335
99.23664122137404,0.9925310731045801,0.9922856614929785,0.9929078014184397,0.027350475151182458
98.85496183206106,0.988550446616145,0.9890642087173879,0.9883720930232558,0.02350680291019949
99.80916030534351,0.998110543746454,0.9978902953586498,0.9983416252072969,0.007865334413092555
98.85496183206106,0.9887833631209535,0.9879852792610766,0.9898477157360407,0.030234145329383608
98.47328244274809,0.9851111760785242,0.9840988973951562,0.9865996649916248,0.04292018478869582
99.04580152671755,0.9905894690635835,0.9903342182288476,0.9910394265232975,0.028310585906495826
98.2824427480916,0.9827956200242381,0.9831977976774356,0.9830508474576272,0.05649784993464065
98.2824427480916,0.9826295608810449,0.9823849568622318,0.983606557377049,0.05854209090399961
99.04580152671755,0.9905967827492866,0.9903483671708225,0.9910394265232975,0.03316059028943076
98.2824427480916,0.9829856663712463,0.9827269879625901,0.9838709677419355,0.05123801915244313
98.66412225388389,0.9870672214375692,0.98635477582846,0.9882747068676716,0.048806599405316904
98.4732825592274,0.9861737946844329,0.9861111111111112,0.9867986798679867,0.04480879492204608
98.66412213740458,0.9864374834536812,0.9863217073303859,0.9869646182495345,0.027130629124390033
98.47328244274809,0.9855480342898449,0.9852329749103942,0.9863945578231292,0.0480665520172591
98.85496194854038,0.9887057070239598,0.9879874527696585,0.9897435897435898,0.038159762402527206
99.04580152671755,0.9904417808873851,0.9911347517730497,0.9900199600798403,0.02575947476936618
98.85496183206106,0.9891092054716125,0.9890368600442742,0.9894736842105263,0.026493767093840846
99.04580152671755,0.9908790616453356,0.9910167274729814,0.9909420289855072,0.029864791091104955
98.85496183206106,0.9890381491783301,0.9885245108708794,0.9898477157360407,0.03417969502611726
98.85496194854038,0.9884547174725746,0.9874672247480215,0.9897435897435898,0.03288085027135738
98.2824427480916,0.9824001996966881,0.9842915214866435,0.9812500000000001,0.04582487719616931
98.66412213740458,0.986466791930913,0.9867784686891526,0.9865900383141762,0.057822115845509045
98.66412213740458,0.9869137276048351,0.985570638511815,0.9886178861788618,0.05123886992116921
99.04580152671755,0.9911206202341227,0.9908925318761383,0.9915824915824917,0.03116659075732677
99.61832061068702,0.9962469351607502,0.9958908056777038,0.9966329966329966,0.015760358476314608
98.85496183206106,0.9890360060243899,0.9893602693602693,0.989010989010989,0.03923412916101231
99.23664122137404,0.9925225761240785,0.9919667053813396,0.9931972789115647,0.026606997350614718
98.85496194854038,0.9889393939393939,0.9880943522583525,0.990049751243781,0.0255774755940865
98.47328244274809,0.9850954621231908,0.984137238013207,0.9865319865319865,0.037525698743433554
99.61832061068702,0.9963280170283166,0.9965277777777778,0.9961685823754789,0.015432369996587397
99.04580152671755,0.9905917682388271,0.9901489835700362,0.9912280701754387,0.023998491306085397
98.85496183206106,0.9884700190931204,0.9889086576978702,0.9883720930232558,0.04105960827352806
99.42748091603053,0.9943840200960453,0.9938632052664856,0.9949748743718594,0.028428891323549487
98.66412213740458,0.9865118620243017,0.9873059500178144,0.9861932938856016,0.035756464418866284
98.85496183206106,0.9888434122616531,0.9886578886578886,0.9893048128342246,0.03346886657860898
98.2824427480916,0.9834941928441618,0.982183519755774,0.9854368932038836,0.04698071650925665
98.85496183206106,0.9885143062771021,0.9880236794171221,0.9893048128342246,0.037773983447744956
98.66412225388389,0.9867728899454867,0.9866089407974226,0.9873188405797101,0.05156359376513776
98.47328244274809,0.9850062800600434,0.9845391431442404,0.9859649122807017,0.05235323177975823
98.09160305343511,0.9815455261838241,0.9811169284467715,0.9827288428324698,0.04925175506678474
99.61832061068702,0.9960813239175813,0.9962883435582822,0.9959100204498977,0.010731786022714573
98.47328244274809,0.9851180057215609,0.9855436627072184,0.9852670349907919,0.04815278822717876
98.09160305343511,0.9810106743881578,0.9813351542938901,0.9814814814814815,0.06194641553434252
99.23664122137404,0.9924775492000291,0.9924974623769804,0.9925925925925926,0.02460340910412563
99.42748091603053,0.9941900675243386,0.9942396313364056,0.9942196531791908,0.024847161858378135
98.66412213740458,0.9869152661536558,0.986063300822337,0.988155668358714,0.0442067248923403
98.66412213740458,0.9868943634551509,0.9878793553689774,0.98635477582846,0.04476818767774367
98.66412213740458,0.9868785281600815,0.9863433667781494,0.987783595113438,0.02846082024994299
98.85496183206106,0.9888905183799487,0.9882396841446387,0.9898477157360407,0.03173792333064871
99.23664122137404,0.9924201962839018,0.9922926133832308,0.9926739926739927,0.01789016416296363
97.70992378060144,0.9775400433510141,0.9767716761347335,0.9793814432989691,0.06414240200555961
98.66412213740458,0.9870055407715942,0.988155668358714,0.98635477582846,0.03641965932689095
98.85496183206106,0.9887576042153025,0.9879996175176898,0.9897959183673469,0.03738289255336041
97.32824427480917,0.9737508187659075,0.9739597108348761,0.9750445632798574,0.09777724846507928
98.85496183206106,0.9890142951676572,0.9880416213697779,0.9902439024390244,0.03283169712224364
99.04580152671755,0.9905959712477381,0.9905670834441785,0.9908424908424909,0.024451711099552177
98.85496183206106,0.9885348069232361,0.9886611846331749,0.9887005649717514,0.03773100088343365
98.09160305343511,0.9817763570639023,0.9818840579710145,0.9826388888888888,0.047641591067187745
98.85496183206106,0.9885695707150344,0.9887390280453864,0.9887005649717514,0.045795515634631384
99.42748091603053,0.9943325804576016,0.9944208346954343,0.9943181818181818,0.01658015845713156
98.66412213740458,0.9868626715156855,0.9863783709221327,0.9877192982456141,0.040739901310529646
99.04580164319687,0.9904715816326407,0.9894323671497585,0.9917081260364843,0.0319408664892193
98.66412213740458,0.9872275205733848,0.9870828096634549,0.987783595113438,0.038022541395548615
99.61832061068702,0.9962741840242266,0.995751831686496,0.9968253968253968,0.017494728653878328
98.66412225388389,0.9868430615545326,0.9865620490620491,0.9875222816399286,0.03127808100543916
97.90076335877863,0.979257542388518,0.9784997720018239,0.9810017271157166,0.06878793865614677
99.04580152671755,0.9905690248248996,0.9899228130360206,0.9914089347079038,0.029236406462670495
99.80916030534351,0.9982210801996344,0.998062015503876,0.998389694041868,0.01443217918075726
98.85496183206106,0.9885880998058397,0.9879273504273504,0.9895287958115183,0.03830173478396485
99.42748091603053,0.9943497269349161,0.994454347395524,0.9943181818181818,0.023695362371015754
99.23664122137404,0.9923259520711208,0.9921601241960524,0.992633517495396,0.029708310081943416
98.09160305343511,0.98185888868592,0.98250089509488,0.982078853046595,0.043290097333974285
98.66412213740458,0.9864218325112928,0.9862914862914863,0.9869646182495345,0.045704139409433936
99.04580164319687,0.9902638746746207,0.9898221410698587,0.9909420289855072,0.02990858472940576
98.66412213740458,0.9870427761221453,0.9873346560846561,0.9871794871794872,0.0441987129416626
98.66412213740458,0.9868095060348249,0.9865424430641822,0.9874551971326165,0.039590812243791365
98.09160316991442,0.9807969874636542,0.9799473017828424,0.9824561403508771,0.06302119592446408
99.42748091603053,0.9942273552179838,0.9938219203923788,0.9947089947089948,0.019607655078400184
98.85496183206106,0.9888746506895085,0.988277706154801,0.9897435897435898,0.034436288322606444
99.42748091603053,0.9944555793612397,0.9946524064171123,0.9943502824858758,0.024242988922668778
98.09160316991442,0.9809048975715643,0.9806324110671937,0.981981981981982,0.06509793441714222
98.09160305343511,0.981192979322867,0.9795604395604395,0.9835796387520525,0.0534840166058717
99.04580152671755,0.9906477786167139,0.9902565192743764,0.9912280701754387,0.03384900017364221
98.2824427480916,0.983348770565743,0.9823752027392323,0.9849246231155778,0.04682352087808816
99.80916030534351,0.9981743064727552,0.9983079526226734,0.9980506822612085,0.0160081826420572
98.09160316991442,0.9808645822203971,0.9820818070818071,0.9805068226120858,0.05207254345180424
99.23664122137404,0.9927612994350282,0.9925512104283053,0.993127147766323,0.018887609040776965
97.90076324229932,0.9791384227406975,0.9791504033307312,0.9800724637681159,0.06302729959933813
98.47328244274809,0.9856725012721705,0.9856113394080163,0.9862542955326461,0.05020196398832117
98.85496183206106,0.9887162134170913,0.9886489848505042,0.9890710382513661,0.045381149934704296
98.28244286457091,0.983202848713422,0.9834734261448209,0.983606557377049,0.040353708196687335
97.51908396946565,0.975577922077922,0.9741781529365673,0.9782244556113904,0.08099542504784345
99.42748091603053,0.994385176203358,0.9943060659679688,0.9945355191256832,0.021229344189970377
98.66412213740458,0.9870491944531222,0.9871601897463966,0.9873188405797101,0.040152471242401434
98.2824427480916,0.9830223082874072,0.9827110887884368,0.983957219251337,0.045227940432610254
99.42748091603053,0.9944175227757318,0.9948453608247423,0.9940828402366865,0.025350687477603478
98.09160305343511,0.9811659191136176,0.9809301809301809,0.9821746880570409,0.06061820514706312
98.66412213740458,0.9866785055847749,0.986710816777042,0.987037037037037,0.042530638656315914
99.23664122137404,0.9924512605383676,0.9918395021369849,0.9931972789115647,0.022209059092916462
98.47328244274809,0.9850304902193713,0.9847345636819321,0.9858156028368795,0.03254044794598381
99.04580152671755,0.9905772219871177,0.9900070871722183,0.9913644214162348,0.03390265506948167
99.23664122137404,0.9922859547859547,0.9925502804049483,0.9921568627450981,0.0167360958351775
98.2824427480916,0.9834075480161312,0.9819697994140185,0.9854368932038836,0.045396181320209936
98.85496183206106,0.9887156560154926,0.9879712832216042,0.9897435897435898,0.030101640747134922
98.85496183206106,0.9886870244212927,0.988187523071244,0.9894736842105263,0.04007216792852255
98.47328244274809,0.985260444677006,0.9837962962962963,0.9871794871794872,0.04932687646275713
99.04580152671755,0.9908303535170884,0.9905891210239036,0.9912739965095986,0.026189090101091005
98.47328244274809,0.985010295660719,0.9847701149425286,0.9857397504456328,0.05550561019764655
98.2824427480916,0.983268469119234,0.9817789677227428,0.9853658536585366,0.049114689046201206
