epoch,time,lr,loss,acc,val_loss,val_acc
1,76.64199075000943,0.001,0.19195232697977468,92.90865384615384,0.1328708017244935,93.9453125
2,74.51309962500818,0.001,0.08394693561041584,97.01923076923077,0.0617151121259667,98.2421875
3,74.65205720900849,0.001,0.05843236465454818,98.07692307692308,0.07579646655358374,97.4609375
4,74.9744570000039,0.001,0.048037666051935116,98.3173076923077,0.050108521711081266,98.4375
5,74.54960875000688,0.001,0.03640103470265436,98.65384615384616,0.06179528674692847,98.4375
6,75.00994800000626,0.001,0.03600324557001631,98.82211538461539,0.06200658809393644,97.0703125
7,74.95669404200453,0.001,0.024377474908452802,99.23076923076923,0.04111597628798336,98.4375
8,74.99822341700201,0.001,0.017971092042325137,99.4951923076923,0.042470578802749515,98.6328125
9,74.70417204199475,0.001,0.02214691280639202,99.08653846153847,0.4090895627741702,93.359375
10,74.92725229199277,0.001,0.034670720998166454,98.8701923076923,0.025692402457934804,99.21875
11,74.97255225000845,0.001,0.02075978885866509,99.32692307692308,0.0675995321944356,98.4375
12,74.88209666599869,0.001,0.017783884740436826,99.30288461538461,0.04437616583891213,98.046875
13,74.84562520899635,0.001,0.009329820866927407,99.71153846153847,0.05174339267250616,98.046875
14,74.92049020799459,0.001,0.023271552652211258,99.32692307692308,0.03430694795679301,99.0234375
15,75.0014936660009,0.001,0.012650503105508576,99.63942307692308,0.03885153080045711,98.2421875
16,75.27550070898724,0.001,0.010248237381123404,99.51923076923077,0.06628418319451157,99.21875
17,74.94654583300871,0.0001,0.007374202829015093,99.8076923076923,0.0424768406774092,99.4140625
18,75.18569279200165,0.0001,0.005034273236985708,99.8076923076923,0.04307047510155826,99.21875
19,75.07098841600236,0.0001,0.004859303120269942,99.83173076923077,0.043050822936493205,99.21875
20,76.6660060419963,0.0001,0.0018204033453615082,99.97596153846153,0.039401172114594374,99.4140625
21,76.42130183300469,0.0001,0.00217488543068192,99.92788461538461,0.04060079899500124,99.21875
22,76.00251979099994,0.0001,0.0023046149029141818,99.95192307692308,0.038989289016171824,99.4140625
23,77.20361058400886,1e-05,0.0025075160595983666,99.95192307692308,0.0392636793476413,99.4140625
24,76.61668304100749,1e-05,0.001133494438186762,100.0,0.04121179431967903,99.21875
25,76.98214120800549,1e-05,0.0010411294042306997,100.0,0.0413973386384896,99.21875
26,76.6537302499928,1e-05,0.0022249788938097483,99.97596153846153,0.04396421611090773,99.21875
27,76.7186292080005,1e-05,0.00270944400247642,99.92788461538461,0.04012258764123544,99.21875
28,77.06036012500408,1e-05,0.0022592624341104266,99.92788461538461,0.03907239816180663,99.4140625
29,76.43965524999658,1.0000000000000002e-06,0.002208560614399875,99.95192307692308,0.04201209270468098,99.21875
30,76.50255112499872,1.0000000000000002e-06,0.001892394145021661,99.95192307692308,0.04507167468909756,99.21875
31,76.89924275000521,1.0000000000000002e-06,0.002633522358690663,99.90384615384616,0.042627877821360016,99.21875
32,76.06188229199324,1.0000000000000002e-06,0.0031486309239041406,99.90384615384616,0.04130079545575427,99.21875
33,76.6913654999953,1.0000000000000002e-06,0.0025568440188110868,99.92788461538461,0.04391458325335407,99.21875
34,76.62097512499895,1.0000000000000002e-06,0.0019387366567938304,99.95192307692308,0.04313356236889376,99.21875
35,76.4951973749994,1.0000000000000002e-07,0.0019433568637396092,99.95192307692308,0.04036887050460791,99.4140625
36,76.36558633300592,1.0000000000000002e-07,0.0014330524171695148,99.95192307692308,0.04103993964235997,99.21875
37,76.08975045901025,1.0000000000000002e-07,0.0016966051070557325,99.95192307692308,0.03982158854341833,99.4140625
38,76.51630991700222,1.0000000000000002e-07,0.0028267301045529027,99.90384615384616,0.042115250038477825,99.21875
39,76.91011487500509,1.0000000000000002e-07,0.003476300339899843,99.8798076923077,0.04338906250632135,99.21875
40,76.9696934579988,1.0000000000000002e-07,0.0019347991311992,99.97596153846153,0.03892688799533062,99.4140625
41,76.64013987498765,1.0000000000000004e-08,0.0013255848227065423,99.97596153846153,0.04079418208129937,99.21875
42,75.9950561250007,1.0000000000000004e-08,0.0024482045077128044,99.92788461538461,0.039742533503158484,99.4140625
43,76.61126579200209,1.0000000000000004e-08,0.0010587892990910266,99.97596153846153,0.039612564476556145,99.4140625
44,76.80339166600606,1.0000000000000004e-08,0.00347458804256768,99.90384615384616,0.04296985346445581,99.21875
45,76.75753783300752,1.0000000000000004e-08,0.001850407129161515,99.97596153846153,0.0441978999224375,99.21875
46,76.87823654200474,1.0000000000000004e-08,0.0018500946694206715,99.97596153846153,0.03846330399392173,99.4140625
47,77.19262449999223,1.0000000000000004e-08,0.0019779600548977564,99.95192307692308,0.041867463984090136,99.21875
48,76.59881412499817,1.0000000000000004e-08,0.0018591022740005987,99.95192307692308,0.03940050747769419,99.4140625
49,76.56610524999269,1.0000000000000004e-08,0.0038147893311781026,99.92788461538461,0.042617871917173034,99.21875
50,76.67369037499884,1.0000000000000004e-08,0.002289754774652955,99.92788461538461,0.041970788664912106,99.21875
