epoch,time,lr,loss,acc,val_loss,val_acc
1,103.70411324999999,0.001,0.17134680465177335,94.3089430894309,0.09877932320038478,97.5095785440613
2,89.11102220799998,0.001,0.07116647417661977,97.82400765184123,0.06875726248412412,97.5095785440613
3,88.669462291,0.001,0.0514868740378761,98.42180774748924,0.08036457827150593,97.70114942528735
4,89.92243637500002,0.001,0.025155400482306123,98.94787182436212,0.0275995890035426,98.65900383141762
5,90.49610404100002,0.001,0.023567586663822252,99.1391678549695,0.08595485801512369,97.89272030651341
6,90.20896983399996,0.001,0.0340417810271564,98.99569583201396,0.05153341273067098,97.89272030651341
7,89.50799775000007,0.001,0.015358403986994675,99.4261119081779,0.04849993514960411,98.08429118773947
8,89.57181858299998,0.001,0.02173301647832022,99.33046389287422,0.09890048072755452,97.5095785440613
9,89.13020237500007,0.001,0.01618600685611195,99.52175992348158,0.06028641131795743,98.27586206896552
10,89.1733082500001,0.001,0.01384420463636505,99.47393591582974,0.3231891352961019,95.97701149425288
11,89.10149779100016,0.001,0.025950562534332564,99.01960784313725,0.08164925276796009,97.31800766283524
12,89.62286508400007,0.001,0.01842396625989123,99.28263988522238,0.05624663094156761,98.65900383141762
13,89.16723258399998,0.001,0.007986441967134201,99.7608799617408,0.0687831601251088,98.27586206896552
14,89.16606850000016,0.001,0.010613682565302632,99.49784791965567,0.05219405921982508,98.27586206896552
15,90.98486287499986,0.001,0.025334304934750577,99.35437589670015,0.055301637020786346,98.46743295019157
16,89.079591875,0.001,0.006349415276938936,99.7608799617408,0.08573179733422068,97.5095785440613
17,88.86915833399985,0.001,0.014139248385287408,99.47393591582974,0.060742157076082236,98.65900383141762
18,89.11742783399995,0.001,0.01369111782059091,99.47393591582974,0.047410428031593906,98.08429118773947
19,90.056050917,0.001,0.014592432565202257,99.49784791965567,0.06577581608818729,98.65900383141762
20,89.69487175000017,0.001,0.004893558322936126,99.80870396939264,0.12816567437389198,97.5095785440613
21,89.61240120799994,0.001,0.01717201855157178,99.4261119081779,0.12182520134410182,97.5095785440613
22,89.47398795799995,0.001,0.012562797730858877,99.59349593495935,0.05988167443979974,98.85057471264368
23,90.35339974999988,0.001,0.01429992847632646,99.54567192730751,0.0918242710310666,98.08429118773947
24,89.84940579099975,0.001,0.007803091366241429,99.73696795791487,0.04610659598847459,99.04214559386973
25,89.860355583,0.001,0.001668683833144843,99.9521759850508,0.08157553277388786,98.85057471264368
26,89.97723854100013,0.001,0.0004360729456629279,100.0,0.05611902618579124,99.04214559386973
27,89.69402408400038,0.001,0.0005531143944416378,99.97608799617407,0.07792503524828574,98.08429118773947
28,90.26786062500014,0.001,0.007854668079410395,99.78479196556671,0.216937938783589,96.55172413793103
29,89.62888108300012,0.001,0.006726699292070953,99.80870396939264,0.07509863245304517,98.27586206896552
30,89.855241708,0.001,0.0022595048991930337,99.95217599234816,0.06835103073689044,98.46743295019157
31,90.30558725000037,0.001,0.028916808536927827,99.30655188904831,0.0829265857564992,97.31800766283524
32,89.6726739579999,0.001,0.023344494862725138,99.21090387374461,0.08134215106738024,97.70114942528735
33,89.87649737499987,0.001,0.004607632490653803,99.85652797704448,0.08305912121766429,98.08429118773947
34,90.04411712499996,0.001,0.0019254412554701053,99.97608799617407,0.061786250580616035,98.46743295019157
35,89.27031316700004,0.001,0.0010526440606158142,99.97608799617407,0.10114686795192775,98.08429118773947
36,89.37847404100012,0.001,0.00010479033924370422,100.0,0.09369076784678745,98.46743295019157
37,89.99443083300002,0.001,0.0005327752071613812,99.97608799617407,0.06396738210045358,98.46743295019157
38,89.99608204200013,0.001,0.008863128997577496,99.78479196556671,0.08463558731279497,97.89272030651341
39,89.62055999999984,0.001,0.03511782288204896,98.73266379722621,0.0722385875852172,98.27586206896552
40,90.13475812499973,0.001,0.01674301616959713,99.54567192730751,0.06650037849250595,98.65900383141762
