epoch,time,lr,loss,acc,val_loss,val_acc
1,52.999291832999006,0.001,0.08299965500642724,96.86080132176787,0.029308468471127294,98.84297520661157
2,49.8421847919999,0.001,0.023638658895032638,99.2978108219744,0.012062885214320638,99.6694214876033
3,49.55468850000034,0.001,0.007912191614950482,99.73151590251962,0.011324446419954361,99.17355371900827
4,49.691429625003366,0.001,0.017280651395265297,99.42172655927303,0.015427397729536472,99.17355371900827
5,49.743070791999344,0.001,0.008251357044310466,99.71086327963651,0.006798272883357896,99.6694214876033
6,49.86697625000306,0.001,0.017475293894418265,99.35976869062371,0.002976257035658841,99.83471074380165
7,49.90401850000126,0.001,0.008354361861208873,99.73151590251962,0.0021564832933401988,99.83471074380165
8,49.67584808299944,0.001,0.008618998142818936,99.75216852540272,0.0007216895712551099,100.0
9,49.74546837499656,0.001,0.001717899373675658,99.95869475423379,0.0010026266314555922,100.0
10,49.69102125000063,0.001,0.0006851827725371317,100.0,0.0002511170632092057,100.0
11,49.520728874998895,0.001,0.0005534145457302574,99.9793473771169,9.468411354488532e-05,100.0
12,50.01687554199816,0.001,0.0048226497639797875,99.87608426270137,0.00232363865484218,99.83471074380165
13,49.76056016599978,0.001,0.001118285080859102,99.95869475423379,0.0005265930585018629,100.0
14,49.770363291998365,0.001,0.0005081008104431973,99.9793473771169,0.0007638053598797837,100.0
15,49.90743999999904,0.001,0.0031363081899921656,99.89673688558447,0.017858368525289433,99.6694214876033
16,49.77683966699988,0.001,0.007031488951499491,99.81412639405204,0.006062228713919414,99.83471074380165
17,50.347580916997686,0.001,0.001579194786771618,99.93804213135068,0.0027328031125868966,99.83471074380165
18,49.74383224999838,0.0001,0.0009291022811578825,99.93804213135068,0.0003727830544523502,100.0
19,49.813182249999954,0.0001,0.0006036057063243199,99.9793473771169,0.0005147386674034652,100.0
20,49.58632099999886,0.0001,0.00014918801817127768,100.0,0.0007162607479294595,100.0
21,49.782722542000556,0.0001,0.0008870187166216285,99.95869475423379,0.0017448021680574204,99.83471074380165
22,49.90433149999808,0.0001,0.0001335548419206234,100.0,0.000358549516051824,100.0
23,49.96981154199966,0.0001,0.00056086348117321,99.9793473771169,0.0005106535544099124,100.0
24,49.51529316699816,1e-05,0.0002827521289980415,100.0,0.0004236844882586959,100.0
25,49.87909904100161,1e-05,0.0002923561861183786,100.0,0.0003809859417644986,100.0
26,49.76157416700153,1e-05,4.8067699309288115e-05,100.0,0.001256623794998173,100.0
27,50.10847745799765,1e-05,0.00017154664615109347,100.0,0.0002909162850017325,100.0
28,50.50376787500136,1e-05,0.0005488204915518746,99.9793473771169,5.414311359737244e-05,100.0
29,50.27090820900048,1e-05,0.0003361334049734252,100.0,0.000359877669243473,100.0
30,51.26613975000146,1e-05,5.420201937416798e-05,100.0,0.00017932636763795236,100.0
