epoch,time,lr,loss,acc,val_loss,val_acc
1,79.09059266699478,0.001,0.0470003542372194,98.12889812889813,0.003580968765050111,100.0
2,80.16100379201816,0.001,0.009146804225469141,99.79209979209979,0.015802998662579674,99.16839910495305
3,77.86127433300135,0.001,0.0034491706833430277,99.8960498960499,0.0013161457911314803,100.0
4,78.07315204199404,0.001,0.0013694810304702152,99.94802494802495,0.004446129264138647,99.79209979209979
5,79.29357441599132,0.001,0.0043880611375685915,99.92203742203742,0.004632578973209179,99.79209979209979
6,78.60527324999566,0.001,0.0032900014013907187,99.87006237006237,0.03214130083606297,99.37629931285326
7,78.01259066700004,0.001,0.003372387479539727,99.92203742203742,0.24986097222802048,95.0103948835028
8,78.6480681670073,0.001,0.014455279256842559,99.55821205821206,0.09467193626812243,97.71309758620549
9,78.70503791599185,0.001,0.005368560425905267,99.87006237006237,0.0012175960969925315,100.0
10,79.21609591599554,0.001,0.013873906629064294,99.53222453222453,0.014034020998602318,99.58419958419958
11,77.9915944999957,0.001,0.007529658111726158,99.74012474012474,0.0005830194349831509,100.0
12,78.80039804099943,0.001,0.0007512982372488698,99.97401247401247,0.003094755218588416,99.79209979209979
13,79.15278587501962,0.001,8.990474421212306e-05,100.0,0.001534863970621335,100.0
14,78.17598908301443,0.001,0.0019615988325123526,99.94802494802495,0.0008240484089138986,100.0
15,79.72086149998358,0.001,0.00014587225311360745,100.0,0.0005091941788115658,100.0
16,79.0836066250049,0.001,0.00019380641686392013,100.0,0.0005154866656977255,100.0
17,78.02692529201158,0.001,9.737098397527393e-05,100.0,0.001627632118614205,100.0
18,78.70563579100417,0.001,3.80544106323416e-05,100.0,0.0011331125571857972,100.0
19,79.0853834169975,0.001,0.00014862581573341885,100.0,0.003260612479756893,99.79209979209979
20,77.89056699999492,0.001,4.867321043103088e-05,100.0,0.002582196599437178,99.79209979209979
21,77.48336608300451,0.001,2.792607900661635e-05,100.0,0.0022365342274799915,99.79209979209979
22,78.55399695900269,0.001,6.236230508568277e-05,100.0,0.0011502232426996075,100.0
23,78.25038250000216,0.001,2.4231082440328638e-05,100.0,0.001816016431288037,99.79209979209979
24,77.7667804590019,0.001,4.486695472973401e-05,100.0,0.0015748684293025207,100.0
25,78.94109754098463,0.001,0.0001079266846240895,100.0,0.0017508018960703724,100.0
26,79.68578870801139,0.001,3.1175569850408775e-05,100.0,0.0015953105436321622,100.0
27,77.96757404200616,0.001,4.358460480475751e-05,100.0,0.0005945287963746909,100.0
28,80.19794162499602,0.001,0.0001771282139916002,100.0,0.0016860712716281715,100.0
29,80.17274916599854,0.001,3.1112257330912793e-05,100.0,0.0015750542518283089,100.0
30,77.95909120800206,0.001,0.0072813230265374234,99.6881496881497,0.029487621058514362,99.37629937629937
31,80.41903254098725,0.001,0.023077844902643644,99.1943866943867,0.006341845478744898,99.58419958419958
32,78.47992816599435,0.001,0.0018854604140211085,99.92203742203742,0.002415164588735654,100.0
33,78.03402979200473,0.001,0.0009479964111670364,99.97401247401247,0.005202886165044709,99.58419958419958
34,81.69717070800834,0.001,0.00010302927972745271,100.0,0.004454383712832859,99.79209979209979
35,78.19919854198815,0.001,9.639062509339518e-05,100.0,0.0038185186645940407,99.79209979209979
36,77.58467549999477,0.001,0.00012005462431035238,100.0,0.0018840279677106214,99.79209979209979
37,79.59585049998714,0.001,0.0003853874222174888,100.0,0.0019491154212317539,100.0
38,79.85913762499695,0.001,8.173931535128614e-05,100.0,0.0011073356588870386,100.0
39,78.12763533400721,0.001,6.261950669286988e-05,100.0,0.0038009208522665036,99.79209979209979
40,79.90257629199186,0.001,3.112519099905528e-05,100.0,0.0012457782525722722,100.0
