epoch,time,lr,loss,acc,val_loss,val_acc
1,58.17105095899751,0.001,0.790441516311131,65.06456240485696,0.6594536834292941,73.75478927203065
2,57.273444624996046,0.001,0.5510419707501236,80.82257294985509,0.48569634842233184,82.95019157088123
3,57.112015334001626,0.001,0.4313560014903289,85.82018175676986,0.43337628016983415,85.82375478927203
4,57.15268616600224,0.001,0.37560694962241103,87.01578194806588,0.5561264426772166,75.86206903859573
5,57.122071500001766,0.001,0.35579513250669753,88.21138213206454,0.4758831687357234,82.37547892720306
6,57.043400540998846,0.001,0.3398008066492751,88.21138212476718,0.36235959456798217,85.44061302681992
7,57.10115500000393,0.001,0.3243525807920795,88.09182208739418,0.37560083651451315,86.7816091954023
8,57.01481495799817,0.001,0.32183938356234887,88.76135819451994,0.40601041045225444,82.75862068965517
9,57.069283917000575,0.001,0.3220471549638432,88.1635581244127,0.3724336987254263,85.44061302681992
10,57.115468500000134,0.001,0.29872709384436585,89.57436634284466,0.29833178616118156,88.69731800766283
11,57.142823707996286,0.001,0.30183533897301845,89.45480632371506,0.3373589586480824,88.12260536398468
12,57.06386224999733,0.001,0.30002305588615047,89.50263033866426,0.2947251210952627,88.88888888888889
13,57.206734667001,0.001,0.28869455018036677,89.74175035503137,0.315826417614217,89.08045977011494
14,57.02541616700182,0.001,0.2860830081301634,90.00478241171123,0.34373590966750833,88.31417624521073
15,57.081687542005966,0.001,0.28310594716635346,90.19607845691333,0.39950926025251776,86.01532567049809
16,57.134057583003596,0.001,0.28713595207971226,89.81348636286046,0.4921671997084928,79.11877394636015
17,57.1413550829966,0.001,0.28047421806911027,89.8613103705123,0.29066575441323933,89.08045977011494
18,57.164302666002186,0.001,0.27744952937394796,90.17216642754663,0.33788193847941256,89.272030651341
19,57.16083300000173,0.001,0.2600346044710753,90.76996653414069,0.30856730061015863,87.73946360153256
20,57.25005591700028,0.001,0.2653666877934717,90.79387855256134,0.5889528720314932,79.50191570881226
21,57.361358959002246,0.001,0.28070105460487105,89.90913439640755,0.3931007277919872,86.97318007662835
22,57.36344016700605,0.001,0.2644403852497431,90.84170253467241,0.4098291440485081,85.24904214559388
23,57.40220224999939,0.001,0.2649349831668228,90.72214253378621,0.37449134891974056,84.09961685823755
24,57.39768333300162,0.001,0.26029586958035733,90.93735057551686,0.40676740302893394,84.2911877394636
25,57.440449207999336,0.001,0.25773419114831875,91.08082259847238,0.3764289405154086,86.01532567049809
26,57.34835162500531,0.001,0.25324661161043266,91.20038261030463,0.5122116411326032,81.80076628352491
27,57.438839375005045,0.001,0.25645380129031964,91.03299858352318,0.5108370280813896,80.65134099616859
28,57.387794583999494,0.001,0.24468977240527548,91.51123863450081,0.4139956320382626,84.48275862068965
29,57.42455491699366,0.001,0.24983601121740556,91.22429462142792,0.32616716280750846,86.59003831417624
30,57.418210000003455,0.001,0.23521988623695816,91.98947871831659,0.2536766467423275,91.57088122605364
31,57.418005583997,0.001,0.23056338302032164,92.061214722497,0.3351318808807724,89.65517241379311
32,57.42468324999936,0.001,0.2359709270986172,92.15686273780068,0.33146827933432044,88.50574712643679
33,57.32515670900466,0.001,0.2333409917099461,92.03730272596843,0.2816066687134491,89.46360153256705
34,57.38944674999948,0.001,0.2303463229931809,91.84600672090184,0.2737544526085543,90.22988505747126
35,57.44458766699972,0.001,0.22270922487515232,91.79818271325,0.2873792371987383,89.65517241379311
36,57.5953569580015,0.001,0.22940008378610377,92.03730275150922,0.3393041863752051,88.69731800766283
37,57.43806895799935,0.001,0.2271261098480635,92.22859878211658,0.2535366870434348,91.7624521072797
38,57.35140474999935,0.001,0.22517275049862026,92.37207077953133,0.39801301604486516,80.45977011494253
39,57.32909025000117,0.001,0.22134206712331458,92.13295075951552,0.34604088237002434,88.69731800766283
40,57.50303495800472,0.001,0.2224007265554097,92.06121474803777,0.2380789472682266,90.42145593869732
