epoch,time,lr,loss,acc,val_loss,val_acc
1,75.09093937500438,0.001,0.16204134680322835,94.43145589798087,0.16063456014655103,95.01915708812261
2,71.57498991700413,0.001,0.08284609096162378,97.40701381509032,0.04426635053879457,98.85057471264368
3,71.56698308299383,0.001,0.047718975577982464,98.5759829968119,0.05091948578869246,97.70114942528735
4,71.89893041699543,0.001,0.042623355520511094,98.44845908607864,0.04041795438276854,98.08429118773947
5,72.27368487499916,0.001,0.02772597421621795,99.08607863974495,0.040667450419445146,98.46743295019157
6,71.96543333400041,0.001,0.030905100477584237,99.06482465462274,0.022430114348158527,98.46743295019157
7,72.36207291699975,0.001,0.03585196469967846,98.80977683315622,0.017619245446561852,99.61685823754789
8,72.0398815830049,0.001,0.02830196608364677,99.12858660998937,0.03229297687552898,98.85057471264368
9,71.98325579099765,0.001,0.020323715828147328,99.25611052072263,0.030867478750481972,99.23371647509579
10,71.96022358300252,0.001,0.014030101302690511,99.61742826780021,0.007218536332078363,100.0
11,72.25000200000068,0.001,0.010081625173269701,99.57492029755579,0.027888122918369725,99.23371647509579
12,72.13747595799941,0.001,0.013721012176163188,99.4048884165781,0.02748697590782268,99.23371647509579
13,72.31341270800476,0.001,0.02194647901010077,99.06482465462274,0.03544234361685099,98.46743295019157
14,72.22629508299724,0.001,0.02071163929503027,99.34112646121147,0.05574414757761919,98.46743295019157
15,72.18598316700081,0.001,0.01874332908248008,99.31987247608927,0.0370670660216918,98.85057471264368
16,72.45366849999846,0.001,0.008378573150568723,99.80871413390011,0.02377127511631983,98.85057471264368
17,72.64967887500097,0.0001,0.0028769083477778895,99.95749202975558,0.01570565282756113,99.23371647509579
18,73.27877508300298,0.0001,0.003621905286271594,99.91498405951116,0.011616313284070328,99.61685823754789
19,72.376503665997,0.0001,0.0023681217001041066,99.95749202975558,0.016928710377065045,99.61685823754789
20,72.5675755830016,0.0001,0.002891048277130966,99.93623804463337,0.00578397326706641,100.0
21,72.36122066599637,0.0001,0.0012783640276407575,99.97874601487779,0.008147527952589294,99.61685823754789
22,72.54184616700513,0.0001,0.00235094707006571,99.97874601487779,0.008766059007252998,99.61685823754789
23,73.44145175000449,0.0001,0.002770072519923333,99.93623804463337,0.013722778795736617,99.23371647509579
24,73.05492662500183,0.0001,0.0023426228941825994,99.93623804463337,0.012054984261535137,99.61685823754789
25,73.11324266600423,0.0001,0.0019126484016593404,99.95749202975558,0.005705956291136157,99.61685823754789
26,73.0775989169997,0.0001,0.0018604049362664335,99.95749202975558,0.022631473636782775,99.61685823754789
27,73.28326879200176,0.0001,0.001243618781870507,99.97874601487779,0.010922837097882882,99.23371647509579
28,73.45019416599825,0.0001,0.002266381229704501,99.95749202975558,0.008628434862431238,99.61685823754789
29,73.27297645800718,0.0001,0.0017289054954470152,99.95749202975558,0.011894716059617784,99.61685823754789
30,72.61058537499775,0.0001,0.0017817713575335199,99.93623804463337,0.00935390960582143,99.23371647509579
31,72.49797258300532,0.0001,0.0012212562612240578,99.97874601487779,0.013348426070364043,99.23371647509579
32,73.25122800000099,1e-05,0.0013812493845746755,99.97874601487779,0.0030589108462391913,100.0
33,73.2111392079969,1e-05,0.0023791971252587235,99.95749202975558,0.004577161812034375,100.0
34,73.29450962500414,1e-05,0.0022763965160764524,99.91498405951116,0.01909088197171374,99.23371647509579
35,72.58463775000564,1e-05,0.0011878693751406183,99.95749202975558,0.025121860180257097,99.23371647509579
36,73.12596337500145,1e-05,0.0012849488087944506,99.97874601487779,0.013505269751894748,99.23371647509579
37,73.23780229199474,1e-05,0.0011963400841653734,99.95749202975558,0.002614771671614599,100.0
38,73.45061112500116,1e-05,0.00178616344651853,99.93623804463337,0.01748082787556738,99.23371647509579
39,72.47473320899735,1e-05,0.001244590090214798,99.95749202975558,0.0026490905422938567,100.0
40,72.8261993749984,1e-05,0.002101807666693471,99.93623804463337,0.002189366190410594,100.0
