epoch,time,lr,loss,acc,val_loss,val_acc
1,66.15745154199976,0.001,0.44232857554004745,83.75,0.2503421287983656,90.4296875
2,65.09893991699937,0.001,0.2277760064945771,92.01923076923077,0.1647934871725738,93.75
3,65.11917483400612,0.001,0.17417194919230847,94.11057692307692,0.13356520840898156,95.1171875
4,65.0914484169989,0.001,0.14910448386978645,95.02403846153847,0.11080621462315321,95.703125
5,65.07112600000255,0.001,0.13228700774936722,95.57692307692308,0.120241844560951,96.09375
6,65.0432724170023,0.001,0.12349662816581818,95.48076923076923,0.1254301150329411,94.53125
7,65.1235804579992,0.001,0.10805418057940328,96.17788461538461,0.23842933727428317,92.7734375
8,65.05516716700367,0.001,0.09914873866722561,96.5625,0.17262458940967917,93.9453125
9,65.04548333400453,0.001,0.0976140851369844,96.7548076923077,0.08206858939956874,96.6796875
10,65.15157599999657,0.001,0.07946212459713793,97.09134615384616,0.2901558824814856,90.625
11,65.17090841600293,0.001,0.07813572948798538,97.42788461538461,0.1097358469851315,95.8984375
12,65.16217120899819,0.001,0.08256412539452028,97.16346153846153,0.3621068689972162,86.9140625
13,65.16438920800283,0.001,0.08856424815021455,97.04326923076923,0.09738196618855,97.265625
14,65.45229833399935,0.001,0.0674271018208506,97.76442307692308,0.09933887934312224,97.0703125
15,65.3714372079994,0.001,0.06413975375561187,97.98076923076923,0.22074049804359674,91.796875
16,65.79847887499636,0.0001,0.05560543636540667,97.9326923076923,0.074042922409717,97.4609375
17,65.50884362500074,0.0001,0.0480270439638004,98.46153846153847,0.07554187346249819,97.4609375
18,65.49736074999964,0.0001,0.04201242947601713,98.48557692307692,0.07038625841960311,97.4609375
19,65.4735832909937,0.0001,0.04011884726530227,98.67788461538461,0.06698207254521549,97.8515625
20,65.54308116700122,0.0001,0.03730945191346109,98.75,0.08407205017283559,96.875
21,65.53207820899843,0.0001,0.038909078126128475,98.67788461538461,0.06756597803905606,97.65625
22,65.3272805000015,0.0001,0.035655667738487516,98.96634615384616,0.09618833591230214,96.875
23,65.47714716699556,0.0001,0.03665612295377427,98.67788461538461,0.07245110830990598,98.046875
24,65.32558929199877,0.0001,0.040135052789432496,98.5576923076923,0.07336328458040953,97.8515625
25,65.45485691600334,0.0001,0.02942235008813441,99.20673076923077,0.06955718307290226,98.046875
26,65.47395941700233,1e-05,0.03334038799467425,98.89423076923077,0.06929337710607797,98.046875
27,65.57123641699582,1e-05,0.02733781126489003,99.2548076923077,0.07036290079122409,97.8515625
28,65.36313537500246,1e-05,0.029065744240338413,98.96634615384616,0.06925247359322384,97.8515625
29,65.42825883399928,1e-05,0.03223346017363768,98.79807692307692,0.07031579356407747,97.8515625
30,65.36709345800045,1e-05,0.032146750575674767,98.8701923076923,0.073517284123227,97.8515625
31,65.35868416599988,1e-05,0.030445694335055753,99.01442307692308,0.07172099949093536,97.8515625
32,65.27775258399924,1.0000000000000002e-06,0.031580423351484706,98.84615384615384,0.07091674383264035,97.8515625
33,65.23771449999913,1.0000000000000002e-06,0.03127153642887536,99.08653846153847,0.07009398262016475,97.8515625
34,65.3785910000006,1.0000000000000002e-06,0.02877395127255183,99.08653846153847,0.07140487903961912,97.4609375
35,65.84670858399477,1.0000000000000002e-06,0.036792355908815244,98.70192307692308,0.07037064788164571,97.8515625
36,65.79370158299571,1.0000000000000002e-06,0.030544458811457915,99.03846153846153,0.07039063947740942,97.8515625
37,65.5579320830002,1.0000000000000002e-06,0.02882489613346899,99.13461538461539,0.0702523387153633,97.8515625
38,66.09186366699578,1.0000000000000002e-07,0.033006598332072964,98.96634615384616,0.06986373028485104,98.046875
39,65.79864449999877,1.0000000000000002e-07,0.030016539528822668,99.0625,0.0715612739440985,97.65625
40,66.33671695800149,1.0000000000000002e-07,0.029823215930865933,99.0625,0.0701993252732791,97.8515625
41,66.49849391599855,1.0000000000000002e-07,0.031548183250169344,98.8701923076923,0.06936587789095938,97.8515625
42,66.38193925000087,1.0000000000000002e-07,0.027229161226513008,99.30288461538461,0.07089402433484793,97.4609375
43,67.30060379199858,1.0000000000000002e-07,0.031493141124239905,99.01442307692308,0.07057170063490048,97.8515625
44,66.51992637499643,1.0000000000000004e-08,0.03298040266784553,98.99038461538461,0.07058573205722496,97.8515625
45,65.80065554100293,1.0000000000000004e-08,0.02812633658804071,99.1826923076923,0.07066143420524895,97.8515625
46,66.39596958300535,1.0000000000000004e-08,0.024756447904599972,99.15865384615384,0.07157278119120747,97.8515625
47,66.05467712500104,1.0000000000000004e-08,0.031167945417109877,98.96634615384616,0.07098917849361897,97.8515625
48,66.25296445799904,1.0000000000000004e-08,0.031333508475038865,98.89423076923077,0.07109244703315198,97.8515625
49,66.21297941700323,1.0000000000000004e-08,0.028367751898566405,99.08653846153847,0.07157678354997188,97.8515625
50,66.53890279200277,1.0000000000000004e-08,0.03645798117258192,98.48557692307692,0.07081566436681896,97.65625
