epoch,time,lr,loss,acc,val_loss,val_acc
1,85.16025741599879,0.001,0.20629253234499348,93.17307692307692,0.09754329198040068,96.484375
2,82.18437633300346,0.001,0.08523225550396511,97.42788461538461,0.09093285072594881,97.0703125
3,82.11059129099885,0.001,0.06874705129123937,97.59615384615384,0.057448192266747355,97.8515625
4,82.17156920799607,0.001,0.043323826758289496,98.65384615384616,0.04484622803283855,98.2421875
5,82.08681520800019,0.001,0.038459246950850894,98.60576923076923,0.08640930568799376,96.09375
6,82.04840562499885,0.001,0.043978555389465046,98.67788461538461,0.046877573186066,98.4375
7,82.06649570800073,0.001,0.02880451302732511,99.0625,0.030409574377699755,98.6328125
8,82.6511728330006,0.001,0.0225358810306576,99.23076923076923,0.0504006734045106,98.6328125
9,82.55966558300133,0.001,0.029709763292227694,99.30288461538461,0.038859085496369516,98.828125
10,82.55946591700194,0.001,0.017556940572299378,99.375,0.07315890507743461,98.4375
11,82.81137433300319,0.001,0.007012649659526897,99.75961538461539,0.09173774672945001,98.046875
12,82.82753479099483,0.001,0.014871322158111211,99.51923076923077,0.05124291386164259,98.828125
13,82.64604495899403,0.001,0.022971033542657657,99.39903846153847,0.05358491455990588,98.6328125
14,82.75106249999953,0.0001,0.007090378279602961,99.75961538461539,0.06038983992766589,98.6328125
15,82.38163466699916,0.0001,0.004225404765817915,99.92788461538461,0.0561800606574252,98.828125
16,82.64642808299686,0.0001,0.003410178458284463,99.95192307692308,0.056960525134854834,98.828125
17,82.70401529100491,0.0001,0.0030303983205735327,99.90384615384616,0.05871859920443967,98.828125
18,82.67637908399774,0.0001,0.0012722313732970527,100.0,0.060689287976856576,98.828125
19,82.91723233399534,0.0001,0.0013141456390083196,99.97596153846153,0.056965293659231975,98.828125
20,82.37638866699854,1e-05,0.0017362680759683477,99.95192307692308,0.06246876192244599,98.828125
21,82.66008691599563,1e-05,0.0010731615603023013,100.0,0.06256693492650811,98.828125
22,82.55366504099948,1e-05,0.001220860492395122,99.95192307692308,0.06116438188109896,98.828125
23,82.38961608399404,1e-05,0.0010217993662588645,99.95192307692308,0.06166886461687682,98.828125
24,82.77927462499792,1e-05,0.0011039430675981957,100.0,0.05464586245943792,98.828125
25,83.27758241700212,1e-05,0.0011399352156978729,99.97596153846153,0.05695016762092564,98.828125
26,82.7700487080001,1.0000000000000002e-06,0.0009474350953409018,99.97596153846153,0.06013820059797581,98.828125
27,82.81026445799944,1.0000000000000002e-06,0.0012261848683395398,99.97596153846153,0.0617616348795309,98.828125
28,83.35359458300081,1.0000000000000002e-06,0.0018489087969730741,99.97596153846153,0.05608532374390052,98.828125
29,83.32833279100305,1.0000000000000002e-06,0.001168795139537556,99.97596153846153,0.05963162810758149,98.828125
30,83.56672095899557,1.0000000000000002e-06,0.0011620965224455387,100.0,0.0588751149498421,98.828125
31,83.4545877079945,1.0000000000000002e-06,0.0014937809819265077,99.97596153846153,0.05994653914694936,98.828125
32,83.7123033750031,1.0000000000000002e-07,0.001652138873774115,99.92788461538461,0.06229714794199026,98.828125
33,83.87684316599916,1.0000000000000002e-07,0.0013867989493484437,99.95192307692308,0.06168433336006274,98.828125
34,83.39915687499888,1.0000000000000002e-07,0.0012755876901215182,99.95192307692308,0.06017431542113627,98.828125
35,84.58682350000163,1.0000000000000002e-07,0.0008203362113957924,100.0,0.05768569374913568,98.828125
36,84.71246687499661,1.0000000000000002e-07,0.01167216008985336,99.8076923076923,0.06012654772848691,98.828125
37,83.61837991699576,1.0000000000000002e-07,0.0015857107414463966,99.95192307692308,0.06112124597075308,98.828125
38,83.96416691700142,1.0000000000000004e-08,0.0009024427360442972,99.97596153846153,0.061218977614771575,98.828125
39,83.88304500000231,1.0000000000000004e-08,0.000813322015182376,99.97596153846153,0.06448226960128522,98.828125
40,84.6089196249959,1.0000000000000004e-08,0.0011188632051716222,99.97596153846153,0.057532207769327215,98.828125
41,83.92902545800462,1.0000000000000004e-08,0.0009462658002672259,99.97596153846153,0.06037203305959338,98.828125
42,83.42281491599715,1.0000000000000004e-08,0.0013863919339728934,99.92788461538461,0.06295236226424095,98.828125
43,84.30771470900072,1.0000000000000004e-08,0.0036689214301602008,99.90384615384616,0.0609455449575762,98.828125
44,83.44143308300409,1.0000000000000004e-08,0.0009704296476251364,100.0,0.061698299189629324,98.828125
45,83.5436399579994,1.0000000000000004e-08,0.0008726607734528304,99.97596153846153,0.061143843838181056,98.828125
46,83.94424287499714,1.0000000000000004e-08,0.0025607912784275516,99.92788461538461,0.061280436773358815,98.828125
47,84.19554516700009,1.0000000000000004e-08,0.0019939360347227472,99.95192307692308,0.059324251340513,98.828125
48,85.18231641699822,1.0000000000000004e-08,0.0006752448203848452,100.0,0.06021282397250616,98.828125
49,83.24731770800281,1.0000000000000004e-08,0.000696139955824457,100.0,0.056913107196578494,98.828125
50,84.53397929199855,1.0000000000000004e-08,0.0019466671681619538,99.95192307692308,0.060705962844167516,98.828125
