epoch,time,lr,loss,acc,val_loss,val_acc
1,72.7488322499994,0.001,0.6726439612980334,75.34002590673575,0.2510643849770228,88.93229166666667
2,71.25682866699935,0.001,0.27927864611226044,89.97733160621762,0.13409299155076346,95.83333333333333
3,71.808970166996,0.001,0.2077857595651261,92.90803108808291,0.21721178914109865,92.44791666666667
4,71.5248767919984,0.001,0.17339447408991773,94.25194300518135,0.10483573128779729,95.96354166666667
5,71.25614533299813,0.001,0.1530544001782805,94.51101036269431,0.08700023125857115,97.13541666666667
6,71.52852708299179,0.001,0.14607580011913196,94.65673575129534,0.10753856940815847,95.703125
7,71.59769108399632,0.001,0.12343656790437939,95.54727979274611,0.1514876907070478,94.53125
8,71.57459058301174,0.001,0.10773314780270961,96.17875647668394,0.06356573927526672,97.52604166666667
9,71.69238470900746,0.001,0.10526620572519735,96.30829015544042,0.06928064953535795,97.265625
10,71.54328312500729,0.001,0.11166051017130131,95.80634715025907,0.08462950494140387,96.09375
11,71.65143295799498,0.001,0.09687682466311236,96.74546632124353,0.06270461498449247,97.78645833333333
12,71.53775712499919,0.001,0.07642158490504317,97.31217616580311,0.057806416880339384,97.91666666666667
13,71.40339608299837,0.001,0.08642649205662117,96.76165803108809,0.3258920485774676,92.05729166666667
14,71.57551545801107,0.001,0.07843189426200764,97.40932642487047,0.06568967830389738,97.78645833333333
15,71.61078191599518,0.001,0.0799872822169253,97.10168393782384,0.0784895954032739,97.00520833333333
16,71.6029984580091,0.001,0.07550214223775993,97.50647668393782,0.12327388115227222,94.921875
17,72.1606861659966,0.001,0.07206783326308923,97.55505181347151,0.10982736200094223,95.703125
18,72.49843695800519,0.001,0.0699259724016808,97.52266839378238,0.04850849128949145,98.30729166666667
19,72.52096162500675,0.001,0.06539089234734022,97.58743523316062,0.06131762553316852,97.65625
20,72.24081012500392,0.001,0.07015742598719162,97.45790155440415,0.059977936558425426,98.046875
21,72.18677391699748,0.001,0.05911077215961166,97.99222797927462,0.07807827166592081,97.91666666666667
22,72.55774683300115,0.001,0.05811187741286338,98.02461139896373,0.2060658490906159,93.48958333333333
23,73.15602650000073,0.001,0.061795977130049716,97.95984455958549,0.07090573183571298,97.265625
24,73.69411054099328,0.001,0.05244539454464747,98.25129533678756,0.08863154333084822,97.265625
25,73.69980508300068,0.0001,0.03804487275102036,98.60751295336787,0.05480162190118184,98.4375
26,72.9786748339975,0.0001,0.0331369629352947,98.85038860103627,0.050772199601245425,98.69791666666667
27,73.55257825000444,0.0001,0.029979444630962793,99.07707253886011,0.04994110867846757,98.56770833333333
28,73.0094278750039,0.0001,0.03328183742627318,98.93134715025907,0.044653774704784155,98.56770833333333
29,73.5560940419964,0.0001,0.02716098959365295,99.19041450777202,0.04624158535928776,98.69791666666667
30,74.08554145800008,0.0001,0.03164046189287518,99.01230569948187,0.04698589622663955,98.69791666666667
31,73.92996429199411,0.0001,0.02768586813882379,99.09326424870466,0.04906233516521752,98.56770833333333
32,73.78735533400322,0.0001,0.024184807731499752,99.36852331606218,0.04198578648113956,98.69791666666667
33,73.77620504199876,0.0001,0.027752017287158655,99.14183937823834,0.043460683547891676,98.69791666666667
34,74.01419345800241,0.0001,0.02569447287193673,99.19041450777202,0.0458583344394962,98.69791666666667
35,73.67213479201018,0.0001,0.025442801705752187,99.04468911917098,0.04648177054089805,98.69791666666667
36,73.6659304999921,0.0001,0.021034809313334495,99.40090673575129,0.049326615718503795,98.828125
37,73.52231733400549,0.0001,0.02642059781360307,99.14183937823834,0.04025085906808575,98.69791666666667
38,73.87350679199153,0.0001,0.022594568289760888,99.22279792746114,0.03980995018112784,98.69791666666667
39,73.65319495799486,0.0001,0.021827799483555867,99.30375647668394,0.03701661073137075,98.69791666666667
40,74.68779700000596,0.0001,0.017799168541123293,99.44948186528498,0.036818791433082275,98.69791666666667
41,74.05206562500098,0.0001,0.02050027393060676,99.30375647668394,0.054080630419775844,98.4375
42,74.19025879199035,0.0001,0.02126414122410092,99.35233160621762,0.03980829749101152,98.69791666666667
43,73.88341616599064,0.0001,0.026958579442420385,99.10945595854922,0.04994853034925958,98.56770833333333
44,73.85833512499812,0.0001,0.022360274323154905,99.22279792746114,0.04516857374983374,98.69791666666667
45,73.82286125000974,0.0001,0.02223594499199405,99.20660621761658,0.04073113992732639,98.69791666666667
46,73.9286329579918,0.0001,0.015942823487515512,99.56282383419689,0.03932685717397059,98.828125
47,73.94821333300206,1e-05,0.02065460883821976,99.33613989637306,0.039591949219660215,98.828125
48,74.11713774999953,1e-05,0.024599850141912894,99.10945595854922,0.03665817668661475,98.69791666666667
49,74.0844961660041,1e-05,0.020191166348229983,99.35233160621762,0.03727578540565446,98.69791666666667
50,73.58507537499827,1e-05,0.02145226330366987,99.31994818652849,0.041570807089253016,98.828125
