epoch,time,lr,loss,acc,val_loss,val_acc
1,100.69313070899807,0.001,0.29281237184451353,89.57422697102153,0.08852062741091832,97.15025906735751
2,96.48284662500373,0.001,0.0976203947376429,96.81074955480007,0.05156005517497581,98.3160621761658
3,96.64004475000547,0.001,0.07079184301630548,97.44212400841833,0.07631626964059364,97.92746113989638
4,96.20624400000088,0.001,0.04524024152277607,98.57536020722033,0.02433633207888801,99.09326424870466
5,96.28033104199858,0.001,0.05040645887883751,98.18682208191679,0.0189534133116816,99.48186528497409
6,96.98891195899341,0.001,0.031062706340009655,99.02865468674113,0.059583828897924775,98.3160621761658
7,95.94800099999702,0.001,0.024916764931933903,99.25530192650155,0.024796052158576765,99.35233160621762
8,95.49546979198931,0.001,0.019887043480858298,99.3200582807188,0.07790490938591833,97.79792746113989
9,96.16963237499294,0.001,0.02202400936507942,99.28768010361017,0.07461720429435661,98.05699481865285
10,96.69093433399394,0.001,0.02229034081698477,99.25530192650155,0.04048651133524013,98.3160621761658
11,96.68996100001095,0.001,0.01187915558864492,99.6600291403594,0.011920839970945887,99.87046632124353
12,96.75167070800671,0.001,0.017334954451871512,99.46576007770763,0.0327737359281803,98.96373056994818
13,96.22350020799786,0.001,0.020535726393232995,99.2229237493929,0.022462775846843735,99.35233160621762
14,96.4592624999932,0.001,0.019875788660811963,99.46576007770763,0.05563213924275364,98.05699481865285
15,96.28625833299884,0.001,0.020775606962346337,99.33624736927311,0.017215188932870492,99.48186528497409
