epoch,time,lr,loss,acc,val_loss,val_acc
1,73.07273629200063,0.001,0.28758187351318504,89.32692307692308,0.11240020161494613,95.5078125
2,71.23198233399307,0.001,0.12160067785029802,95.76923076923077,0.08521695202216506,95.8984375
3,71.12983783399977,0.001,0.1081054912844243,96.53846153846153,0.06421234714798629,97.0703125
4,71.00624433399935,0.001,0.06843718675395044,97.6923076923077,0.06288536812644452,97.4609375
5,71.29280516599829,0.001,0.06479813010485556,97.83653846153847,0.05075319774914533,98.4375
6,71.55825195899524,0.001,0.03909085156360211,98.75,0.10189472045749426,97.65625
7,71.38769654200587,0.001,0.054507628289194636,98.34134615384616,0.29096146300435066,89.2578125
8,71.42600883400883,0.001,0.0373798541870201,98.84615384615384,0.06315586064010859,97.8515625
9,71.35542404200532,0.001,0.029911846203433994,98.96634615384616,0.05201300751650706,98.046875
10,71.02627720800228,0.001,0.039561115514236286,98.6298076923077,0.0776381206815131,97.8515625
11,71.24820100000943,0.001,0.04180136859963218,98.82211538461539,0.05642255290877074,98.2421875
12,71.41036708299362,0.0001,0.022886429203600317,99.1826923076923,0.05493687221314758,98.4375
13,71.50134254200384,0.0001,0.0166262126386685,99.59134615384616,0.056168866489315405,98.4375
14,71.53149004100123,0.0001,0.01648198417477453,99.59134615384616,0.05598572312737815,98.4375
15,71.30727158399532,0.0001,0.01184350794853974,99.61538461538461,0.05729568160313647,98.4375
16,71.61599733399635,0.0001,0.011995912009297172,99.59134615384616,0.05723326575389365,98.6328125
17,71.50559983300627,0.0001,0.01246094849585251,99.59134615384616,0.0606295914913062,98.4375
18,71.8016971659963,1e-05,0.011138739363209775,99.6875,0.05495600448921323,98.828125
19,71.64247579099901,1e-05,0.01004436820646963,99.66346153846153,0.055491442457423545,98.6328125
20,72.34419216599781,1e-05,0.011175898330503305,99.63942307692308,0.06210048423963599,98.4375
21,72.16473404200224,1e-05,0.010861877120511893,99.73557692307692,0.05250214197440073,98.828125
22,72.10878049999883,1e-05,0.01225078481142051,99.66346153846153,0.056232584625831805,98.4375
23,72.46387970799697,1e-05,0.010070599580033628,99.66346153846153,0.056529897192376666,98.4375
24,72.60118287499063,1.0000000000000002e-06,0.010042570044270878,99.66346153846153,0.05448126231203787,98.828125
25,72.52822504199867,1.0000000000000002e-06,0.016234934950793662,99.47115384615384,0.05931723298272118,98.4375
26,72.78411158300878,1.0000000000000002e-06,0.011294842446267677,99.71153846153847,0.059539825400861446,98.4375
27,72.73475612499169,1.0000000000000002e-06,0.010261556602591345,99.66346153846153,0.058880008160485886,98.4375
28,72.57294250000268,1.0000000000000002e-06,0.009658674688342637,99.73557692307692,0.05775524803902954,98.4375
29,73.12002129100438,1.0000000000000002e-06,0.008898914339302932,99.78365384615384,0.0608200236747507,98.4375
30,73.78225150000071,1.0000000000000002e-07,0.011198441680104365,99.61538461538461,0.05725548283953685,98.4375
31,72.75153366599989,1.0000000000000002e-07,0.011541516838546019,99.66346153846153,0.06491037880914519,98.4375
32,73.85858837500564,1.0000000000000002e-07,0.010513068555267707,99.6875,0.05373362134560011,98.828125
33,72.7445370409987,1.0000000000000002e-07,0.01225600420607057,99.59134615384616,0.054650951409712434,98.828125
34,73.76533833297435,1.0000000000000002e-07,0.011766725955105637,99.5673076923077,0.054071377468062565,98.828125
35,73.7328599159955,1.0000000000000002e-07,0.012649024905113038,99.61538461538461,0.05268712717224844,98.828125
36,73.03602483400027,1.0000000000000004e-08,0.010478744280632012,99.66346153846153,0.05350364295009058,98.828125
37,73.74399329200969,1.0000000000000004e-08,0.012442265101456611,99.5673076923077,0.060051476473745424,98.4375
38,74.092003208003,1.0000000000000004e-08,0.013443041041318793,99.54326923076923,0.05796165516949259,98.4375
39,73.21260837500449,1.0000000000000004e-08,0.012400545462822685,99.54326923076923,0.05489542799477931,98.4375
40,74.06571204197826,1.0000000000000004e-08,0.008259477339519296,99.83173076923077,0.0580383072810946,98.4375
41,72.83470087498426,1.0000000000000004e-08,0.010518168720143597,99.63942307692308,0.055444625875679776,98.6328125
42,73.96451104199514,1.0000000000000004e-08,0.008984657204004739,99.73557692307692,0.05489673910778947,98.828125
43,72.77129862498259,1.0000000000000004e-08,0.009085786843934329,99.73557692307692,0.056593485627672635,98.4375
44,72.79441416700138,1.0000000000000004e-08,0.013940423496303712,99.5673076923077,0.05365126226388384,98.828125
45,74.55965079201269,1.0000000000000004e-08,0.00620574725001531,99.85576923076923,0.06300989630108234,98.4375
46,73.0759309590212,1.0000000000000004e-08,0.010610919000912242,99.66346153846153,0.05764969588199165,98.4375
47,73.85935941600474,1.0000000000000004e-08,0.012928882950487046,99.61538461538461,0.0574137388903182,98.4375
48,73.01366716701887,1.0000000000000004e-08,0.014123443739103654,99.63942307692308,0.05033517169067636,98.828125
49,73.77214212500257,1.0000000000000004e-08,0.013576006056190146,99.51923076923077,0.06172346376115456,98.4375
50,73.9765027500107,1.0000000000000004e-08,0.01260864957506643,99.6875,0.053314187563955784,98.828125
