epoch,time,lr,loss,acc,val_loss,val_acc
1,137.67803679100007,0.001,0.32002710790932903,91.41978306621337,0.5702095393844219,79.92227979274611
2,136.07499945900008,0.001,0.14973315293587816,94.85186983972802,0.45988761483078794,83.80829015544042
3,136.25062333300002,0.001,0.1314339384048217,95.59656791322648,3.3085037986192987,58.16062176165803
4,136.04757470799996,0.001,0.1346394558718661,95.66132426744375,0.48679540194377996,81.0880829015544
5,136.23114862500006,0.001,0.05595096652298775,98.18682208191679,0.05181897780013517,98.05699481865285
6,136.39790575000006,0.001,0.10317563321408242,96.30888780961632,2.0279314639095043,65.93264248704664
7,136.0180342499998,0.001,0.059347896591390975,97.99255301926502,0.10734725160611108,96.6321243523316
8,140.7567948750002,0.001,0.07382590246189465,97.40974583130969,0.2614384627095158,89.24870466321244
9,137.0844699170002,0.001,0.07629412745428796,97.49069127408127,0.05622458355284146,97.92746113989638
10,138.3284056250004,0.001,0.10926303130939244,96.30888780961632,0.05981436672914831,97.66839378238342
