accuracy,f1_score,sensitivity,specificity,loss
95.2290077500671,0.9526984343888514,0.9532158522052603,0.954533630620587,0.16497798229901844
95.61068713938008,0.9537433082769183,0.9513286019536019,0.9580827026511329,0.12531980331844955
95.61068702290076,0.9550790502566615,0.9567723001328784,0.9552832501365444,0.10565600146091621
95.80152671755725,0.9578558457278138,0.960502607871029,0.9582348057298399,0.13605800776952123
96.7557251908397,0.9674612433348059,0.9673157516022776,0.9684402546476609,0.09722689448194649
95.22900751710849,0.9537367308527339,0.9540019198713083,0.9548112115751888,0.1197001358479944
97.51908408594495,0.9750420707117645,0.9747739018087856,0.9755263209162863,0.09488514611739239
97.13740458015268,0.9704477750598818,0.9709149204168098,0.9715099715099714,0.07670660670988887
94.27480927678465,0.9445793326335606,0.9508220600901859,0.9410648751680811,0.17272049165864028
95.0381679389313,0.9511880233122624,0.9543054291780407,0.9517480933323265,0.20823619270141017
95.41984732824427,0.9552224953966247,0.9552210000674809,0.9570307884836614,0.13943435912525268
96.94656500197549,0.9679504333269978,0.970997230712839,0.9660407726141497,0.09336373443139419
95.99236652869304,0.9605252880735605,0.959894222324054,0.963864838864839,0.15419660878317956
94.65648854961832,0.9469656640936918,0.9496716730069968,0.948287133400931,0.1614671879241826
96.18320610687023,0.9614902281998249,0.9623342896538772,0.961763080024713,0.1024704617768071
96.94656488549619,0.9689223523844547,0.9681040577913499,0.9702348938597564,0.1087239354045507
95.99236641221374,0.9600292303247625,0.9629001883239171,0.9600270131206586,0.10839189981458751
96.37404580152672,0.9649064346652713,0.9649581239530988,0.9658269546382262,0.15608038878661956
95.80152660107795,0.9573407033654074,0.9579295446591279,0.9585973383322446,0.11316400459249511
96.37404580152672,0.9639513758895396,0.965065793876532,0.9646013237642196,0.12616840993384795
95.2290077500671,0.9528331948775536,0.9536694840821727,0.952482519536988,0.11760793171311153
96.56488549618321,0.965705467372134,0.9667710266436381,0.966172776155611,0.1437598795786443
95.22900763358778,0.9528667711812625,0.9561810214731178,0.9520012239902081,0.1530749677317857
96.56488549618321,0.9659986757908814,0.9678890934157501,0.9651971797239273,0.11736895778138219
95.41984732824427,0.9543629879722383,0.9587998052986579,0.9535203088666465,0.1398456564549897
95.0381679389313,0.9507892814158864,0.9541561308448725,0.9492196035703683,0.15514757072922725
95.80152671755725,0.9587639844151289,0.9626075154489909,0.9567665312205259,0.12075393005821433
95.99236641221374,0.9593261962319174,0.9568209568209568,0.9643036701860233,0.13383942971517906
95.61068702290076,0.9566703295160265,0.9618742541297657,0.9544727830344373,0.13210777276131602
95.22900763358778,0.953352671443357,0.9564109136477558,0.9526550972821659,0.14258032867983553
95.80152671755725,0.9585169516422821,0.9612241200087737,0.9578615520282187,0.11731233155241108
96.37404580152672,0.9628990296289902,0.9660144927536232,0.9622463020295838,0.07849049415681085
95.80152671755725,0.957468724161441,0.9592135283751709,0.9576430221082726,0.13791397151729193
96.56488561266251,0.9656304031304032,0.9669823730597211,0.9657323752398992,0.09539751293322513
95.22900763358778,0.9534834416924923,0.9547678310874602,0.9553152366934556,0.17761235502157502
95.22900763358778,0.9509904615145706,0.9519389978213507,0.9527540210467039,0.1428192288504615
95.03816805541061,0.9505174803106001,0.9517023517023517,0.9516168313636667,0.1299103904543942
96.56488561266251,0.9669568536868632,0.9668494516450649,0.9686354942565677,0.12121865505935582
95.22900751710849,0.9519721161638888,0.9542884990253411,0.9528125465639304,0.11945036008157803
95.80152660107795,0.9580103663873297,0.9581430381189011,0.9592859308671923,0.16950832932959986
98.28244286457091,0.9832662593102285,0.9833416689108606,0.983582321817616,0.0681596580352492
96.56488561266251,0.9662562066111832,0.9680462877413909,0.9659386095057982,0.1274270228757203
94.8473281277955,0.9480358051392649,0.9507936507936509,0.950372383252818,0.14507533302743927
95.99236641221374,0.9609610277502006,0.9619737244211297,0.9623101325698092,0.14735429777358552
95.80152683403655,0.9585173503380222,0.9613101903695408,0.9578164261776063,0.12943708236890894
96.18320610687023,0.9617199880080518,0.964084942756191,0.9609879923561793,0.12179975622539757
97.90076335877863,0.9792470838965266,0.9794332561040813,0.9797267767864716,0.08083165883804665
95.22900763358778,0.9518685229925068,0.9524965496351038,0.9528074271169968,0.12405542921957396
96.56488561266251,0.9665753206859328,0.9693044902266651,0.965259024856548,0.09674837087629405
95.99236652869304,0.9606260570183652,0.9619542449135716,0.9612775927981255,0.1044917538875842
96.37404580152672,0.9645651377727987,0.9655729695192994,0.9648974532341672,0.09499239159449366
