epoch,time,lr,loss,acc,val_loss,val_acc
1,85.00520245799271,0.001,0.16406917008213126,94.75961538461539,0.08386799995787442,97.0703125
2,82.44264441600535,0.001,0.07750219194433437,97.40384615384616,0.07052965881302953,97.265625
3,82.30074591700395,0.001,0.05541189473543245,98.10096153846153,0.06333354022353888,97.4609375
4,82.98454079200746,0.001,0.04691021197269527,98.2451923076923,0.05267745559103787,97.265625
5,82.91966133299866,0.001,0.033645080396224956,98.72596153846153,0.03452067694161087,98.4375
6,83.1199985830026,0.001,0.03529181713618947,98.82211538461539,0.04432725423248485,99.0234375
7,82.93336650000128,0.001,0.017770750591947805,99.35096153846153,0.051186340548156295,98.4375
8,82.86554879200412,0.001,0.016418630823094506,99.44711538461539,0.044287418480962515,98.4375
9,82.92704287500237,0.001,0.012077665339809475,99.5673076923077,0.06601376634534972,98.828125
10,82.71506179201242,0.001,0.0233527752280889,99.375,0.12496568613005365,97.65625
11,82.96482529101195,0.001,0.01782492967493174,99.32692307692308,0.03307987004518509,98.828125
12,83.08928025000205,0.001,0.011282220657085418,99.71153846153847,0.04221878357202513,99.21875
13,82.92366641601257,0.001,0.03152702335617925,99.01442307692308,0.044443320570280775,99.0234375
14,82.97992837500351,0.001,0.023934863727257696,99.23076923076923,0.0430659024277702,98.6328125
15,83.43674249999458,0.001,0.009983872708240736,99.73557692307692,0.04484182373562362,98.828125
16,83.45459704200039,0.001,0.007457370254395266,99.75961538461539,0.038792048023424286,99.21875
17,82.99958337499993,0.001,0.018355787833528526,99.39903846153847,0.04082341573666781,98.828125
18,83.56398079199425,0.0001,0.005134128199537931,99.83173076923077,0.04809505033699679,98.4375
19,83.50997387499956,0.0001,0.0025790362343566533,99.8798076923077,0.039729576084937435,98.828125
20,84.28065004201198,0.0001,0.002746561691606075,99.95192307692308,0.04247857794507581,98.828125
21,83.40407016700192,0.0001,0.001804247251420048,99.92788461538461,0.03556851058237953,99.0234375
22,83.6879406250082,0.0001,0.0013067644823912326,100.0,0.038180950075911824,99.0234375
23,84.03064845800691,0.0001,0.004420059227186357,99.8798076923077,0.04249325971068174,99.0234375
24,84.07583537499886,1e-05,0.003451035148983605,99.95192307692308,0.044798994742450304,98.828125
25,84.51753866599756,1e-05,0.0018080712776421793,99.95192307692308,0.041464281148364535,99.0234375
26,85.45029174999218,1e-05,0.0031665992282534296,99.85576923076923,0.03672648200154072,99.0234375
27,84.22593170798791,1e-05,0.0017499516592316957,99.95192307692308,0.045004719384451164,99.0234375
28,85.13775295800588,1e-05,0.000951317732760187,100.0,0.05085125403638813,98.4375
29,84.44698791700648,1e-05,0.000999289780784588,99.97596153846153,0.03520985485374695,99.0234375
30,85.09511075000046,1.0000000000000002e-06,0.0006029971651217308,100.0,0.04387036305706715,99.0234375
31,85.47525845799828,1.0000000000000002e-06,0.0010578962989510588,100.0,0.035866697327946895,99.0234375
32,84.2291197500017,1.0000000000000002e-06,0.0005230033783985933,100.0,0.03615723310576868,99.0234375
33,84.67273695800395,1.0000000000000002e-06,0.001058403892347297,100.0,0.03893270867956744,99.0234375
34,83.9222921670007,1.0000000000000002e-06,0.0011552173941394219,99.97596153846153,0.03698457244809106,99.0234375
35,85.07567350000318,1.0000000000000002e-06,0.0012192722852905017,99.97596153846153,0.04134785862333956,99.0234375
36,84.79993266699603,1.0000000000000002e-07,0.0011993926817157128,99.95192307692308,0.03767406649330951,99.0234375
37,85.16033066700038,1.0000000000000002e-07,0.0007142011709202751,100.0,0.0379999727001632,99.0234375
38,84.56186929199612,1.0000000000000002e-07,0.0005888912536525263,100.0,0.03906833509881835,99.0234375
39,84.70099891700374,1.0000000000000002e-07,0.0010155136769946275,99.97596153846153,0.038012791746950825,99.0234375
40,85.14156745800574,1.0000000000000002e-07,0.0016658260739404796,99.95192307692308,0.04206200640783209,98.828125
41,84.89310962500167,1.0000000000000002e-07,0.000693019563721009,100.0,0.03676627678396471,99.0234375
42,85.0288505829958,1.0000000000000004e-08,0.0012309484965665153,99.95192307692308,0.03543978311790852,99.21875
43,84.92057849999401,1.0000000000000004e-08,0.0017183432536333279,99.95192307692308,0.0363470767661056,99.0234375
44,85.01955029201054,1.0000000000000004e-08,0.001866438523828807,99.95192307692308,0.037235978129501746,99.0234375
45,85.27946391599835,1.0000000000000004e-08,0.0009083338265169844,99.97596153846153,0.04005914719800785,98.828125
46,85.07213120900269,1.0000000000000004e-08,0.0014499904673077532,99.95192307692308,0.03980550911182945,99.0234375
47,84.94773874999373,1.0000000000000004e-08,0.001348318922733737,99.97596153846153,0.035517867290764116,99.0234375
48,84.46607041599054,1.0000000000000004e-08,0.0018062050372944984,99.92788461538461,0.0406546719968901,99.0234375
49,84.98417379098828,1.0000000000000004e-08,0.000755845121504815,99.97596153846153,0.04143658173325093,99.0234375
50,85.28142133299843,1.0000000000000004e-08,0.001280846384133838,99.95192307692308,0.03962369730561477,99.0234375
