epoch,time,lr,loss,acc,val_loss,val_acc
1,60.84743675000209,0.001,1.007089825284043,58.847336894932816,0.6941109694965145,73.05699481865285
2,59.81997445799789,0.001,0.6237877136645472,78.04759592034968,0.5485644218526355,76.03626943005182
3,59.58367283300322,0.001,0.499824833923971,82.09486805892828,0.513600646291372,78.10880829015544
4,59.366846999997506,0.001,0.4404331950746116,84.57179860773839,0.39784208997852444,83.67875647668394
5,59.884792917000595,0.001,0.4055395521584193,85.39744212400842,0.5065095675578389,79.4041450777202
6,59.581957208996755,0.001,0.3752670093939029,86.28784199449571,0.41055362073251,82.7720207253886
7,59.58573158299987,0.001,0.3570872441800219,87.16205277642868,0.5135442801398934,81.47668393782384
8,59.63077716599946,0.001,0.34823133004836826,87.35632183908046,0.31950963964116386,87.69430051813471
9,59.64902629199787,0.001,0.33993251701572363,87.71248178727538,0.40038284474086266,83.67875647668394
10,59.777304499999445,0.001,0.3203415154291431,88.311478063785,0.7431914012666812,76.81347150259067
11,59.76227433299937,0.001,0.32013941588902795,88.79715072041444,0.33378189060972147,85.36269430051813
12,59.6043087500002,0.001,0.3104712924313464,88.45717986077383,0.31503307541417336,87.30569948186529
13,59.591407083993545,0.001,0.30622184236053124,88.99141978306622,0.32028277967260294,87.30569948186529
14,59.67442725000001,0.001,0.301008500693125,89.13712158005504,0.31387379379470115,87.69430051813471
15,59.720018332998734,0.001,0.2935653498050405,89.55803788246722,0.32171415603222625,87.56476683937824
16,59.58987987499859,0.001,0.2896979359027269,89.59041605957584,0.311975650219102,86.91709844559585
17,59.552231084002415,0.001,0.2851598276392588,89.75230694511899,0.6406078539364078,79.01554404145078
18,59.513396540998656,0.001,0.2863246139554466,89.50947061680428,0.4410396327935352,83.03108808290155
19,59.60085537499981,0.001,0.27659169954448454,89.62279423668447,0.3261556223884148,88.21243523316062
20,59.55630525000015,0.001,0.2657291410192039,90.33511413307431,0.4728208281524441,81.60621761658031
21,59.646082708000904,0.001,0.271630785718828,90.17322324753117,0.27510739916964516,88.860103626943
22,59.65903087499464,0.001,0.2708209612926504,89.75230694511899,0.3834029643029129,84.97409326424871
23,59.62166483300098,0.001,0.2696707552934862,90.27035777885705,0.30841248208377026,87.69430051813471
24,59.73714895900048,0.001,0.26423410040015677,90.41605957584588,0.28551922730831286,89.11917098445596
25,59.71548883399373,0.001,0.26660252045867167,90.38368139873725,0.4710597467700435,80.44041450777202
26,59.53656999999657,0.001,0.2661898663867267,90.41605957584588,0.43717734121905705,83.54922279792746
27,59.78255391600396,0.001,0.26046624601668905,90.95029949813825,0.6479192331356088,75.25906735751295
28,60.02509491699311,0.001,0.2540231529362132,90.67508499271491,0.41054130156423146,83.29015544041451
29,59.808241250007995,0.001,0.26435479143010543,90.52938319572608,0.48577502354439056,82.51295336787565
30,59.836105833004694,0.001,0.25564429237751085,90.73984134693217,0.34201156290083967,86.78756476683938
31,60.02909104099672,0.001,0.25003250527771737,91.07981220657277,0.2516605156073298,89.89637305699482
32,59.82668237500184,0.001,0.24384984152591477,91.3388376234418,0.20574685606931775,92.09844559585493
33,59.79048487498949,0.001,0.2459482688511655,90.9988667638012,0.9118928884595169,68.9119170984456
34,59.91195358301047,0.001,0.24272924676110524,91.19313582645297,0.5288766011055269,83.03108808290155
35,60.120265208010096,0.001,0.24557639036785348,91.16075764934435,0.39715397419707144,84.97409326424871
36,59.97134129201004,0.001,0.23952034560148436,91.29027035777885,0.4504763006855169,84.32642487046633
37,60.00296037500084,0.001,0.24366472574891407,91.27408126922454,1.7840933107959174,49.48186528497409
38,60.13823000001139,0.001,0.23957102945635614,91.25789218067023,0.384732048128553,86.139896373057
39,59.91689333299291,0.001,0.2348336703147783,91.59786304031083,0.25564117397669067,90.80310880829016
40,60.003904957993655,0.001,0.23256190440329375,91.46835033187631,0.4423677556872985,83.54922279792746
