epoch,time,lr,loss,acc,val_loss,val_acc
1,82.4823350000006,0.001,0.5012012495468866,82.66148615832928,0.3479278340858499,87.43523316062176
2,80.22843208300037,0.001,0.2946809096997931,89.7684960336733,0.3897854296654617,85.36269430051813
3,81.32636199999979,0.001,0.2300361495236469,92.48826291079813,0.16994856830705632,93.39378238341969
4,81.09914941600437,0.001,0.20474192164796098,93.10344827586206,0.7604845441067157,75.51813471502591
5,80.87840620800125,0.001,0.1702405088480881,94.25287356321839,0.2200567225100463,92.48704663212435
6,80.93462733300112,0.001,0.1451834827946173,94.96519345960823,0.11367706568438772,96.11398963730569
7,81.04987116700067,0.001,0.13642482574614812,95.48324429334629,0.17416949624224648,94.55958549222798
8,81.75675166700239,0.001,0.11248408656483505,96.1793751011818,0.36105517849055907,87.43523316062176
9,81.19287158400402,0.001,0.11215190312730006,96.2765096325077,0.43433512793612605,85.36269430051813
10,82.51901541699772,0.001,0.09965240073634406,96.69742593491986,1.2015865716909497,65.41450777202073
11,82.17308083299577,0.001,0.07550515119641928,97.60401489396148,0.13391898981647787,95.20725388601036
12,82.49536662500032,0.001,0.07686053218387257,97.39355674275538,0.3217570890667679,88.60103626943005
13,82.95237979200465,0.001,0.06906010201226474,97.73352760239598,0.16412374919637499,95.46632124352331
14,83.12204820899933,0.001,0.05822858373956115,98.05730937348227,0.46339162775928183,85.75129533678756
15,83.04651895900315,0.001,0.07150334002314715,97.57163671685284,0.16715625870413114,95.20725388601036
16,83.17411670800357,0.001,0.05688105592097359,98.07349846203658,0.13259894752131843,95.33678756476684
17,83.25757129200065,0.001,0.052762415370442094,98.18682208191679,0.1265362852923765,96.89119170984456
18,83.44362029199692,0.001,0.059621894342219615,97.99255301926502,0.45892497449341213,83.41968911917098
19,83.09856333400239,0.001,0.05122540894789045,98.47822567589445,0.13559818437680063,96.11398963730569
20,83.71332354199694,0.001,0.0358055118391173,98.9800874210782,0.15055224052364963,96.37305699481865
21,83.45116645799862,0.001,0.040399952127779304,98.67249473854622,0.5112325785382424,86.65803108808291
22,84.0606112500027,0.001,0.04183604847142249,98.59154929577464,0.1518148457814838,96.6321243523316
23,83.49623804099974,0.001,0.03196724696980145,98.93152015541526,0.12413730330456416,97.15025906735751
24,83.3642861249973,0.001,0.035114179411021004,98.75344018131779,0.14361051009688044,96.50259067357513
25,83.65276870899834,0.001,0.037789348520426584,98.72106200420916,0.1553915224081494,95.72538860103627
26,83.73396108300221,0.001,0.0327939271335248,98.96389833252388,0.21246081675581363,94.30051813471502
27,83.38673391699558,0.001,0.03761260157038821,98.73725109276347,0.15959641503392105,94.94818652849742
28,82.84678483400057,0.001,0.043307188293123605,98.55917111866601,0.14200253730610862,96.6321243523316
29,83.21944283299672,0.001,0.023092041600248914,99.25530192650155,0.1258703357023742,96.37305699481865
30,83.53367204200185,0.001,0.01846189864907973,99.40100372349036,0.1538457843074527,95.5958549222798
31,83.13052008299564,0.001,0.022108842126189243,99.2229237493929,0.14302208523636675,96.50259067357513
32,83.4173628339995,0.001,0.025975837178048248,99.12578921806703,0.19376537875499134,95.98445595854922
33,83.61243612499675,0.001,0.040119389343149785,98.6563056499919,0.17631777632954998,95.07772020725389
34,83.11846562500432,0.001,0.015994772107863726,99.57908369758782,0.09427803832014607,97.15025906735751
35,83.32525279199763,0.001,0.014310152356367952,99.59527278614215,0.11513224353174163,97.53886010362694
36,83.69066870799725,0.001,0.018326755349839585,99.44957098915332,0.21482368408089475,94.68911917098445
37,83.76838141599728,0.001,0.025615663469179692,99.2229237493929,0.12030962899018446,96.89119170984456
38,83.58554400000139,0.001,0.03253217956245124,98.70487291565485,0.16839465415925559,96.76165803108809
39,82.67872362499475,0.001,0.028507800823445745,99.15816739517565,0.17595040145778904,96.37305699481865
40,83.57530108300125,0.001,0.019185652189838455,99.36862554638174,0.1561271299015721,96.76165803108809
