epoch,time,lr,loss,acc,val_loss,val_acc
1,57.882383374999336,0.001,0.7697719298876249,68.02884615384616,0.6045494452118874,72.8515625
2,57.190505625003425,0.001,0.4644195983043084,83.10096153846153,0.40462443977594376,84.765625
3,57.22352816700004,0.001,0.3853152308326501,85.3125,0.3592097721993923,87.109375
4,57.17146966699511,0.001,0.32440998932489984,88.46153846153847,0.5510438866913319,77.34375
5,57.125466166995466,0.001,0.2964182834785718,89.01442307692308,0.3180748261511326,88.28125
6,57.35782758300047,0.001,0.28101654671705684,89.39903846153847,0.3082783780992031,89.2578125
7,57.46207329099707,0.001,0.2682913011083236,90.7451923076923,0.3113471567630768,87.890625
8,57.42924679200223,0.001,0.26701136323121877,89.85576923076923,0.26963600516319275,89.0625
9,57.51158824999584,0.001,0.2592990986429728,90.79326923076923,0.35359630174934864,87.890625
10,57.593445000005886,0.001,0.2600555550593596,90.625,0.2867971118539572,88.0859375
11,57.52871545800008,0.001,0.25542047975155024,90.64903846153847,0.32767951115965843,87.3046875
12,57.46958516700397,0.001,0.2484402500092983,91.27403846153847,0.24255939945578575,90.625
13,57.474439334000635,0.001,0.2500952926392739,91.17788461538461,0.27983608096838,90.0390625
14,57.53491391600255,0.001,0.2409839434405932,91.41826923076923,0.2982766665518284,90.234375
15,57.462290333001874,0.001,0.2402527755842759,90.98557692307692,0.4464695639908314,81.640625
16,57.51873837499443,0.001,0.22535491671699745,91.58653846153847,0.2838055193424225,89.2578125
17,57.414822250000725,0.001,0.23774240612983705,91.20192307692308,0.27047241292893887,89.2578125
18,57.42142395800329,0.001,0.22736033814457746,91.53846153846153,0.3598778508603573,86.328125
19,57.39902595800231,0.0001,0.2170338868521727,92.52403846153847,0.2055135890841484,91.796875
20,57.44488170799741,0.0001,0.210070127592637,92.59615384615384,0.20881671085953712,91.40625
21,57.42664208300266,0.0001,0.21473824470662153,92.5,0.2127240812405944,91.40625
22,57.73205108300317,0.0001,0.21303681822923515,92.35576923076923,0.20823149383068085,92.1875
23,57.35586091600271,0.0001,0.22222241177581825,91.7548076923077,0.2088427720591426,91.015625
24,57.4271968749963,0.0001,0.21399481651874688,92.45192307692308,0.21304810885339975,91.6015625
25,57.538091957998404,0.0001,0.215797961761172,92.04326923076923,0.21157884784042835,91.796875
26,57.37182624999696,1e-05,0.20725195694428225,92.6201923076923,0.21139163430780172,91.6015625
27,57.54865008300112,1e-05,0.20640170505413644,92.66826923076923,0.21240725554525852,91.40625
28,57.551297041994985,1e-05,0.2045467213082772,93.125,0.20885152742266655,91.796875
29,57.76812970800529,1e-05,0.21028716140068493,92.6201923076923,0.21117624454200268,91.9921875
30,57.73958741699607,1e-05,0.21401935669665154,92.23557692307692,0.2107925210148096,91.9921875
31,57.56023012500373,1e-05,0.21432419817608137,92.42788461538461,0.21493039093911648,91.796875
32,57.76225737500499,1.0000000000000002e-06,0.21033682172688153,92.25961538461539,0.20684654638171196,91.796875
33,57.660265874998004,1.0000000000000002e-06,0.21540522707196383,92.11538461538461,0.20837383717298508,91.9921875
34,57.76865879200341,1.0000000000000002e-06,0.20722717069662533,92.8125,0.20658253505825996,91.9921875
35,57.62917287500022,1.0000000000000002e-06,0.20986237631967433,92.74038461538461,0.20954301953315735,91.6015625
36,57.64908999999898,1.0000000000000002e-06,0.20957033190016564,92.6201923076923,0.22103017009794712,91.40625
37,57.8153813750032,1.0000000000000002e-06,0.2083739585028245,92.35576923076923,0.20658811647444963,92.1875
38,57.683133124999586,1.0000000000000002e-07,0.21147394300653385,92.5,0.20980370976030827,91.796875
39,57.59503529199719,1.0000000000000002e-07,0.2089197473743787,92.5,0.2125241318717599,91.6015625
40,57.53785083399998,1.0000000000000002e-07,0.21255240801435252,92.11538461538461,0.2059835698455572,91.9921875
41,57.735195832996396,1.0000000000000002e-07,0.21283532080168907,92.3798076923077,0.22004416584968567,91.6015625
42,57.931390375000774,1.0000000000000002e-07,0.21480878471181944,92.45192307692308,0.20474053919315338,91.796875
43,57.85377166700346,1.0000000000000002e-07,0.20621094815433025,92.76442307692308,0.21689490228891373,91.796875
44,57.87978791599744,1.0000000000000002e-07,0.20777764526697307,93.02884615384616,0.20451566204428673,92.1875
45,57.60705304199655,1.0000000000000002e-07,0.20167868764927754,93.34134615384616,0.2047235006466508,92.1875
46,57.656996500001696,1.0000000000000002e-07,0.20339112846324078,92.6923076923077,0.2076599057763815,91.796875
47,57.78203604200098,1.0000000000000002e-07,0.2137093756061334,92.54807692307692,0.20655511319637299,92.1875
48,57.84830641600274,1.0000000000000002e-07,0.2102895281635798,92.66826923076923,0.21425555273890495,91.6015625
49,57.67308579100063,1.0000000000000002e-07,0.20275487928436353,92.90865384615384,0.2238142192363739,91.2109375
50,57.63277941600245,1.0000000000000002e-07,0.21065805895397297,92.74038461538461,0.22558581829071045,91.2109375
