accuracy,f1_score,sensitivity,specificity,loss
94.08396946564885,0.9417369256346211,0.943679012533309,0.9407041550045706,0.20469260363633396
94.27480916030534,0.9415122974658848,0.9411160420775806,0.9419755115957648,0.16364081004876216
94.46564897144114,0.9451873565820753,0.9493679138876393,0.9422727987084422,0.17421398874912553
91.6030534351145,0.9170803175241437,0.9194662177746107,0.9163994205882947,0.22918665892522755
92.55725202487625,0.9269185693089584,0.9285261550210003,0.927326751083663,0.1977790511063947
93.89312977099236,0.9391379864185843,0.939261824974421,0.9391440831278465,0.18145672194944082
95.41984744472359,0.9546057390884976,0.9544055313922114,0.955005160661791,0.15753113700233343
95.22900763358778,0.9527257662119389,0.9527257662119389,0.9527257662119389,0.17054879642624893
92.17557251908397,0.9215802734936528,0.9224399416933705,0.922245362923329,0.21651330214875344
94.8473282442748,0.9484122720105216,0.9503475454282119,0.9472576542260498,0.15894425154187297
95.99236652869304,0.959771637420797,0.9596781777435659,0.9602042852392039,0.17414703322503403
94.08396958212816,0.940997908612613,0.9422832126838633,0.9401982931726908,0.15225470998814997
93.3206108035022,0.9330850366584288,0.9331165212259657,0.9331219806763286,0.20984038551345127
96.7557251908397,0.9678308629582403,0.9681605339061802,0.9676604325331791,0.12573217094399547
94.08396946564885,0.9414170870419823,0.9404981784292129,0.9429459230613689,0.22129489160107293
93.89312977099236,0.9385343775445008,0.938831807399987,0.9385279590594457,0.2152788087953138
92.74809171953274,0.9284274637869894,0.9285738078654865,0.9286484592780444,0.19676177488028548
95.80152671755725,0.9580130413971597,0.9595617551173107,0.9577495679024176,0.13771698458959128
95.03816805541061,0.950886598681306,0.9531619757361566,0.949561742232909,0.1665389923421481
94.08396946564885,0.940201106083459,0.9377769964056885,0.9436049323659943,0.21147482779644827
94.27480927678465,0.9437796797649355,0.944502973032361,0.9432910839160839,0.20158090084108687
94.27480927678465,0.9445008615973043,0.9435060697369696,0.945687134502924,0.1871307669705107
91.98473282442748,0.9211022419491476,0.9238938812919012,0.9228930865586631,0.23943154775459347
93.12977110884572,0.9323661589060229,0.9344852284062126,0.9309744207328482,0.18233543679914402
95.61068713938008,0.9568126831792395,0.9586932654936264,0.9557993332588626,0.14262433987082415
91.79389312977099,0.9184824323681834,0.9217878689980865,0.917805517642301,0.21042888042808489
94.27480904382604,0.9428350189378444,0.9427805077805078,0.9430146210968129,0.1984855414346884
95.80152683403655,0.9581397599690282,0.9574372126117568,0.9591172830028452,0.1436821130168347
95.80152683403655,0.958496489966746,0.9585427511286652,0.958483103386282,0.1769850193771697
95.61068713938008,0.9552227026952504,0.9551275839793282,0.9553941218610845,0.1781789853827644
94.27480916030534,0.9431451872585933,0.9437291715105015,0.9432565673745178,0.21661667719142128
94.08396946564885,0.9414575197808349,0.9424263058011233,0.9409490688497234,0.1866876128918797
94.27480916030534,0.9430106186281285,0.9416208562385474,0.9447997157829292,0.18412358805764723
93.70229019281518,0.9367729283878751,0.9373394765094621,0.9364765724210705,0.19892496496211481
94.46564885496183,0.9445232437656061,0.9446743295019155,0.9450064342028784,0.18577721009727652
94.08396946564885,0.9414717453933141,0.9413679471533608,0.9423423176265696,0.18223484614081964
92.55725190839695,0.9265875887829425,0.9263554491005936,0.9270829873451357,0.207656663280862
94.08396946564885,0.9419624939848142,0.9420185759844203,0.9436283602407034,0.19519315570422258
94.27480927678465,0.9427899686520376,0.9428733267343011,0.9429946902211834,0.19695880827102952
94.46564885496183,0.9457142970312044,0.9469502638878492,0.9458004885455865,0.1863755199290414
95.038167822452,0.9512347773414529,0.9515234536962165,0.9513267125031831,0.1705602050282573
93.5114503816794,0.9354191894875573,0.9351876699114268,0.9365300182452229,0.17507069665967054
93.89312977099236,0.9392996398122414,0.9413101534365226,0.9383452417935176,0.21264595430315905
93.5114504981587,0.9349478100555819,0.9356414338419065,0.9353711780547661,0.1787239288669506
93.70229007633588,0.937256307962254,0.9386943899755485,0.9378754016361833,0.2056925449207539
92.55725202487625,0.9263239432271267,0.9278368728381746,0.9253630530226276,0.21750149290070278
94.8473282442748,0.9484092295709131,0.9482229506089528,0.949145248726419,0.18336914900605006
93.3206108035022,0.9333641314231921,0.9327152600170502,0.934485385290026,0.20618030815634109
93.89312965451306,0.9399700689877929,0.93977587343441,0.9407841164375593,0.18932534970399986
95.99236641221374,0.9605303120530767,0.9610943872191543,0.9602584596215169,0.1573089930506153
95.22900751710849,0.9526939217544333,0.9533055969531379,0.9529125338165088,0.1657865958586904
96.37404591800602,0.9637458385664952,0.96379591699763,0.963704359081488,0.1282297798240458
94.27480904382604,0.9432262174587258,0.9420882543040131,0.9449242111381331,0.18036294461206626
92.17557251908397,0.9225339140680351,0.9235262078360259,0.9223686452011938,0.21743387313744494
96.94656488549619,0.9698517629637,0.9691269276177262,0.9707141583225051,0.14823402066267174
93.3206108035022,0.9313329620347165,0.9330657164297294,0.9301816239316238,0.19086685145401772
92.55725179191764,0.9257626101204833,0.9252070445864179,0.9275251421764937,0.22477992481857767
93.89312965451306,0.9397908099409976,0.9400402257081137,0.9397410656930458,0.16103569742377477
93.89312977099236,0.9388584702173554,0.9371485809913063,0.9410944684814031,0.19277229681895433
94.08396946564885,0.9424930119229025,0.9434679461244926,0.9430036774273161,0.1874868577161363
93.70229019281518,0.9368329417008213,0.936988294078132,0.9368046928916494,0.1939432573227482
93.89312988747167,0.9394548741458824,0.9405241448540288,0.9396960048157653,0.1948572471169115
92.93893129770993,0.92926714979162,0.9283458726491154,0.9304348490404596,0.23083487241209008
93.5114504981587,0.9344825618117757,0.9342441602445749,0.9351162292974968,0.21341023031081863
94.46564897144114,0.9448298186634784,0.9453527650876049,0.9446773345353466,0.18725927230966
95.61068690642146,0.9551806349652248,0.9550938844393659,0.9552762340363691,0.1617220598095246
95.61068713938008,0.9562676162773199,0.9563048389747734,0.9564402862848039,0.1599507081599636
92.93893129770993,0.9291419975778181,0.929024562880136,0.9294115127822882,0.19983318903063998
93.5114503816794,0.9364493799276409,0.9379843539909546,0.935753992318577,0.21415496569212156
94.46564873848253,0.9452929531843249,0.94515728081679,0.9456259623222535,0.1700473489197156
94.27480927678465,0.9429760852174645,0.9431155271873836,0.9428797821416763,0.17546158619509397
95.41984732824427,0.9551064529250176,0.9579965922058432,0.9529108012842101,0.15972527162036823
95.2290077500671,0.9530320216756998,0.9533392821779114,0.9529983118172151,0.17035985857475805
93.89312977099236,0.9393432396399343,0.9379441214470283,0.9414637892360664,0.18417291405774255
94.65648866609763,0.9457539171824886,0.9460840746555034,0.9455462763665473,0.17657732190066622
94.84732836075412,0.9483526764965019,0.9485824576625213,0.948765626641454,0.1713073553929802
92.93893129770993,0.9296936886082431,0.9306399163283348,0.9294830790021962,0.2097420474187336
94.08396946564885,0.9398489398489399,0.9405256468913629,0.9392962079390464,0.18881970331186557
93.70229007633588,0.9367429268358061,0.9363412291764108,0.9373528105855423,0.21999019793881716
94.65648854961832,0.9457778731329233,0.944797912918443,0.9476271831004756,0.18147859915749717
94.27480916030534,0.942840253277363,0.9429206666538802,0.9427703914205487,0.19310281653213138
93.89312977099236,0.9395363399082702,0.9396492773189605,0.9399875265672811,0.19675422758432745
92.55725202487625,0.9259300209233475,0.9260057236196535,0.9261281342286929,0.21231395455489632
95.22900763358778,0.9527166629577429,0.9523968420183601,0.9531720149209159,0.1701152356526324
94.27480927678465,0.9439693259600132,0.9434072597618609,0.945045108515589,0.19604512343879874
94.65648866609763,0.9466481866481867,0.946548322799753,0.9474008376447399,0.1930096793265743
93.51145026520008,0.9373300040684115,0.9349654801035908,0.9406729203722118,0.19925021465498072
94.46564885496183,0.9426008136009211,0.9419399900736605,0.9443582327369716,0.1920015159567804
94.27480916030534,0.9432859305783268,0.9437893693281477,0.9432654380071573,0.19517514701107985
94.8473282442748,0.9475006170522741,0.9468370334913431,0.9486353523309115,0.1835560157098843
94.8473282442748,0.9488090041867334,0.9504187688136495,0.9482863952406282,0.16770712155422182
94.46564885496183,0.9459793789154928,0.9458400236088428,0.9461843432431668,0.15542532583229415
95.80152683403655,0.9578754578754577,0.9591263888125098,0.9570963633790859,0.14307063817977905
94.08396946564885,0.9404422767853418,0.9410917209770643,0.9399745005033626,0.17205272086732487
93.70229007633588,0.9374988187059761,0.9366091212089623,0.9388481639138037,0.21026031274831933
93.89312977099236,0.939424084254807,0.9434928582966057,0.9380205030648913,0.20976506793544492
