accuracy,f1_score,sensitivity,specificity,loss
98.96049896049897,0.9895961758916791,0.99,0.9894067796610169,0.028730384671339728
99.79209979209979,0.9979117553845018,0.9977777777777778,0.9980544747081712,0.007065825058738702
99.58419958419958,0.9957694202082747,0.9963369963369964,0.9952380952380953,0.01268006780928668
99.58419958419958,0.9958354978354979,0.9960159362549801,0.9956896551724138,0.011529702035664956
99.58419958419958,0.9958419778699862,0.9958677685950413,0.995850622406639,0.012777432602994326
99.79209979209979,0.9979117553845018,0.9980544747081712,0.9977777777777778,0.007183767514936955
99.79209979209979,0.9978881371261981,0.9981549815498155,0.9976303317535544,0.005503182459702854
100.0,1.0,1.0,1.0,0.0014520112435586834
100.0,1.0,1.0,1.0,0.0013053583507216936
99.79209979209979,0.9979173973095025,0.99800796812749,0.9978354978354979,0.006242041068519876
99.37629937629937,0.9937560848964756,0.994,0.9935897435897436,0.01694179767684031
99.79209979209979,0.9978811039404418,0.9981751824817517,0.9975961538461539,0.008787398086183099
99.79209979209979,0.9978760139715006,0.9981884057971014,0.9975728155339806,0.008772579640041883
99.79209979209979,0.9978785994345871,0.9981818181818182,0.9975845410628019,0.006231421509794487
99.79209979209979,0.9979197031360151,0.9979757085020242,0.9978723404255319,0.007989041485885166
100.0,1.0,1.0,1.0,0.0024550651561221003
100.0,1.0,1.0,1.0,0.0023522831779360584
100.0,1.0,1.0,1.0,0.0011412099906192073
99.58419958419958,0.9958246527777778,0.9961089494163424,0.995575221238938,0.015780013991891804
99.58419958419958,0.995828852891186,0.996078431372549,0.9956140350877193,0.011736723901467088
99.58419958419958,0.9958367954576928,0.996,0.9957081545064378,0.014169310445348575
99.79209979209979,0.9979149056072133,0.9980314960629921,0.9978070175438596,0.00786943751771638
100.0,1.0,1.0,1.0,0.002793249778754097
99.58419958419958,0.995841115030781,0.9959183673469387,0.9957983193277311,0.013145229968060956
99.79209979209979,0.99791055798093,0.998062015503876,0.9977678571428572,0.0057765452524157854
100.0,1.0,1.0,1.0,0.001974034483456551
