epoch,time,lr,loss,acc,val_loss,val_acc
1,60.91960733300948,0.001,1.241730076567687,51.01181803464465,0.7524828910827637,72.79792746113989
2,59.690166915999725,0.001,0.6335518206904693,75.95920349684313,0.7338797416094054,63.98963730569948
3,59.715914791988325,0.001,0.4748535171110151,81.81965355350493,0.39709032631908675,83.54922279792746
4,59.0604877500009,0.001,0.42302503189416074,83.79472235713129,0.37801281405236437,84.97409326424871
5,59.465738124999916,0.001,0.4050520801111894,84.44228589930387,0.39407875562578903,86.01036269430051
6,59.44994541699998,0.001,0.38565667575475215,85.88311478063785,0.33475445898085676,87.8238341968912
7,59.76139187499939,0.001,0.3683406181159443,86.15832928606119,0.2984806737751541,88.60103626943005
8,59.96828587500204,0.001,0.369745087889921,86.30403108305002,0.3643176666813193,85.36269430051813
9,60.20042866699805,0.001,0.3447088654978831,87.25918730775457,0.29784453656389304,88.47150259067358
10,59.38674945900857,0.001,0.34940031735820254,87.25918730775457,0.3211642627271346,89.24870466321244
11,60.11153270800423,0.001,0.33762315196938475,87.22680913064595,0.5638583401324218,76.55440414507773
12,60.077357542002574,0.001,0.33406854304986344,87.46964545896066,0.2616084820248302,90.67357512953367
13,59.64196337500471,0.001,0.3391728964808382,87.72867087582969,0.2834382696472919,88.98963730569949
14,59.75623637500394,0.001,0.3106353465303048,88.76477254330581,0.29351502873119295,88.98963730569949
15,60.026734416998806,0.001,0.3026348125670206,89.02379796017485,0.2926881835250657,89.63730569948187
