epoch,time,lr,loss,acc,val_loss,val_acc
1,62.62871408299907,0.001,0.057495341038704344,97.68690623709212,0.01717672906739037,99.17355371900827
2,59.767778708999685,0.001,0.019374880136199084,99.3391160677406,0.01784696045499064,99.33884297520662
3,59.34927062499992,0.001,0.01165257331221853,99.58694754233788,0.010143104839438866,99.83471074380165
4,59.35153520899985,0.001,0.014610270119884495,99.62825278810409,0.003458924951755311,100.0
5,59.66575720800029,0.001,0.0034801134238314556,99.81412639405204,0.0007836882792286237,100.0
6,59.577456040999095,0.001,0.007545432095223854,99.71086327963651,0.004645570350695673,99.83471074380165
7,60.58074533300169,0.001,0.007836260492234013,99.77282114828583,0.002868587240032671,99.83471074380165
8,60.155222542001866,0.001,0.0005416639368646198,100.0,0.0004913148966405865,100.0
9,60.325996374998795,0.001,0.008929026617579532,99.60760016522099,0.012069838375626672,99.6694214876033
10,58.726102374999755,0.001,0.003032628645755934,99.85543163981826,0.00022133388526290857,100.0
11,60.06821766700159,0.001,0.00020976239495645358,100.0,7.881678433964338e-05,100.0
12,58.805494457999885,0.001,0.00022357544684139106,100.0,8.718568340043946e-05,100.0
13,58.712031540999305,0.001,0.005551370152052815,99.85543163981826,0.0046542779507148194,99.83471074380165
14,58.89554195800156,0.001,0.028119569272102535,98.94671623296159,0.010937562973377071,99.50413223140495
15,58.63774099999864,0.001,0.007757613296269859,99.87608426270137,0.0019966663301887867,99.83471074380165
16,58.9005519170023,0.001,0.0008813631524887273,99.9793473771169,0.0005298765895930061,100.0
17,58.68996912500006,0.001,0.0002711869147640854,100.0,0.0012396676866076684,100.0
18,58.79083087500112,0.0001,0.001163414076123436,99.9793473771169,0.0007384481374892886,100.0
19,58.71476724999957,0.0001,0.0003305454712322558,99.9793473771169,0.0007552010809052804,100.0
20,58.694932958998834,0.0001,0.00013613595090744955,100.0,0.0003383292463775084,100.0
21,58.83167237499947,0.0001,0.0002584270498136686,99.9793473771169,0.0006863505469441463,100.0
22,58.70909233299972,0.0001,0.0001745035322459495,100.0,0.00047483303262332594,100.0
23,58.776042500001495,0.0001,0.00017480377134040606,100.0,0.0001976518003602003,100.0
24,59.02279350000026,1e-05,6.169007296229688e-05,100.0,0.0003704297576160469,100.0
25,58.76523158299824,1e-05,0.00024745776955296104,100.0,0.00016606558618916984,100.0
26,58.700649375001376,1e-05,0.00010212626634148777,100.0,0.00018485127851881997,100.0
27,58.80328087499947,1e-05,0.00040214204700128993,100.0,0.00020014193558510183,100.0
28,58.81860116700045,1e-05,0.0002437154095433912,99.9793473771169,0.0002913753424800497,100.0
29,58.886865249998664,1e-05,9.141964837248477e-05,100.0,0.00022689621107042324,100.0
30,58.771213874999376,1.0000000000000002e-06,0.0005245280850724753,99.9793473771169,0.00018598180729459873,100.0
