epoch,time,lr,loss,acc,val_loss,val_acc
1,94.41909616599878,0.001,0.7845686178482094,64.98300145701796,0.3268953234420539,89.89637305699482
2,87.5613927079994,0.001,0.4017044327894106,86.22308564027846,0.31505145140262464,91.06217616580311
3,87.43216270899939,0.001,61.64112902976788,66.74761210943824,183.30095698302273,21.632124352331605
4,87.49528487499992,0.001,186.42533324014528,24.785494576655335,1.3771495399079792,36.26943005181347
5,88.85783091700068,0.001,1.3914108850702376,26.517727051966975,1.3799811508989086,33.54922279792746
6,87.95546400000057,0.001,1.3781915086941057,31.973449894770923,1.3760936136690447,33.54922279792746
7,87.65078679199905,0.001,1.3780457582291574,31.617289946576008,1.37326944121425,33.54922279792746
