epoch,time,lr,loss,acc,val_loss,val_acc
1,73.49760149999929,0.001,0.5151053868066499,81.85203173061356,0.2640712750699236,90.93264248704664
2,71.61796233300265,0.001,0.23147005889723365,92.18067022826615,0.18393905576646638,93.13471502590673
3,71.67647749999742,0.001,0.1725586420975979,94.31762991743565,0.13869028480559434,95.72538860103627
4,71.63942691700504,0.001,0.1653401123120674,94.35000809454428,0.1533395347663158,93.52331606217616
5,72.07496483299474,0.001,0.1358487568608723,95.43467702768334,0.17023379197392438,93.9119170984456
6,72.08666641700256,0.001,0.1214362522516317,95.92034968431277,0.20407844948645082,92.74611398963731
7,72.0584912090053,0.001,0.11797366702230459,95.80702606443258,0.23116784948141464,91.45077720207254
8,72.01709108299838,0.001,0.10550254727618023,96.5193459608224,0.10343199644064038,96.50259067357513
9,72.50246108300053,0.001,0.10036778838402519,96.34126598672495,0.12338138593679265,94.68911917098445
10,72.56051950000256,0.001,0.10079329184523211,96.55172413793103,0.10706875083360029,96.76165803108809
11,72.42721454200364,0.001,0.0839126422912032,97.21547676865792,0.13853086091076156,94.43005181347151
12,72.37813958300103,0.001,0.0876903109359803,96.90788408612595,0.09774087911346262,96.11398963730569
13,73.34490120899864,0.001,0.08412819454994946,97.0859640602234,0.12013632800294945,95.5958549222798
14,72.28680308400362,0.001,0.07775888149939407,97.23166585721223,0.08279067293349943,97.27979274611398
15,72.8454358750023,0.001,0.07209499670991393,97.5230694511899,0.2381207776193174,93.13471502590673
16,73.07230012500077,0.001,0.07499186077298557,97.45831309697265,0.07847747473055834,97.15025906735751
17,73.24140591699688,0.001,0.06546458956810076,97.73352760239598,0.08023841524680043,97.15025906735751
18,73.8139857089991,0.001,0.05713854357479594,98.05730937348227,0.06739005373086336,97.66839378238342
19,73.65991787500388,0.001,0.057323156928522065,98.21920025902541,0.10850063506803365,96.50259067357513
20,73.98296541700256,0.001,0.056227641165381946,98.07349846203658,0.1586204093972636,95.46632124352331
21,73.54734649999591,0.001,0.05512832941646346,98.07349846203658,0.06272544514947605,98.18652849740933
22,73.97964333299751,0.001,0.05644684083975691,97.84685122227619,0.09126538625035262,97.02072538860104
23,74.08267499999783,0.001,0.054299803416629,98.0896875505909,0.19272070304717426,94.81865284974093
24,74.09851241599972,0.001,0.05360351741719211,98.13825481625385,0.09046899179874925,97.40932642487047
25,74.0447760409952,0.001,0.048329999667069315,98.34871296745993,0.14381085065980032,95.72538860103627
26,74.04514166699664,0.001,0.03925498309702776,98.76962926987211,0.06691208916084136,98.18652849740933
27,73.8556022499979,0.001,0.05393738167048929,98.23538934757973,0.6423962326247458,82.64248704663213
28,74.03553437499795,0.001,0.05136571070853297,98.02493119637364,0.14673624569887941,96.24352331606218
29,73.97129254199535,0.001,0.048619684407881635,98.41346932167718,0.07685775877280557,97.66839378238342
30,74.57848766600364,0.001,0.04528886795294831,98.41346932167718,0.073786913229085,98.18652849740933
31,74.25228225000319,0.001,0.03576509542950191,98.76962926987211,0.048786205061050275,98.70466321243524
32,73.41620691699791,0.001,0.038717315237054274,98.70487291565485,0.06877455725262202,98.05699481865285
33,74.51186312500067,0.001,0.041296418878372404,98.42965841023151,0.0759350106486848,97.79792746113989
34,74.40722579199792,0.001,0.04780592925645145,98.38109114456856,0.10532001487022855,97.15025906735751
35,74.38225220800086,0.001,0.03399123501992108,98.86676380119799,0.06112979259824506,98.3160621761658
36,74.00885745799314,0.001,0.0359789345124566,98.70487291565485,0.21884178775579818,94.94818652849742
37,74.35381387500092,0.001,0.033902177257487155,98.86676380119799,0.0788859603947651,96.76165803108809
38,74.33358204199612,0.001,0.04011725044725,98.52679294155739,0.10737892798114317,97.27979274611398
39,74.18133766599931,0.001,0.035911564096586496,98.6401165614376,0.056593858525929054,98.44559585492227
40,73.81909204099793,0.001,0.026762180979685822,99.07722195240407,0.06424860318476054,97.79792746113989
