epoch,time,lr,loss,acc,val_loss,val_acc
1,185.67295137499968,0.001,0.2983154694620452,92.66634288489558,0.08655591618279936,97.79792746113989
2,176.69397679199756,0.001,0.09889086655354508,96.66504775781124,0.05654461462282301,98.57512953367876
3,182.19851816700248,0.001,0.05036474369767548,98.6563056499919,0.09293009380573514,97.79792746113989
4,181.33061166699918,0.001,0.03751707829879372,98.72106200420916,0.09586251425675063,97.66839378238342
5,186.86296158299956,0.001,0.05512417914333497,98.3163347903513,0.030874945614197402,98.57512953367876
6,175.3557842500013,0.001,0.03598588169156608,98.78581835842643,0.0447549333728348,99.09326424870466
7,174.21858504199918,0.001,0.020695374813571605,99.48194916626194,0.06607856159364227,98.44559585492227
8,175.07012691699492,0.001,0.06173637942523331,98.18682208191679,0.03269308315073695,98.96373056994818
9,174.0818154580047,0.001,0.01524214096972636,99.44957098915332,0.03875243797997208,98.83419689119171
10,174.72836370799632,0.001,0.024328304110564563,99.23911283794722,0.03996809950783617,98.57512953367876
