epoch,time,lr,loss,acc,val_loss,val_acc
1,66.03492800000095,0.001,0.07962568336226464,97.0893970893971,0.03486468703360171,98.96049889705286
2,64.66029504099788,0.001,0.02473975854040958,99.35031185031185,0.021812389614428402,99.16839910495305
3,64.59946866700193,0.001,0.014791508185388734,99.6881496881497,0.03231337747058353,99.16839910495305
4,64.66923095799939,0.001,0.012926017307785772,99.61018711018711,0.02063876940344079,99.16839910495305
5,64.46230300000025,0.001,0.014740634551068494,99.71413721413721,0.02211384212679526,99.16839910495305
6,64.34222020900052,0.001,0.00834207430856388,99.79209979209979,0.0264711745563515,99.37629931285326
7,64.36402504199941,0.001,0.010093716201037236,99.58419958419958,0.2466839355515343,94.38669471978646
8,64.3392853339974,0.001,0.01116514214119204,99.61018711018711,0.01931406444920277,99.58419958419958
9,64.37359408299744,0.001,0.006701688410861618,99.76611226611226,0.03742773274517388,99.58419952075347
10,64.40923908399782,0.001,0.004483191156097307,99.84407484407484,0.03295180175730304,99.58419958419958
11,64.50816499999928,0.001,0.00206490845119753,100.0,0.03713946604835965,99.37629931285326
12,64.5690798329997,0.001,0.002710478427470586,99.92203742203742,0.03163672142890582,99.79209979209979
13,64.56072083400068,0.001,0.005143033134937693,99.81808731808732,0.04904097931947474,99.37629931285326
14,64.64604537500054,0.001,0.007437799653612434,99.74012474012474,0.02847231081584657,99.58419952075347
15,64.51510854200023,0.001,0.006796715748142842,99.74012474012474,0.027733126844002587,99.58419958419958
16,64.55507229100112,0.001,0.01764450637198183,99.63617463617463,0.1190819390536346,95.0103948835028
17,64.69167695899887,0.001,0.016231249638230697,99.53222453222453,0.011737128400210904,99.79209979209979
18,64.71860312499848,0.001,0.002928107234130453,99.8960498960499,0.018677375608524636,99.58419958419958
19,64.57363229100156,0.001,0.008773960837117893,99.55821205821206,0.04428709799853655,99.37629931285326
20,64.63222695800141,0.001,0.012518001169817264,99.61018711018711,0.03181385300015709,99.79209979209979
21,64.55251441699875,0.001,0.0048513437819818666,99.81808731808732,0.03816367169694971,99.58419958419958
22,64.59657387499828,0.001,0.004663278668432249,99.79209979209979,0.030539755081649474,99.58419958419958
23,64.77897179199863,0.001,0.003837684785918126,99.8960498960499,0.03628942734908444,99.16839910495305
24,64.59804308399907,0.001,0.005568182297022582,99.84407484407484,0.03752531043351618,99.37629931285326
25,64.52595750000182,0.001,0.003712075751555667,99.84407484407484,0.010075256145794503,99.79209979209979
26,64.67385487499996,0.001,0.002800963393649976,99.8960498960499,0.02849637048764071,99.79209979209979
27,64.45939074999842,0.001,0.004442942688764685,99.87006237006237,0.02867982931791615,99.79209979209979
28,64.447394042003,0.001,0.0023212736251828152,99.97401247401247,0.022917401027287745,99.58419958419958
29,64.58939254200232,0.001,0.004814430943628605,99.81808731808732,0.02085109816534007,99.79209979209979
30,64.53593574999832,0.001,0.01525473499652639,99.55821205821206,0.02136678020266541,99.79209979209979
31,64.55140608299916,0.001,0.003486528374862072,99.87006237006237,0.0440054859916666,99.37629931285326
32,64.63553387499996,0.001,0.003290378553344554,99.92203742203742,0.05268479611341243,99.16839910495305
33,64.85636762500144,0.001,0.002400115734876815,99.94802494802495,0.026019592425885675,99.79209979209979
34,65.09169954200115,0.001,0.0010519115851621488,100.0,0.02566024825012953,99.79209979209979
35,65.0309179169999,0.001,0.0023103675967357205,99.87006237006237,0.03672161650843434,99.79209979209979
36,65.38919666699803,0.001,0.0007999659563320576,99.97401247401247,0.04299283593933228,99.79209979209979
37,65.46782462499687,0.001,0.0018901547921904842,99.94802494802495,0.028708351782720107,99.58419958419958
38,65.4705418329977,0.001,0.0017701439098531174,99.8960498960499,0.03017159106486754,99.79209979209979
39,65.39531833400179,0.001,0.0018101516985576825,99.92203742203742,0.044556147861252095,99.79209979209979
40,65.58185366600082,0.001,0.0014772322762011277,99.97401247401247,0.04609016925859164,99.79209979209979
